health	Using artificial intelligence to spot breast cancer	"Breast cancer is an increasing problem in low and middle-income countries, but screening programmes for early detection are rare. 
A company in India has developed a cheaper, non-invasive test that uses thermal imaging and AI. 
Although considered less reliable than mammography, it is hoped the test might help spot some early cancers in people who might not otherwise have access to mammography screenings.
US FDA says mammography is the best method of screening breast cancer.
For more positive stories listen to the People Fixing the World podcast.
Reporter: Chhavi Sachdev, camera: Rajesh Sharma, producer: Richard Kenny"	/news/stories-63755128
technology	The MP seeking out online critics for a real-life chat	"Boston and Skegness MP Matt Warman spends a lot of time talking to his constituents on social media - but is unhappy at some of the bad language that often creeps into their online discussions.
In an experiment to see if people are kinder face-to-face, our reporter Jess Lord brought some of those attacking the Conservative MP to meet him in person."	/news/uk-politics-63923669
sports	Plucky pooches ride waves at dog surfing championships	Surf's up! Dogs show their owners how to hang 10 as California hosts the World Dog Surfing Championships.	/news/world-us-canada-62487600
entertainment	Actor wins 2022 Bruntwood Prize for debut play	"An actor has won a prestigious writing prize for his first ever play.
Birmingham-born Nathan Queeley-Dennis won £16,000 - UK's biggest prize for playwriting - for Bullring Techno Makeout Jamz.
It tells the story of the protagonist Nathaniel's journey of self-discovery as he explores black masculinity.
was announced as the overall winner of the 2022 Bruntwood Prize for Playwriting, which aims to help writers have scripts adapted for the stage. 
Born and raised in Erdington, Mr Queeley-Dennis, 27, has starred in a number of stage productions and his first try at playwriting was picked from a shortlist of nine plays.
Set in his home town, Bullring Techno Makeout Jamz follows an aspiring artist facing the reality of giving up his dreams as mounting debts lead him to a post-university call centre job.
roughout his journey of self-discovery, the character explores black masculinity through Beyoncé lyrics, techno raves and the deeply intimate relationship a man has with his barber, the writer said.
work was described by judges as a ""vibrant, laugh-out-loud, and ultimately moving tribute to being young and on the rise in Birmingham"".
Mr Queeley-Dennis said he wanted to share a story that is ""very rarely shown, but is so prominent in making me and the people I grew up with who we are"".
rize result was announced at a ceremony at the Royal Exchange Theatre in Manchester.
Follow BBC West Midlands on Facebook, Twitter and Instagram. Send your story ideas to: newsonline.westmidlands@bbc.co.uk "	/news/uk-england-birmingham-63629359
politics	Plymouth City Council Conservatives and Labour have 24 seats each	"Both the Conservatives and Labour have 24 seats each on Plymouth City Council following the resignation of another Tory councillor.
Stephen Hulme, councillor for Ham, announced his resignation on Wednesday after he asked ward residents whether he should remain in the party. 
He said he would be an independent for the next 15 months.
Ahead of his resignation, no one party had an overall majority on the council but the Tory group had the most seats.
Mr Hulme said: ""I will represent my ward as they want me to represent them.""
Conservative numbers had already been cut following the resignation of Shannon Burden and Dan Collins.
uple were urged to step down following concerns they were unable to serve residents effectively after deciding to move to Gloucestershire, said the Local Democracy Reporting Service.
r resignation triggered by-elections in their former wards of Moor View and Plympton Chaddlewood which will take place on 12 January. 
Follow BBC News South West on Twitter, Facebook and Instagram. Send your story ideas to spotlight@bbc.co.uk."	/news/uk-england-devon-63901886
politics	New UK prime minister: What comes next for Rishi Sunak?	"Rishi Sunak will establish a series of firsts when he becomes prime minister - including becoming the first British Asian person to hold the office, and being the first prime minister appointed by King Charles III. But much of the process of the next few days will follow choreography set by decades of tradition.
So what happens now and what can he expect when he does formally become prime minister? 
Liz Truss will hold her final Cabinet meeting at 09:00 BST on Tuesday. As Rishi Sunak is not currently in the Cabinet, he will not be present.
Like many a departing prime minister, she will then deliver a final speech outside 10 Downing Street at about 10:15. 
Ms Truss will then be driven to Buckingham Palace to offer her resignation to the King.
means Ms Truss will miss out on her chance of a goodbye in the House of Commons, as she announced her departure after last week's Prime Minister's Questions, but is being replaced before this week's takes place at noon on Wednesday.
In the past that has provided an opportunity for a standing ovation or a tearful farewell from supporters. Last month it gave Boris Johnson the chance to tell the Commons ""Hasta la vista, baby"". 
Once Ms Truss has departed the scene - and the UK is temporarily without a prime minister - Mr Sunak, as leader of the largest party in the Commons, will be invited to Buckingham Palace by the King. 
King will ask Mr Sunak if he believes he can form a new government, before the politician is  appointed through a tradition called ""kissing hands"". 
In his autobiography, Tony Blair - who was operating on only one hour's sleep following his election victory - admitted to being a bit confused when a royal official told him: ""You don't actually kiss the Queen's hands in the ceremony of kissing hands. You brush them gently with your lips.""
Having been formally appointed as prime minister, the new leader will head to 10 Downing Street - his new workplace and (usually) his new home - although in the past, Tony Blair swapped with the living quarters above No 11 to accommodate his family more comfortably.
Here, at about 11:35, Mr Sunak will make his first prime ministerial speech with the aim of explaining what he wants to do in government.
Margaret Thatcher promised to bring ""harmony... where there is discord"", Gordon Brown vowed to ""try his utmost"", Theresa May spoke of tackling ""burning injustices"" in society, while Boris Johnson warned that ""the doubters, the doomsters, the gloomsters"" would ""lose their shirts"".
re for the speech to be outside No 10 - but becoming prime minister in October means there is a persistent risk of rain, so Mr Sunak's team might be anxiously checking the weather.
w prime minister will then enter through the famous black door to be greeted by Downing Street staff, who traditionally line up to applaud their new boss. Usually it is all smiles, but not always.
When he arrived, Mr Blair noticed one of the secretaries was in tears. Lord Robin Butler - the most senior civil servant at the time - recalls that Mr Blair asked if she was OK. ""Well, Mr Blair, you are welcome,"" she replied ""but I did so like that nice Mr Major [Mr Blair's predecessor].""
re is not much time for anxious introspection as a prime minister must immediately begin appointing senior ministers, some of whom can prove to be surprisingly elusive, just at the moment the party leader wants to sound them out about accepting a promotion.
Dealing with angry or even eager colleagues is to be expected for a prime minister on their first day. Mr Sunak has yet to set out how he plans to bring together a party riven into factions that have driven out two prime ministers in three months. 
Civil servants -  government workers who are not politically appointed so do not change with a new prime minister - will have been monitoring the candidates' various policy pronouncements throughout the leadership campaign and preparing advice.
Mr Sunak has not publicly updated his policy platform since the summer, when he last ran for leader. Since then the economic picture has changed. 
Government borrowing costs have increased following weeks of market turmoil set off by Kwasi Kwarteng's mini-budget. 
On his first day in the job, Mr Sunak will be presented with briefs from civil servants setting out how his policy plans can be put into action. 
""It is a very big pile of paper,"" says Lord Robin Butler, who led the civil service under Ms Thatcher, John Major and Mr Blair.
""You want them [the new prime minister] to feel that everything has been thought of.""
At some point during his first few days, the prime minister will have to do something that will put everything else into perspective.
He will sit down and write letters to the four commanders of the UK Trident submarines with instructions about whether he should retaliate in the event the UK suffers a nuclear attack. The letters are stored in a safe on board the submarines, and only opened if contact with the UK is lost. 
James Callaghan - prime minister from 1976-1979 - is the only former leader to reveal what he would have done in the event of a nuclear attack.
""If we had got to that point where it was, I felt, necessary to do it - then I would have done it,"" he told a BBC documentary in 1988. ""I've had terrible doubts of course about this. And I say to you that if I had lived after having pressed that button, I would never, never have forgiven myself.""
In 2013, political historian Lord Peter Hennessy told BBC Radio Four: ""This is the moment they know what being prime minister is all about - no other job can prepare you for this."" 
first days of the prime minister's term are normally filled with phone calls from foreign dignitaries.
President Biden is looking forward to speaking with Mr Sunak in the coming days, the White House Press Secretary said. But they added that it was ""protocol for the president to wait until after an incoming British prime minister has met with the monarch and been invited to form a new government to offer his congratulations"".
gratulations have already started rolling in, though. 
Indian Prime Minister Narendra Modi tweeted ""Special Diwali wishes"" to Mr Sunak and ""the 'living bridge' of UK Indians, as we transform our historic ties into a modern partnership""."	/news/uk-politics-62596329
health	East of England Ambulance Service: 'If we are queuing, we can't get to patients'	"Paramedics describe a health service in crisis with a lack of investment and increasing demand, of lengthy waits to transfer patients to hospitals and of a social care system facing collapse. So what does a typical ambulance shift look like?
rea covered by the East of England Ambulance Service's nearly 400 front-line ambulances is vast.
It is responsible for more than six million people over a 7,500 sq mile (19,424 sq km) area, which includes Bedfordshire, Hertfordshire, Cambridgeshire, Essex, Suffolk and Norfolk.
BBC joined one of the service's ambulance crews for a 12-hour shift, to see the work they do and to hear their concerns about the current state of the health service at large.
first call-out received by the Gorleston-based crew in Norfolk is for a patient in cardiac arrest. 
However, after putting on the blue lights, the crew is stood down and later diverted down to Oulton Broad in Suffolk to check on 82-year-old Pat Clarke. 
Ambulance call outs are categorised into four levels of seriousness, from Category 1, involving life threatening conditions, to Category 4, which is a non-urgent problem that requires transportation to a hospital or clinic.
Category 2 call-out, which means it is a serious condition such as a stroke or chest pain.
rew arrives within 30 minutes of the call coming in.
Ms Clarke has chronic obstructive pulmonary disease (COPD) and breast cancer. Her carer, Chloe Tiborcz, was concerned about Ms Clarke so dialled 111.
""I came in this morning and Pat was very breathless and had a cough as well, so I called the ambulance,"" Ms Tiborcz says. ""They came pretty quickly - within half an hour.
""It is very reassuring - I had a lady who had to wait eight hours pretty recently.""
ramedic crew says Ms Clarke could have been dealt with by a visit from her GP. But with GPs sometimes having to see up to 60 patients a day, they no longer have the resources to do such visits.
As it is, Ms Clarke does not need a hospital visit and is left to recuperate at home.
East of England paramedic on ambulance delay 'crisis'
Ed Wisken has been a paramedic for 13 years.
An advanced paramedic specialising in urgent care, Mr Wisken says: ""It is really sad to see patients who have had to wait such a long time for an ambulance - but this is just the culmination of years of underfunding and of reduced resources peaking now where demand outstrips supply.""
""It is upsetting to see it,"" he says. ""It is not nice to see people who have been waiting hours and hours for an ambulance - but we have really hit crisis point now.""
He says the morale of fellow paramedics and other healthcare workers is currently very low.
""The key is you just have to do just one job at a time and just take the patients that you see and do the best for them,"" he says.
""If you worry about the bigger picture too much you will get frustrated and angry - but that's not going to be beneficial for yourself or your patients.""
From Oulton Broad, the crew is then called to Thorpe St Andrew, near Norwich, to see 97-year-old Eva Denny.
mergency services were called because those around her feared she may have had a stroke.
Family friend Yvonne Pechey says Ms Denny recently spent five weeks in hospital. During her stay, she went from being able to get around using her walking frame to losing the use of her legs.
ramedics check Ms Denny over and find she has an infection.  
Antibiotics are prescribed, but the crew has to wait more than 90 minutes for a GP to call them back to discuss medicine and a plan for Ms Denny's future care. 
GP wants to have her taken to hospital, but the family says given her previous deterioration in hospital they want her to stay put.
Instead, Ms Denny's infection will be managed at home.
Anna Savage is a former estate agent who ""kind of stumbled"" into the ambulance service.
An emergency medical technician, Ms Savage says she applied to the East of England Ambulance Service after speaking with friends already working there.
""I thought it would suit me, not being in an office job but being out and about and I haven't looked back,"" she says. ""I enjoy it and I want to keep going.""
""Every day is different,"" she says. ""I knew it could be a strain on you and your family life and I wasn't under any illusions.
""Delays at the moment are a big challenge for us to deal with.""
She says she senses the frustration felt by patients and their loved ones experiencing ambulance delays.
""And we can't really give them an answer either, we can only deal with the here and now and each situation.""
She wants the service to find a way of reducing such delays.
rd call takes the crew to a house near Wroxham, in Norfolk, where nine-year-old Max has complex epilepsy.
He experiences up to 30 fits each day.
His mother, Amy, administers midazolam as prescribed but, because it is strong medication, Max needs monitoring.
rew takes him straight to the children's assessment ward at the Norfolk and Norwich Hospital.  
Amy says dealing with Max's condition is ""really difficult"".
""They still don't really know why he has these seizures,"" she says. ""It impacts on his quality of life and on our family life.
""He's under a professor in the United States and is having tests at Great Ormond Street, but it is really hard when someone cannot tell you what is wrong with your child.
""They don't know why his medicine does not control his seizures, so he can't live a normal life at the moment. 
""The seizures are so severe that they always require medical intervention and he spends the majority of his life in a hospital.
""It is really tough.""
On this occasion, both a land ambulance and the East of England Air Ambulance were sent to Max's aid.
""Being surrounded by people who are able to help him in that situation makes me feel a bit safer, because I just panic like any mum or dad would.""
Stuart Knight is the leading operations manager at Gorleston ambulance station.
""We are experiencing handover delays at the hospital, which is obviously impacting wider in the community. It is a national pressure at the minute.
""Our crews are late off and it impacts on our vehicle availability for the next day.
""They can be anywhere from Cambridge to Ipswich, so they are driving a hell of a lot of miles and, if they are late off on top of that due to delays or if they get a late job, then that impacts on the following day because obviously they need an adequate rest period before they come in for their [next] shift.
""We've got welfare ideas to help staff and we are working with colleagues in the hospital to try and reduce delays.
""The last thing we want is for patients to be stuck in the back of an ambulance for 10 to 12 hours. It is not great for patients, it is not great for the crew. When that happens we can't get to patients in the community.""
A Department of Health and Social Care spokesperson said: ""Nobody should have to wait longer than necessary for emergency care, which is why we are taking urgent action to support services.
""This includes an extra £500m to speed up hospital discharge and free up beds - the details of which were announced on Wednesday - getting ambulances back on the road more quickly, delivering 50,000 more nurses, increasing the number of NHS 999 and 111 call handlers and creating the equivalent of at least 7,000 more beds.""
Have you been affected by any of the issues raised here? You can get in touch by emailing haveyoursay@bbc.co.uk.
Please include a contact number if you are willing to speak to a BBC journalist. You can also get in touch in the following ways:
If you are reading this page and can't see the form you will need to visit the mobile version of the BBC website to submit your question or comment or you can email us at HaveYourSay@bbc.co.uk. Please include your name, age and location with any submission. 
Find BBC News: East of England on Facebook, Instagram and Twitter. If you have a story suggestion email eastofenglandnews@bbc.co.uk"	/news/uk-england-norfolk-63661168
sports	Mallory Franklin: GB's most successful female canoeist still driven by career ambition	"Great Britain's most successful female canoeist of all time says she is still hungry for success.
Mallory Franklin won silver at the 2020 Tokyo Olympics and is a five-time World and seven-time European champion.
""100 per cent I still enjoy waking up everyday and knowing that I'm going to work on the water,"" she told BBC Radio Berkshire.
""Even when it's cold and ice is forming on my helmet, it's about having fun, learning and making the most of it.""
28-year-old from Windsor has had another successful season and recently claimed a gold and two silver medals at the ICF Canoe Slalom World Cup Final in Spain.
She topped the podium in the extreme kayak event - one of the new additions to the Olympic Games programme for Paris 2024 - to be crowned the World Cup's overall champion in the discipline for 2022.
""Extreme slalom is similar to kayaking with a double ended paddle but the boats and format are quite different. 
""The poles down the course are inflatables and there's four of you racing down the course at the same time.
""It's more of a battle!""
Franklin is now preparing to take on the best athletes from around the UK in the British Slalom Open at the Lee Valley White Water Centre, which was built for the London 2012 Olympic Games.
""It's a world-class venue and most countries would consider it one of the best in the world,"" added Franklin.
""From a British canoeing perspective, the facilities and gym are really good, we have physiotherapy, performance analysis, good controllable water that is pumped so we can move the course around. The whole of Lee Valley is a great environment for training.""
Olympic silver medallist, who has been canoeing most of her life, has had a remarkable rise through the sport and admits her interest in it came as a bit of a fluke.
""I started paddling before I even started school.
""My brother was a little too active and his teachers encouraged my parents to find something for him to do, so we went to the local leisure centre in Windsor and tried swimming.
""But next door was the Windsor and District Canoe Club, and they were having an open day with a barbecue and all the boats out for people to try, for fun.
""I instantly took to it and never stopped - I think I've been canoeing for 23 years now!""
Franklin says her desire to keep improving is one of the biggest factors that has allowed her to stay at the top of her game for so long, but she admits success in the sport does not come without sacrifice.
""In those years that shape you, 12 and 13, when kids are having parties, I wasn't always invited because I wasn't really that social and I didn't go round people's houses after school because I was always training or away at the weekends - those were probably the biggest sacrifices when I was young. 
""As you get older it's more of a physical sacrifice because you put your body through a lot and there is the mental toll too, you have depressed and elated periods, all those emotions can be a strain. 
""Maybe if I had gone and had a more normal life I wouldn't have had that amount of stress. But I've grown a lot and I'm much stronger because of it.""
Franklin's haul of medals hang proudly on the wall in her living room as a constant reminder of her years of achievement and success in the sport. Only her Olympic silver medal is tucked away in a box somewhere safe.
She has thought about when she might retire. But it will not be before she completes her main goal, which she is still hungry to achieve before she calls time on her outstanding career.
""My biological clock is probably what will dictate my finish line in this sport. I want to have kids and I don't want to leave that too long. 
""But my overall goal is to be world number one. To be the best over a long period of time and over a set of races. I want to be the person who turns up to a race and is always expected to do well."""	/sport/canoeing/63063368
business	Firms still fretting over energy bills despite price cap	"Gas and electricity costs for UK businesses, charities and public sector bodies are set to be capped under a new government package.
Chancellor Kwasi Kwarteng has suggested that the move could stop companies from collapsing under the weight of soaring energy bills this winter.
While some trade bodies have welcomed the news, others like UK Hospitality warned that the government must avoid a ""cliff-edge"" when the six months of help finishes at the end of March.
BBC has spoken to several firms across different sectors about what the announcement could mean for them. 
At Ye Olde Fleece Inn in Kendal, Cumbria, they have not ""done the maths"" yet, but are relieved to have more certainty.
rise they were facing - from £44,000 a year for gas and electric, to around £124,000 a year - will be avoided, for now. 
""That some help is coming gives us a bit of hope,"" says Josh Farrant, front of house manager. ""But we are still massively going to have to look at the way we do things.""
Customers are already having to forgo sourdough toast - the cost of running the grill is ""ridiculous"" at current prices, says Mr Farrant.
'll be looking at other kitchen equipment and whether they can rely more on the pub's log fires, less on central heating.
And while the government support is very welcome, Mr Farrant still has concerns, especially about what will happen in a few months time.
""It doesn't mean the panic is over,"" he says. ""It's going to run for six months, then we'll see.""
Kate Phillips is relieved to have ""a reprieve"" over the rising cost of running her chain of indoor climbing walls.
""In the medium-term, it means we can run some heating this winter,"" she says. ""Our original plan was to warn our customers to bring warm jackets with them.""
may still be necessary come the spring. These vast indoor spaces cost a lot to heat and the help is only temporary.
""It's all a bit last minute, all a bit ""short-period"", leaving us not sure what will happen in six months' time,"" she says.
Climbers don't want it as warm as at a gym, Kate explains, as they don't want their hands to sweat. ""But they do want to be able to feel their fingers.""
me fixed rate deals still in place for electricity, so Ms Phillips is trying to work out if they will save more by investing in more electric heating.
She hopes that will leave some ""wiggle room"" to offer more hours, or recruit new staff over the winter when they're at their busiest.
Read more here.
""This doesn't help us at all!"" says Nimisha Raja, founder of Nim's Fruit Crisps, who was not impressed with the level of intervention.
Air-drying crisps uses large amounts of energy and gas is her single biggest cost.
She points out the scheme doesn't offer help with daily standing charges - the fee customers pay for being connected to the energy grid.
""When we entered into a new contract on April 1st, the only option available to my business was one with a £14 per day standing charge.""
firm's gas bills have increased from £2,500 a month on average to about £7,500 as a result, she says.
She would like the government to have been bolder, including reforming the energy market, or considering a bigger windfall tax on the energy companies that are benefiting from higher prices, a move the new prime minister has ruled out.
""Small and medium-sized businesses need a little bit more from the government,"" Ms Raja says. 
""What will - and is already - slowing down growth across all sectors is the crippling energy costs, forcing many small businesses to close.""
Angie Monroe, who runs a small salon in Stourport, Worcestershire, says her energy bills have tripled in the past year to around £280 a month on average in the summer.
""It's mainly only me here serving customers,"" she says ""But my prediction will be come winter my bills will double again, even with the cap in place because of the energy used in the heating and appliances we've got to use.""
It's already a struggle making ends meet with costs for hair colour and gloves increasing recently. 
""It's frustrating because I want to know why this [scheme] wasn't put in place sooner,"" Ms Monroe says.
But above all she is wondering what will happen long-term after the support package comes to an end next March.
""We might feel secure for that time, but lots of businesses out there will still be anxious, wondering what their bills are going to look like in the future.
McKenzie, the policy and advocacy chair at the Federation of Small Businesses, said: ""Small businesses are the definition of vulnerable when it comes to these energy price hikes.
""[They do not] have the ability to hedge, or negotiate energy prices, so we will be encouraging government to continue to help small businesses across all different sectors after the six months have elapsed.""
Many still face ""a tough year"" ahead, she says."	/news/business-62980637
business	UK economy shrank more than previously thought	"UK economy shrank by more than first thought in the three months to September, revised figures show. 
my contracted by 0.3%, compared with a previous estimate of 0.2%, as business investment performed worse than first thought, the Office for National Statistics (ONS) said.
Growth figures for the first half of 2022 have also been revised down.
UK is forecast to fall into recession in the final three months of the year as soaring prices hit growth. 
A country is considered to be in recession when its economy shrinks for two three-month periods - or quarters - in a row. Typically companies make less money, pay falls and unemployment rises, leaving the government with less money in tax to use on public services.
Darren Morgan, director of economic statistics at the ONS, said: ""Our revised figures show the economy performed slightly less well over the last year than we previously estimated"", with manufacturing ""notably weaker"".
He added that household incomes, when accounting for rising prices, continued to fall, and household spending ""fell for the first time since the final Covid-19 lockdown in the spring of 2021"". 
ONS said that gross domestic product (GDP) - the measure of the size of the economy - was now estimated to be 0.8% below where it was before the pandemic struck, downwardly revised from the previous estimate of 0.4% below.
my has been hit as surging energy and food prices push inflation - the rate at which prices rise - to its highest level in 40 years. 
It means that consumers are spending less and businesses are cutting investment.
Along with its revision for the July-to-September period, the ONS said the economy also grew less than first estimated in the first half of the year - expanding by 0.6% in the first quarter and 0.1% in the second quarter.
ONS has previously said growth stood at 0.7% and 0.2% in those quarters respectively.
It is not unusual for the ONS to revise its growth estimates. It produces a first estimate of GDP about 40 days after the quarter in question, at which point only about 60% of the data is available, so the figure is revised later as more information comes in.
We already knew the UK economy shrank in the third quarter of the year while other economies grew. But now the disparity between the UK and the rest of the world looks starker than previously thought. 
An economy that remains 0.8% smaller than its pre-pandemic level is in marked contrast to the eurozone - up 2.2% at the last count - or Canada - up by 3%. 
Paris-based think tank the OECD recently forecast in 2023, the UK economy would continue shrinking by more than the rest of the G7, while other economies returned to growth. 
re's now a growing body of evidence that some of that underperformance is due to Brexit. 
Last week, figures from the ONS indicated that the economy shrank by 0.3% over the August-to-October period.
government's independent forecaster, the Office for Budget Responsibility (OBR), has warned that the UK will fall into a recession ""lasting just over a year"".
OBR has predicted that the economy will shrink by 1.4% in 2023 before growth gradually picks up again.
As a result it expects the unemployment rate to rise and house prices to fall sharply as the Bank of England puts up interest rates to control soaring prices. 
Last week, the Bank raised its key rate to 3.5%, the highest level for 14 years, which is pushing up repayment costs for people with mortgages and loans.
UK is not the only country seeing its economy slow down, with the US and eurozone also expected to fall into recession next year. 
However, Gabriella Dickens from Pantheon Macroeconomics said she expected the UK to ""suffer the deepest recession among major advanced economies in 2023"".
Chancellor Jeremy Hunt blamed Vladimir Putin's invasion of Ukraine for the economic difficulties.
""High inflation driven by Putin's invasion of Ukraine is slowing economic growth across the world. No country is immune, least of all Britain,"" he said.
But responding to the latest ONS figures, Labour's shadow chancellor Rachel Reeves accused the government of losing control over the economy.
""GDP data has been revised down, leaving the UK with the worst growth in the G7 in the last quarter,"" she tweeted.
""The Tories have lost control of the economy and are leaving millions of working people paying the price."""	/news/business-64062548
health	Sacked health minister hits out at former political colleagues	"Isle of Man's recently sacked health minister has accused his former department's political members of ""behavioural issues"". 
Rob Callister was dismissed from the Department of Health and Social Care last week after seven weeks in post.
In response, the department's three political members said they ""utterly refute"" his claims.
Chief Minister Alfred Cannan said the ""serious matters"" needed to be investigated. 
ue was raised in Tynwald in an urgent question on the stability of the Manx government following the sacking.
Mr Cannan told politicians the dismissal was in the ""greater interests"" of healthcare on the island, but refused to elaborate on the specific reason for Mr Callister's removal.
Replying to those comments, Mr Callister said he was ""absolutely appalled"", stating he had raised issues about the behaviour of the department's political members when he was in charge.
In a joint statement released following the exchange, department members Michelle Haywood, Joney Faragher and Tanya August-Hanson said they were ""sorry"" Mr Callister felt they had acted ""in any way unprofessionally"".
But the trio said they ""utterly refute"" the claims made in his ""outburst"" in Tynwald, and would cooperate with any subsequent investigation.
It comes after they wrote to the chief minster to say Mr Callister's appointment had ""exacerbated"" levels of ""unsettlement amongst staff, depleted morale, and evident uncertainty"" within the health department.  
Mr Cannan was under fire for a lack of transparency from some in the court, including Tim Glover MHK who repeatedly asked what had changed ""in the 50-odd days"" between Mr Callister's appointment and dismissal.
f minister said the government was tackling ""critical issues"", while Mr Glover was ""sitting moaning on the backbenches"".
""If you want to create an omelette, along the way a few eggs often do get cracked, and we're going to carry on focusing on creating the right omelette for this island,"" he added.
However, he said the allegations made by Mr Callister would now ""need to be properly looked"".
Why not follow BBC Isle of Man on Facebook and Twitter? You can also send story ideas to IsleofMan@bbc.co.uk"	/news/world-europe-isle-of-man-63635901
politics	Guernsey and France discuss Brexit and Covid in meetings	"Senior politicians from Guernsey have attended a series of meetings in France to discuss joint working and matters affecting communities on both sides. 
Subjects discussed included Brexit, the Covid-19 pandemic and climate change.
States said Guernsey representatives met with the Ille et Vilaine departmental council and Brittany's regional council last week.
ual political summit with Normandy's regional council and departmental council of La Manche.
Deputy Jonathan Le Tocq of the Policy & Resources Committee - which has responsibility for external affairs - said the meetings gave both sides a chance to discuss ""the wider issues that are affecting all of us"".
He said they included the impact of Brexit on travel and trade, and how climate change is impacting coastal environments. 
""We were able to step back and look objectively at the impact that Brexit and the Covid pandemic has had on the travel links, as well as the economic and social relationships,"" he added.
Follow BBC Guernsey on Twitter and Facebook. Send your story ideas to channel.islands@bbc.co.uk."	/news/world-europe-guernsey-63357253
technology	How are 'kamikaze' drones being used by Russia and Ukraine?	"Ukraine has accused Russia of using Iranian drones against civilian targets in Kyiv.
rry explosives which detonate on impact and are launched in waves, making it hard to defend against.
It's believed Russia has been using Iranian-made Shahed-136 drones in the Ukraine conflict since mid-September.
Also called the Geranium-2 by Russia, it has explosives in a warhead on its nose and is designed to loiter over a target until it is instructed to attack.
Shahed-136 has a wingspan of about 2.5m (8.2ft) and can be hard to detect on radar. 
It's unclear exactly how many Russia has, but the US has said Iran planned to send hundreds to Russia. Iran has denied doing so.
Russia was first reported to have used a Shahed-136 drone on 13 September, attacking targets near Kupiansk, a city in the Kharkiv region in the east of the country.
Later that month, it was used in attacks in the south. Debris from the drones were found in wreckage in Odesa and Mykolaiv. 
In October, Shahed-136 drones landed on civilian areas in the city of Bila Tserkva, south of Kyiv.
On 14 December, Ukrainian officials say they shot down over a dozen drones during a Russian attack on Kyiv.
Russia may be using these drones rather than cruise missiles because they are relatively cheap - about $20,000 (£17,800) each. 
Ukrainian armed forces have used small arms fire, heavy machine guns, portable anti-air missiles and electronic jamming devices to try and shoot down the drones. 
Ukraine's armed forces claimed on 25 October that they had shot down 223 Shahed-136 drones in the preceding 36 days, which is 85% of the total launched by Russia.
However, it is almost impossible to shoot down every single suicide drone, when they are sent in large numbers.
""They fly low and you can send them in waves. These swarms of drones are much harder to counter by air defences,"" military expert Justin Crump told the BBC.
It's not clear whether these have been used by Ukraine, but the US has said it is sending it 700 of its Switchblade kamikaze drones, and experts say kamikaze drones may have been deployed in recent attacks on a Russian military base in western Crimea, on an airbase near Sevastopol, and on ships in Sevastopol harbour.
Dr Marina Miron, researcher in defence studies at King's College London, says they may have been rudimentary drones made in Ukraine.
""If you look at the explosions in the attacks, they are quite small,"" she says. ""I suspect that these are homemade drones, which have had explosives strapped to them.""
Ukraine's main military drone is the Turkish-made Bayraktar TB2. It is about the size of a small plane, has cameras on board, and can be armed with laser-guided bombs.
At the outset of the war, Ukraine had a fleet of ""fewer than 50"" of these, says Dr Jack Watling of the Royal United Services Institute (Rusi) think-tank.
US said it is sending Ukraine 700 Switchblade drones, which are also kamikaze drones. 
Russia also uses the ""smaller, more basic"" Orlan-10, which have cameras and can carry small bombs. 
For both sides - Russia and Ukraine - drones have been effective for locating enemy targets and guiding artillery fire toward them.
""Russian forces can bring their guns to bear on the enemy within only three to five minutes of an Orlan-10 drone spotting a target,"" says Dr Watling. An attack could otherwise take 20-30 minutes to carry out.
Dr Marina Miron says drones have allowed Ukraine to stretch its limited forces.
""If you wanted to seek out enemy positions in the past, you would have had to send out special forces units... and you might lose some troops,"" she says. ""Now, all you're risking is a drone.""
In the first few weeks of the war, Ukraine's Bayraktar drones were widely praised.
""They were shown attacking targets such as ammunition dumps, and played a part in the sinking of the Moskva [warship],"" Dr Miron says. 
However, the Bayraktar is a large and slow moving drone, and Russia has been able to counter it effectively with its air defence systems.
Military drones are expensive to replace - a single Bayraktar TB2 costs about $2m (£1.7m).
So, both sides - but especially Ukraine - also use small, commercial models, such as the DJI Mavic 3, which costs about £1,700. 
mmercial drones can be fitted with small bombs. However, they are mainly used to spot enemy troops and to direct attacks.
""Ukraine doesn't have as much ammunition as Russia,"" says Dr Miron. ""Having 'eyes in the sky' to spot targets and direct artillery fire means they can make better use of what they have.""
But commercial drones are much less capable than military ones. 
For example, the DJI Mavic's total flying distance is only 30km, and it can only fly for a maximum of 46 minutes. 
Russia is using electronic devices to counter them, says Dr Miron.
""Russian forces have the Stupor rifle, which shoots electromagnetic pulses,"" she says. This stops commercial drones from being able to navigate using GPS, she explains.
Watch: The volunteers using drones to monitor Russian troops
Russian forces have also used online systems, such as Aeroscope, to detect and interrupt communications between commercial drones and their operators.
ms can cause a drone to crash or return to base, and can stop it sending back information. "	/news/world-62225830
