category	headline	text
health	Ssaabasajja asimbudde emisinde gya ‘Birthday Run’ okulwanyisa Mukenenya	     Ssaabasajja Kabaka, Ronald Muwenda Mutebi II yasiimye n’asimbula abaddusi mu misinde gya ‘Kabaka Birthday Run’ ez’omwaka 2021 okujjukira amazaalibwa ge ag’emyaka 66.  Ku mulundi guno abaddusi 200 bokka be bakkiriziddwa mu misinde gya Ssande egyayindidde mu Lubiri e Mmengo wansi w’omulamwa, “Abaami tulwanyise Mukenenya, tutaase abaana aboobuwala.”  Kamalabyonna Charles Peter Mayiga yategeezezza Obuganda nti emisinde gino gyalina kuddukibwa mu mwezi gwa Apuli wabula olw’ebiragiro bya gavumenti ebitangira Corona, basazeewo n’egyomwaka guno bagidduke mu ngeri ya Ssaayansi olw’ensonga nti abantu tebasobola kukung’aana bangi era gwe mulundi ogwokubiri ng’omulamwa gwekuusa ku Mukenenya. Kino kyaddirira Kabaka okusiima n’alondebwa okubeera Omumuli gw’ekitongole ky’ensi yonna ekya United Nations Programme on HIV/AIDs (UNAIDS)  mu kulwanyisa ekirwadde kya Mukenenya ku Ssemazinga Afirika.  Mu kwogera kwe, Katikkiro Charles Peter Mayiga yategeezezza nti Obwakabaka bwakukola buli kimu okulaba ng’omwaka gwa 2030 we gutuukira nga Siriimu afuuse lufumo.  “Leero tukung’aanye ne Kabaka waffe okujaguza amazaalibwa ge. Ssaabasajja Kabaka yaweza emyaka 66 mu mwezi gwa Apuli w’omwaka guno era singa si kirwadde kya Corona. Twandidduse mu Ssande etutuusa ku mazaalibwa ge. Naye olw’ensonga eyo, twasalawo amazaalibwa ge okugakuza olwaleero era y’ensonga lwaki tuli wano.” Owek. Mayiga bwe yagambye. Obwakabaka buzze butegeka emisinde gino okumala emyaka munaana wansi w’emiramwa egy’enjawulo. Okusooka omulamwa gwali ku kirwadde kya kikulukuto mu bakyala (Fistula) ne kuddako ekirwadde kya Nnalubiri (Sickle Cells) olwo Mukenenya naddako.  Okusinziira ku Katikkiro Mayiga, ssente ezigenda okuva mu misinde gino zigenda kweyambisibwa okulwanyisa Mukenenya mu Buganda ne Uganda kuba ensi tesobola kukulaakulana ng’abantu baayo si balamu bulungi.  “Bakabaka ba Buganda ebbanga lyonna babadde ku mwanjo okutumbula ebyobulamu. Tujja kugenda mu maaso okulwanyisa Mukenenya ng’abasajja ffe tukulembeddemu okutaasa abaana aboobuwala.” Mayiga bwe yannyonnyodde.  Abantu bangi abawerako baalabiddwako nga bakung’aanye ku Wankaaki w’Olubiri lw’e Mmengo, Oluguudo lwa Nnantawetwa awamu n’ekizimbe kya Bulange era bano we baddukidde n’okukuza amazaalibwa g’Omutanda era bano Beene yasiimye n’ava mu mmotoka ye okubabuuzaako.  Abalala baddukidde ku bitebe by’amasaza gaabwe awamu n’eggombolola wakati mu kugoberera ebiragiro bya Ssennyiga Corona.  Minisita w’ensonga z’amawulire mu Buganda, Owek. Noah Kiyimba yasabye abantu obutakoma kwegemesa kirwadde kya COVID-19 kuba ensi n’Obwakabaka okugenda mu maaso, abantu balina kubeera balamu.  Owek. Kiyimba era yajjukizza abantu ekirwadde kya Mukenenya engeri gye kikwatamu n’abasaba okukyerinda.  Abeetabye mu misinde gino badduse embiro okuli eza; 5km, 10km, 21km ne  42km.  Byo ebibalo okuva mu kitongole kya UNAIDS biraga nti abantu akakadde kamu n’emitwalo 40 (1.4m) be balina akawuka ka Mukenenya mu Uganda.
politics	Mulonde abalina emiramwa egitugasa nga Buganda – Owek. Mayiga	  Bulange- Mmengo Kamalabyonna wa Buganda, Charles Peter Mayiga, asabye abalonzi okulonda abakulembeze abafaayo ku byenfuna, eddembe ly’obuntu wamu n’Obulamu bw’abantu be bakulembera mu kalulu kano aka 2021. Owek. Mayiga nga akwasa Ssentebe wa Masaka, Jude Mbabali omujoozi gweyaguze Okwogera bino Kamalabyonna abadde atikkula Oluwalo olw’obukadde obusobye mu 40 okuva mu Busiro wamu ne bannabyabufuzi abakyadde embuga olunaku lwaleero ku Lwokubiri mu bimuli bya Bulange. Mu Luwalo lwaleero, eggombolola ya Nsangi y’enywedde akendo n’eddirirwa ab’e Kikandwa. “Mulonde abantu abo abalina emiramwa egitugasa nga Buganda, mulonde abo abalina emiramwa egikomyawo ekitiibwa kya Uganda okuyitibwa ekkula lya Africa.” Katikkiro Mayiga bw’agambye. Ow’eggombola nga afuna ekiwandiiko okuva ewa Katikkiro Mayiga Katikkiro Mayiga annyonnyodde nti Buganda erina omugabo munene mu Uganda era n’alabula abakola obuzannyo ku masaza agali mu Buganda nga baagala okugawula nti, tebajja kubakkiriza. Ono agambye nti kasita omuntu assa ekitiibwa mu nnono ya Buganda tebabeera na nsonga lwaki tebatambula naye. Owek. Mayiga ategeezezza nti kikyamu okulowooza nti ebyobufuzi kazannyo kuba tebisobola kubeera kazannyo ne bizza Buganda ku ntikko wadde okukuza Uganda, kubanga kino kirina kuva mu bukulembeze. Asabye abantu okwerinda ekirwadde kya Ssennyiga Corona kuba gyekiri era baleme kubuzaabuzibwa byabufuzi, wabula n’avumirira ekya gavumenti okutta abantu ng’erwanyisa Ssennyiga Corona. Kamalabyonna Charles Peter Mayiga ategeezezza nti enkola y’Oluwalo eyamba okutaba Oluganda kubanga Buganda erimu amawanga mangi era n’ebiti by’abantu bingi era ng’okuva edda Buganda erimu ebintu ebirimu ebibaawula. Minisita wa gavumenti ez’ebitundu era Ssaabawolereza w’Obwakabaka, Christopher Bwanika, ategeezezza nti Oluwalo nkola ya nnono era ne yeebaza abaluleese. Ono era y’ayanjudde omugenyi wa Katikkiro ow’enjawulo, Omulangira Namuyonjo okuva e Bugerere ng’ono yazze ne ttiimu gy’akola nayo era nga bano baguze emijoozi okusobola okwetaba mu nteekateeka y’emisinde gya Kabaka. Ssebwana Kiberu Charles Kisiriiza, asiimye obuwulize bw’abaami b’amasaza n’amagombolola. Ono era yeebazizza bannabyabufuzi abakiise embuga olw’okukkiriza okukyala embuga. Omubaka Medard Ssegona ategeezezza nti ekyabatwala mu Palamenti kwe kukendeeza ku bifunfugu ebikasukirwa Ssaabasajja Kabaka n’Obuganda, okulaba nti babikwata. Ono asabye Mukuumaddamula abagambire ku balina emmundu bakomye okutugumbula abantu kubanga kiyitiridde. Mmeeya wa ttawuni y’e Nsangi, Hajji Abdul Kiyimba, asiimye Katikkiro Mayiga olw’okukolerera Obuganda era n’amusaba amuwaddeko eddusu asobole okuwangula akalulu. Abalala abeetabye ku mukolo guno kubaddeko Minisita w’ebyettaka era ng’omugenyi ow’enjawulo abadde Omulangira Namuyonjo aguze emijoozi okwenyigira mu nteekateeka y’emisinde gy’Amazaalibwa.    
politics	Kkooti egobye ogwa People Power obutabeera mpandiise	   Kampala Kkooti etaputa Ssemateeka mu Kampala egobye omusango ogwali guwakanya ekisinde kya People Power ekikulirwa Robert Kyagulanyi Ssentamu aka Bobi Wine, okukolera mu ggwanga nga si kiwandiise mu mateeka agafuga ebibiina by’ebyobufuzi. Leero ku Lwokubiri, abalamuzi 4 aba kkooti eno okuli; omumyuka wa Ssaabalamuzi Richard Buteera, Kenneth Kakuru, Catherine Bamugemereire ne Irene Mulyagonja, bategeezezza nti kkooti eno terina buyinza kuwulira musango nga guno era bwebatyo ne bagugoba. “Omuwaabi teyeesigama ku nnyingo 50 ng’aleeta omusango gwe era ne mu mpaaba ye tagisiinyaako. Noolwekyo mu ndaba yange omusango guno gwalina kuwaabwa omuntu ng’agoberera ennyingo eyo era gwalina kutwalibwa mu kkooti enkulu si wano.” Omulamuzi Mulyagonja bw’asomye ensala ye. Abalamuzi abalala okuli; Richard Buteera, Kenneth Kakuru ne Catherine Bamugemereire nabo bakkaanyiza ne Mulyagonja wadde ng’omuwaabi tebamulagidde kuliyirira bawawaabirwa. Wabula Omulamuzi Christopher Mandrama ayawukanye ku banne n’agamba nti kyali kikyamu Kyagulanyi okutambuliza emirimu gye mu People Power omwali n’okuvujjirira abantu okuvuganya ate ng’ekibiina kino si kiwandiise mu mateeka. Mu mwaka gwa 2019 munnayuganda Aden Rutaro Ntare, yatwala Robert Kyagulanyi Ssentamu aka Bobi Wine mu kkooti awamu n’eyali Pulezidenti wa Forum for Democratic Change (FDC),  ng’abavunaana okukulembera ebisinde bino ebitali biwandiise mu mateeka. Rutaro yagamba nti Kyagulanyi y’akulira People Power ng’olumu beeyita ‘People Power-Uganda’ oba ‘People Power’ n’ekigendererwa ky’okuwa abantu akadaala basobole okuvuganya mu bifo ebyenjawulo. Ate ye Dr. Besigye, Rutaro yamuvunaana kutondawo People’s Government’ eyeefaananyiriza gavumenti eri mu buyinza, ekintu ky’agamba nti kikkirizibwa bibiina byabufuzi ebiwandiise mu mateeka.      
politics	Amuriat akakasiddwa n’atabukira abapoliisi	  Kampala Akwatidde ekibiina kya Forum for Democratic Change (FDC) bbendera, Patrick Oboi Amuriat, avumiridde enneeyisa y’abeebyokwerinda n’engeri gye bamukuttemu bw’abadde agenda okwewandiisa ku kisaawe e Kyambogo. Oboi Amuriat nga atuusiddwa e  Kyambogo Amuriat ab’ebyokwerinda okubadde amagye ne poliisi bamukutte ne bamuteeka mu mmotoka yaabwe olwo ne bamutwala ku kisaawe e Kyambogo we babadde beewandiisiza. Ono atuuse talina ngatto mu bigere. “Leero nzize okwewandiisa ng’omusibe, oluvannyuma lw’okuwambibwa nga ngezaako okufuna ebiwandiiko byange okuva ku woofiisi yange e Najjanankumbi, mpambiddwa ab’ebyokwerinda nebanteeka mu mmotoka kika kya Saluuni era bampisizza ddala bubi.” Amuriat bw’agambye Ono ng’addiridde Kyagulanyi mu kwewandiisa, ategeezezza ssentebe w’akakiiko kano, Omulamuzi Byabakama, nga bw’aleeteddwa ng’omuwambe. Oboi ategeezezza bannamawulire nga bwe yawambiddwa poliisi wakati ng’agenda ku kitebe ky’ekibiina e Najjanankumbi okufuna empapula ze wamu n’okwegatta ku bantu b’abadde alina okugenda nabo. Amuriat atuukidde mu bigere, agambye nti abadde afa kimu kumukakasa nga kati ebikolwa bya poliisi nga bino tebigenda kumulemesa kunoonya kalulu. Oboi alaze abantu by’asuubira okutandikirako ng’alondeddwa era nga mu bifo mulimu okutwala mu maaso enkola ya ‘Defiance’ eyatandikibwa Dr. Kizza Besigye. Asuubizza okuyamba bamufunampola okusitula embeera zaabwe basobole okweyagalirira mu ggwanga lyabwe. We tukoledde eggulire lino nga poliisi tennavaayo mu butongole kunnyonnyola nsonga zaakwasizza Amuriat.    
politics	Balabudde UPDF ku kweyingiza mu by’obufuzi ebyekubiira	  Kampala Ebibiina by’obwannakyewa ebiruubirira okunnyikiza demokulaasiya mu Uganda, birabudde abajaasi ba UPDF ne Poliisi, okukomya okweyingiza mu by’obufuzi wamu n’okufulumya ebigambo ebisobola okutabangula emirembe naddala mu kaseera kano ak’okulonda. Senkulu wa FHRI, Dr. Livingstone Ssewanyana Ssenkulu w’ekitongole kya Foundation for Human Rights Initiative (FHRI), Dr. Livingstone Ssewanyana, yategeezezza omukutu gwa URN mu mboozi eyakafubo nti, ebigambo bya bannamagye ebigamba nti, “Tetusobola kuwaayo buyinza eri omuntu atali munnamagye,” tebisaanidde mu kaseera kano ak’okulonda. Kino kiddiridde omuduumizi w’enkambi y’amagye e Kasajjagirwa mu Masaka, Brig. Deus Sande, okusinziira ku mukolo ogwali gutegekeddwa bannakibiina kya NRM okusiima emirimu gy’ amajje nategeeza nti nga amajje tebasobola kuwaayo buyinza eri omuntu atali munnamagye. Mu ngeri y’emu ne Nnampala wa gavumenti, Ruth Nankabirwa, yalabikidde ku katambi ng’agamba abantu b’e Kiboga nga Pulezidenti Museveni bw’atasobola kuwaayo buyinza kulekawo mafuta ge. Bano Dr. Ssewanyana abalabudde nti balina okumanya nti obuyinza bw’abantu ate nga be balonzi era nga singa basalawo ne balonda omuntu omulala yenna, amagye galina kukola kimu kya kugondera biragiro bye. Omukwanaganya w’ekitongole ekirondoola ensonga z’okulonda ‘Citizens Coalition on Electoral Democracy’ -CCEDU, Charity Ahimbisibwe, yannyonnyodde nti Minisita asobola okusonyiyibwa ku bigambo ‘Tetusobola kuwaayo buyinza,’ naye si baduumizi b’amagye abaalayira okuweereza bannayuganda. Ahimbisibwe yagasseeko nti munnamagye oba omupoliisi eyagoera ebigambo ebiweebuula enteekateeka y’okulonda, agezaako kukuma mu bantu muliro era n’asaba bano bavunaanibwe mu bwangu, abalala babalabireko. Omutunuulizi w’ensonga z’ebyokwerinda, Fred Egesa, agamba nti ebigambo bino bigenderere ng’ababyogera bagezaako kumalamu bavuganya gavumenti maanyi. Ono alabudde nti singa abantu banaggwaamu essuubi ly’okukozesa akalulu okukyusa obuyinza, bayinza okwagala okukozesa amakubo amalala.    
politics	Kasule Lumumba :  Bobi Wine okuggyayo omusango yakikoze kwonoona kifaananyi kya kkooti	  Kampala Ssaabawandiisi w’ekibiina kya National Resistance Movement (NRM), Justine Kasule Lumumba, alabudde bannabyabufuzi okukomya okweyagaliza n’ebigendererwa ebikyamu mu kifo ky’okwonoona ekifaananyi kya kkooti z’eggwanga. Ssaabawandiisi wa NRM, Kasule Lumumba  Kino kiddiridde munnakibiina kya National Unity Platform (NUP) era Pulezidenti waakyo Robert Kyagulanyi Ssentamu aka Bobi Wine okulagira bannamateeka be okuggyayo omusango mw’abadde awakanyiza obuwanguzi bwa Museveni ng’agamba nti kkooti yazeefuga. Lumumba yalumirizza Kyagulanyi nti okusooka yali agaanye okugenda mu kkooti kyokka n’amala ne yeekyusa, ekiraga nti yalina ebigendererwa bye. “Ensonga ya Mw. Kyagulanyi okugamba nti Ssaabalamuzi Owiny-Dollo n’Omulamuzi Mike Chibita okuva mu musango olw’okuba baakolaganako ne Museveni ky’abadde kyakwekwasa.” Lumumba bwe yagambye. Okusinziira Ku Lumumba, Pulezidenti Museveni abadde mu by’obufuzi n’obukulembeze okumala emyaka 50 nga kizibu okusanga omuntu atakolaganyeeko naye mu banene abali mu ggwanga. Lumumba yeewuunyizza lwaki Kyagulanyi yakyukidde ekitongole ekiramuzi ate nga mu 2020 omulamuzi Ssekaana yawa ensala ye, Kyagulanyi n’awangula omusango ku kuwandiisibwa kw’ekibiina kye. “Mw. Kyagulanyi ne banne baali basanyufu nga bawangudde omusango naye kati olw’okuba kkooti ensukkulumu yagaanye okubakkiriza okukola ennongoosereza mu mpaaba yaabwe era ne baweebwa amagezi ku kye balina okukola naye kati kkooti azivumirira.” Lumumba bwe yakkaatiriza. Lumumba yasabye Kyagulanyi okutawa bawagizi be ssuubi litaliiwo era bakomye okukkiririza mu bulimba obutambulira ku mutimbagano omuli n’emmeeri ya Amerika eyagobye e Mombasa.    
politics	Bobi Wine alumbye Pulezidenti Museveni ku kuwagira okutulugunya bannansi	  Kyaggwe Akwatidde ekibiina kya National Unity Platform (NUP), Robert Kyagulanyi Ssentamu(Bobi Wine), alumbye Pulezidenti Museveni ku bigambo bye yayogedde ng’avumirira abeekalakaasa n’okubalabula obutakiddira. Bobi Wine nga atabaala Nakifuma Kyagulanyi bw’abadde anoonya akalulu mu bitundu by’e Mukono ku Mmande, agambye nti aba NRM bapangisa abavubuka ne babagatta mu bawagizi baabwe okukola effujjo ku poliisi n’amagye okubavumaganya. Kino kiddiridde Pulezidenti Museveni eggulo bwe yabadde ayogerako eri eggwanga, okulabula abeekalakaasi abakuba abapoliisi okukikomya era n’awagira ekya bakuumaddembe abakuba amasasi mu okwetaasa oluvannyuma lw’okukwata Kyagulanyi eyali e Luuka mu Busoga ng’anoonya akalulu. “Museveni yabadde ku ttivvi jjo n’agamba nti agenda kusasula abantu be battidde abantu baabwe naye abantu b’e Nakifuma ka mbabuuze, omuntu ayinza kusasula ssente mmeka okukuttira owuwo.” Kyagulanyi bw’abuuzizza abawagizi be. Kyagulanyi ategeezezza ab’e Nakifuma okunyweza obumu nga tebafudde ku mawanga g’abantu kubanga bonna ebibaluma bye bimu. Ab’eno Kyagulanyi abagambye nti olutalo lw’okuggya Museveni ku buyinza lugenda kubaamu okufiirwa n’okwelekereza era n’abakunga obutakomya kubanja ddembe lyabwe. Kyagulanyi yayaniriziddwa ebikumi n’ebikumi by’abantu e Nakifuma, yavuddewo bubi n’abakuumaddembe obwedda abamugaana okukozesa enguudo zimwasa njala nga bagamba nti kijja kuleetawo akalipaggano k’ebidduka mu kitundu kino. Abamu ku balonzi e Nakifuma Kyagulanyi bamusabye olutuuka mu ntebe asooke abakolerere ku by’obulamu, ebyenguudo wamu n’okubagobako obwavu obuyitiridde mu byalo byabwe.    
politics	Omubaka Sseggirinya alayidde, agamba ssente z’emmotoka agenda kuzigabira abalonzi	   Kampala Munnakibiina kya National Unity Platform (NUP), Muhammad Sseggirinya alayiziddwa ku bubaka bwa Kawempe North mu Palamenti y’e 11 era ono olumaze okukuba ebirayiro n’ategeeza nti ssente obukadde 200 ezigenda okumuweebwa okugula emmotoka ajja zigabira abalonzi. Sseggirinya eyavudde ebweru w’eggwanga n’adda okulayira ku katuuti, agenze bamukwatiridde era bw’abadde ayogerako eri abannamawulire agambye nti agenda kufuba okulaba nti buli maka mu  Kawempe bafuna ku buwoomi bwa ssente z’emmotoka zino. Ono agamba nti kino akikoze okulaba ng’addiza ku bantu be abaamwesiga ne bamusindika mu Palamenti eno. Era kuno agenda kwogerezaako enteekateeka ya Segibox nga muno agenda kuba awa buli maka amanaku mu Kawempe emitwalo 10 buli mwezi. “Sigenda kugula mmotoka mpya ng’enda kusigala nga nkozesa eno, ssente z’emmotoka ng’enda kuziwa bannakawempe.” Sseggirinya bw’ategeezezza. Ono awadde eky’okulabirako ekyali e Bufalansa mu 1789  olw’okwejalabya kwa Kabaka waayo, Louis XVI n’omukyala Marie Antoinette, abaali mu bulamu obulungi ate nga bannansi baavu lunkupe.  “Bali mu kugula mmotoka za bbeeyi ng’abalonzi baabwe babonaabona olw’ebyobulamu ebibi, ebyenjigiriza bifu n’ebizibu ebirala. Nze saagala kubeera bwetyo y’ensonga lwaki obukadde 200 ez’emmotoka nziwadde bannakawempe.” Sseggirinya bw’akiggumiza. Buli mubaka asuubirwa okuweebwa ssente obukadde 200 basobole okugulamu emmotoka ezinaabayamba okutambulizaamu emirimu mu kisanja kino eky’emyaka ettaano. Sseggirinya agamba akyali mulwadde olw’ebyo ebyamutuusibwako mu kkomera e Kitalya era ng’asuubira okuddayo e Nairobi gy’amaze omwezi omulamba ng’ajjanjabwa ekibumba n’amatu.      
politics	Bobi Wine, Amuriat, Muntu basabye abantu balonde  bakuume akalulu	  Kampala Abeesimbyewo ku bwapulezidenti okuli; Robert Kyagulanyi Ssentamu (Bobi Wine), Patrick Oboi Amuriat ne Mugisha Muntu, basabye bannayuganda okulonda mu bungi era bakuume akalulu kaabwe oluvannyuma lw’okulonda ku Lwokuna. Mugisha Muntu, Oboi Amuriat ne Bobi Wine Bano okusaba kuno bakukoledde mu lukung’aana lwa bannamawulire lwe batuuzizza ku Hotel Africana olwaleero ku Lwokubiri. Kyagulanyi ne banne basabye bannayuganda okukuuma akalulu k’omulundi guno nga tebafuddeyo ku kibiina kya byabufuzi oli mw’ali naye balwanirire obuwanguzi bwa bannayuganda. Bino we bijjidde ng’ebbula ennaku bbiri zokka eggwanga ligenda mu kulonda era ng’abooludda oluvuganya baluubirira okuwangula Pulezidenti Yoweri Museveni, amaze emyaka 35 mu ntebe. Bw’abadde ayogerako eri bannamawulire, alina kkaadi ya FDC, Patrick Oboi Amuriat, ategeezezza nti omulimu omunene gusigalidde kakiiko ka byakulonda okulaba ng’okulonda kubeera kw’amazima kuba bo beegasse okwanika ebirumira ebinaakubeeramu. “Njagala okutegeeza akakiiko k’ebyokulonda nti bwe baba tebasobola kutegeka kalulu kalimu mazima n’obwenkanya, babeera tebalina mugaso ng’ekitongole.” Amuriat bw’agambye. Ate ye alina bbendera ya Alliance for National Transformation (ANT), Mugisha Muntu, agambye nti bo ng’abavuganya omulimu gwabwe bagukoze nga kati kiri eri bannayuganda okumaliriza ekkatala lino. Muntu agambye nti bannayuganda abawerako balaze nga bwe batagenda kulonda olw’emivuyo egibadde mu kunoonya akalulu. Wabula ono abasabye okuvaayo balonde, olutalo lusobole okuwangulwa. Ye Kyagulanyi Ssentamu nga yeesimbyewo ku kkaadi ya NUP, yennyamidde olw’okutulugunyizibwa ab’ebyokwerinda era nga bano baamutandikirawo nga yaakamala okwewandiisa. Bobi Wine annyonnyodde nti mu Uganda gwafuuka musango okuvuganya Pulezidenti Museveni. Kyagulanyi asabye bannayuganda okuvaayo okulonda mu bungi era bakuume akalulu kaabwe era baleme kugendera ku bigambo bya ssentebe w’akakiiko k’ebyokulonda,Simon Byabakama, eyabalagidde okudda eka. “ Temugendera ku bigambo bya Byabakama kubanga bimenya amateeka, temulina tteeka lyonna lye mubeera mumenye okusigala ku bifo awalonderwa okukuuma akalulu kammwe.” Bobi Wine bw’agambye. Ono asabye abantu okukozesa essimu zaabwe okukwata buvidiyo n’ebifaananyi singa balaba ebitagenda bulungi mu kalulu era beeyambise omutimbagano ku Uvote. Mu nsisinkano eno, eyavuganyako ku bwapulezidenti, Dr. Kiiza Besigye, yeewuunyizza ku butabanguko obubadde mu kkampeyini z’omulundi guno nga wadde yavuganyako emirundi egisoba mu ena, naye tabulabangako.    
politics	Bobi Wine agamba eby’okukuza Muhoozi bamusembereza ntebe ya bwapulezidenti	  Akulira ekibiina ki National Unity Platform (NUP), Robert Kyagulanyi (Bobi Wine) agamba ekya Museveni okukuza mutabani we Lt Gen Muhoozi Kainerugaba namutuusa ku ddaala lya Genero omujjuvu kigendereddwamu kumusembereza ntebe ya bwapulezidenti. Bino Kyagulanyi yabyogedde wakayita ssaawa busaawa nga Pulezidenti Museveni agobye mutabani we ku kifo ky’omudduumizi w’eggye ly’okuttaka wabula ate namukuza okufuuka Genero. Kainerugaba, Museveni yamusikizza Lt Gen Kayanja Muhanga. Bweyabadde ayogera ku nkyukakyuka zino, Kyagulanyi yagambye nti, “Oluvannyuma lw’okuteeka obubaka obw’ekiralu ku Twitter natiisatiisa Kenya ku Mmande, Pulezidenti Museveni asazeewo awe mutabani we ekirabo kya Genero. Ono mu bwangu agenda kuwummuzibwa akakatibwe ku bannansi nga Pulezidenti w’eggwanga, abo bonna abaagaliza Uganda ebirungi kino balina okukigaana.” Kyagulanyi agamba nti Museveni ne mutabani we bebali emabega w’okulinyirira eddembe ly’obuntu era nga bebasinga okukifunamu kuba Uganda baagala gitambuza nga bwebagala. Ono asabye amawanga g’abazungu okukomya okuteeka ssente mu gavumenti ya Museveni kuba tezigasa bannansi wabula gavumenti ezikozesa kubatulugunya nga kino kirina okukoma okutaasa ebiseera bya Uganda eby’omu maaso. Enkyukakyuka zino ezaakoleddwa zavudde ku Muhoozi okusinziira ku mutimbagano gwe ogwa Twitter nategeeza nti ye n’abajaasi be beetaaga wiiki 2 zokka nga bamaze okuwamba ekibuga ekikulu ekya Kenya ki Nairobi. Kino kyatabudde abantu abawerako era nga bangi basoose kulowooza nti waliwo abayingidde mu kibanja kye wabula oluvannyuma yakakasizza nti obubaka buno yeyabutaddeyo naye yabadde asaaga.          
politics	Eby’okuwamba abantu mubiggyeemu eby’obufuzi, mubayimbule – Kkangaawo Mulondo	 Bya Ssemakula Bulemeezi Omwami wa Ssaabasajja Kabaka atwala essaza Bulemeezi, Kkangaawo Ronald Mulondo, asabye gavumenti okuggya eby’obufuzi mu nsonga z’abantu abawambibwa wasobole okubaawo obwenkanya eri abantu bano. Abamu ku bakulembeze abeetabye mu nsisinkano eno Kkangaawo Mulondo ayagala abakwate basimbibwe mu kkooti eziragirwa mu mateeka mu kifo ky’okubakuumira mu bifo ebitamanyiddwa ekirinnyirira eddembe lyabwe. “Tetuwakanya muntu mumenyi w’amateeka kukwatibwa naye tugamba nti omuntu bwakwatibwa ng’alina etteeka ly’amenya, atwalibwe avunaanibwe mu kifo ekimanyiddwa obulungi era aweebwe ekibonerezo ng’amateeka bwegalagira.” Kkangaawo Mulondo bwe yasabye. Kkangaawo yagasseeko nti akadde katuuse bakolere wamu nga bannabulemeezi era babeeko ekintu eky’enkizo kye bamanyibwako, okusobola okutwala essaza lino mu maaso. Kkangaawo Ronald Mulondo Okusinziira ku Kkangaawo Mulondo, mu nsisinkano eno bakubaganyizza ebirowoozo ku by’obulamu, ebyenjigiriza n’ensonga endala zonna n’ekigendererwa ky’okukyusa embeera z’abantu ba Kabaka mu kitundu kino. Ono yabasabye okwegattira awamu awatali kusososola mu nzikiriza za byabufuzi, basobole okukyusa ekitundu kyabwe era bakkaatirize eddoboozi eryawamu. Bo abeetabye mu nsisinkano eno okuli; Omubaka Ssekabira Dennis owa Katikamu North n’owa Katikamu South Hassan Kirumira, bagambye nti ebikolobero bingi ebigenda maaso mu ggwanga nga byonna byetaaga okulwanyisibwa awatali kubiyingizaamu byabufuzi. Ate ye omubaka omulonde owa Nakaseke Central, Allan Mayanja Ssebunnya, yategeezezza nti ekiseera kino kyakusitula abantu b’e Bulemeezi abasembayo wansi awatali kusosola. Abakulembeze bano era baasiimye Kkangaawo olw’ensisinkano eno bwebatyo ne beeyama okutwala Bulemeezi ku ntikko.    
politics	Jacob Oulanyah bamututte mu kkooti ku by’okuwangula ekifo kya Sipiika	   Kampala Munnamateeka Hassan Male Mabirizi addukidde mu kkooti ya East Africa elafubanira obwenkanya nawakanya okulondebwa kwa Jacob Oulanyah nga Sipiika omuggya owa Palamenti y’e 11 gwagamba nti yalondeddwa mu bukyamu. Okusinziira ku biwandiiko Mabirizi byatutte mu woofiisi za kkooti eno e Kololo, Mabirizi agamba nti obululu obwalangiriddwa bwabadde bungi okusinga ku muwendo gw’ababaka ababaddewo ku lunaku lw’okulonda ekintu ekimenya amateeka. Mu musango guno, Mabirizi era awakanya ekya Ssaabalamuzi Alfonse Owiny Dollo okukulemberamu okulondesa kuno ate nga Oulanyah mukwano gwe era nga yamuteeka ku biwandiiko bye ebimwogerako nga abamu ku bantu abasobola okumuweera obujulizi ku bimukwatako. Kati Mabirizi ayagala kkooti ya ‘East African Court of Justice’ erangirire nti okulondebwa kwa Oulanyah kwali kukyamu era eragire wategekebwewo okulonda okuggya okusobola okulonda Sipiika omutuufu. Ono ayagala n’okulonda kwa Sipiika kw’omumyuka wa Sipiika nakwo kuddibwemu kubanga Oulanyah eyali akukubiriza yali mukyamu kuba naye okulondebwa kwe nakwo kwali kukyamu era kulina okuddibwamu. Ekirindiriddwa kwe kulaba oba kkooti eno enagenda mu maaso n’okuwulira omusango guno era oba kinaasoboka okulondebwa kuno okuddamu okutegekebwa. Kinajjukirwa nti wiiki ewedde ababaka bakungaanira e Kololo okulonda Sipiika n’omumyuka we era nga olwokaano lwalimu bannakibiina kya NRM babiri okuli Rebecca Kadaga ne Jacob Oulanyah awamu ne Ssemujju Nganda owa FDC. Gyebyagweredde nga Oulanyah awangudde obwa Sipiika ate ekifo ky’omumyuka wa Sipiika nekiwangulwa Anita Among eyawangudde Muhammad Nsereko ne Yusufu Nsibambi.      
