health	Emmanuel Macron coronavirus: French president test positive for Covid 19	"France's President Emmanuel Macron don test positive for Covid-19, di French presidencyt office don tok. Di 42-year-old take test after experiencing symptoms and go now self-isolate for seven days, a statement from di Elysée Palace tok. Oga Macron ""still in charge"" of running France and go work remotely, one official tok. France dis week bin impose one overnight curfew to help deal wit rising cases of coronavirus inside di European kontri. E don reach two million confamd cases inside di kontri ince di epidemic begin, wit more than 59,400 deaths, according to data from Johns Hopkins University. ""Di President of di Republic don test alias diagnosed positive for Covid-19 today,"" di Elysée tok inside one statement on Thursday morning. ""Dis diagnosis happun as dem perform PCR test at di start of di first symptoms."" E no dey yet known how Mr Macron catch di virus, di president office tok, adding say im office dey identify those him been dey in close contact with to inform dem of di situation."	https://www.bbc.com/pidgin/world-55331013
politics	Osun election 2022: All you need sabi about di governorship poll	Di pipo of Osun State for southwest Nigeria go decide dia own fate on 16 July, 2022 wen dem go elect di govnor of di state. Di incumbent Govnor Gboyega Oyetola na im dey represent di All Progressives Congress (APC) for di election and im major opponent na Ademola Adeleke of di Peoples Democratic Party, PDP. Some of di oda govnorship candidates for di election na Yusuff Lasun of Labour Party, Akin Ogunbiyi of Accord Party, and Omigbodun Akinrinola of di Social Democratic Party. See di full list of candidates wey di Independent National Electoral Commission release. Di Resident Electoral Commissioner of di Independent National Electoral Commission (INEC) for Osun state, Professor Ganiy Raji say dem don fully ready for di govorship election. Professor Raji yarn dis one wen e follow BBC Pidgin tok for di commission office wey dey Osogbo, di state capital hours before dem begin dey share di sensitive materials wey dem go use for di election. Di REC tok say dem ready to hand over any pesin wey dem see say dey involve for any kain election wuu-wuru to di security agencies to ensure say wetin happun for Ekiti State govnorship election of 18 June, 2022, wia some political parties and some voters bin engage in vote-buying according to di Economic and Financial Crimes Commission (EFCC) wey make some arrests, no happun for Osun State own. Na fifteen candidates dey battle for di govnorship seat of Osun and all of dem na male. Out of di fifteen deputy govnorship candidates, only six of dem be female. Di fact say no female govnorship candidate for di Osun election further show say na men dominate di Nigerian political space and female representation still dey low despite call for more women to join politics and be part of di affairs of nation building. Since di creation of di state, no woman don become elected govnor. Di Osun State govnorship election fit big pass di recently concluded one for Ekiti State wey see Biodun Oyebanji of di All Progressives Congress (APC) win becos of di population and if more pipo come out to vote. Oyebanji defeat im closest rival Segun Oni of di Social Democratic Party (SDP) for di June 18 election as Bisi Kolawole of di Peoples Democratic Party (PDP) carri third. But only 360,753 pipo out of di total 988,923 registered voters come out to vote and dis na just 36.5% voter turnout. While Ekiti State get just 16 local goment areas, Osun State get 30 local goment areas. Wetin e mean be say INEC go need to double dia effort for di Osun election to record success wey go show say dem dey fully prepared for di 2023 general elections. Sake of say dis na di last election for INEC hand before di general elections for 2023, di outcome of di election go show weda INEC dey prepared for di big election or not. Di last govnorship election wey happun for September 23, 2018, see Gboyega Oyetola as di winner. Although na Ademola Adeleke win di first round of di election, di Independent National Electoral Commission (INEC) declare di poll inconclusive sake of say di margin wey im take win dey less dan di number of votes wey dem cancel. For di first round of di election, Adeleke of di Peoples Democratic Party (PDP) score 254,698 votes, while Oyetola of di All Progressives Congress (APC) score 254,345 votes. Iyiola Omisore of Social Democratic Party (SDP) score 128,049 votes, Adeoti Moshood Olalekan of Action Democratic Party (ADP) score 49,744 votes, while Fatai Akinade Akinbade of African Democratic Congress (ADC) score 7,681. So na just 353 votes Adeleke take beat Oyetola and INEC bin cancel 3,498 votes for some polling units. Section 153 of di Electoral Act tok say Inec go need to conduct a rerun if di margin of victory for election dey lower dan di number of voters for units wia dem cancel elections. So a rerun need to hold for areas wia dem cancel elections. INEC conduct di rerun between di two top candidates on September 27 2018, and by di time dem collate all di previous and current results, Oyetola score 255,505 votes, while Adeleke score 255,023. So at di end of di day, Oyetola use 482 votes pass Ademola and INEC declare am as winner of di election. Osun govnorship election timetable change sake of di legal battle wey follow di 2007 gubernatorial election for di state. One Court of Appeal for Benin overturn di electoral victory of Olagunsoye Oyinlola and declare Ogbeni Rauf Aregbesola as di rightful winner of di election afta three years of court case. E remain only one year for Oyinlola to complete im second tenure before court overturn im electoral victory. So Aregbesola kon begin im own first tenure as govnor in 2010 and end am in 2014. Im win re-election for 2014 and lead di state till 2018. Di last election for di state na in 2018 wey di current Govnor Gboyega Oyetola win as im defeat Ademola Adeleke of di Peoples Democratic Party (PDP). Di election go be di seventh gubernatorial election for di state. Na di military regime of Ibrahim Babangida create Osun State from di old Oyo State for August 27, 1991. Isiaka Adeleke, broda of di PDP govnorship candidate, become di govnor of di state for January 1992 till November 1993 wen di military junta of Babangida dissolve all political offices afta im annul di June 12 presidential election. Di electoral system na modified two-round system, wey mean say before candidate fit dey declared as winner, im need to receive di plurality of di votes and ova 25% of di votes for at least two-thirds of di state local goment areas. If any candidate no get to dis level, dem go hold anoda round of election between di top candidates. For di second round, any candidate wey receive a plurality of votes for di highest number of local goment areas na im win di election. Di tenure of Gboyega Oyetola go come to an end for November 2022 and di winner of di July 16 govnorship election go begin a new goment. Five out of di 15 govnorship candidates meet during di debate wey BBC Yoruba organise to discuss wetin dem go do for Osun State if dem win di election. Di candidates wey attend di debate na Govnor Gboyega Oyetola of di All Progressives Congress (APC) and Ademola Adeleke of di Peoples Democratic Party. Odas na Yusuff Lasun of di Labour Party (LP), Akin Ogunbiyi of Accord Party (AP), and Omigbodun Akinrinola of Social Democratic Party (SDP).Oyetola say im dey plan way to reinforce di state security system and empower di police force if im enta to be govor again. Adeleke wey bin don first contest election for 2018, say di reason why im dey recontest to become govnor for Osun na sake of di bad state of roads, hospitals, agriculture for di state. Lasun say im wan focus on reforming education sector for Osun state. On im own part, Ogunbiyi say im dey plan to focus on bringing businesses wey  go bring investments come di state. Akinrinola wan focus on reviving trade and investment for Osun State if im become govnor.	https://www.bbc.com/pidgin/tori-62160612
health	Coronavirus - Virus: COVID-19 Infection di daso high as Cameroon confirm total of 13 positive cases	Cameroon don confirm new cases of Covid-19 for total 13 cases for country as de number di so-so high. Yesterday Cameroon take some 13 strong measures for reduce spread-close border, schools, stop visas, gadaring for more dan 50 pipo and plenti odas. But, some kontri pipo say goment too late, as deh for act fast wen de first case start. Since weh Coronavirus enta Cameroon for March 6, till today na 13 case for Coronavirus dey Cameroon, but de first two don well, goment tok. Just now, de new cases weh deh get de disease dey for different parts of Cameroon, two for Bafoussam, one for Garoua. Goment say plenti of de cases di take treatment for Yaoundé and deh bring two from Bafoussam today. Yesterday goment order some passengers weh deh enta kontri for go sleep for some hotels for 14 days make deh check dem before deh go back home. If deh no get sign for de disease den deh go turn back for house. For Douala deh keep 261 pipo for hotels, and some dey for Yaounde. Some of dem di complain say de hotels dem no clean and some hotels no gree de passengers as deh no bi inform dem before.	https://www.bbc.com/pidgin/tori-51907641
entertainment	Sadiq Daba: 'Many of us for north enter film industry because of Sadiq Daba'	"As tributes dey continue to pour in for late veteran broadcaster and actor Sadiq Daba, pipo for Kannywood movie industry say dem no go forget im contributions for dia careers. Di late Sadiq father na from Bauchi state wey dey northern Nigeria and di impact of im career for dat region na one wey dem no go forget. Popular actor and director Ali Nuhu tell BBC say di death of di October 1st actor na  big loss to di movie industry and e go always dey remembered. ""When I dey grow up di programme Cock crow at dawn dey massive and I dey always remember im character 'Bitrus', I just pray say God go comfort im family and bless im soul."" For Kannywood director Babangida Bangis di loss dey deeper because of di role di departed play for im life. ""When I dey grow up na very few northerners dey on national TV and anytime I see Sadiq my mind dey sweet because i feel say e dey represent me, na later odas like di late Mohammed Danjuma join am And something wey dey always sweet us to see our pipo shining."" ""Personally na im roles for cock row at dawn and village headmaster motivate me to enter movie industry and I believe say many for Kannywood na so because when you see someone like you for TV dey do something it give you belief say u fit do am."" Senator Shehu Sani wey be friend to Sadiq share di last message wey e send am via Twitter saying God forgive our sins before angel of death capture our souls."	https://www.bbc.com/pidgin/tori-56276324
sports	How much each country dey collect for World Cup	Football world dey bounce now as di highest soccer event di World Cup dey shele for Qatar. Morocco, Ghana, Senegal, Tunisia and Cameroon na di five African kontris wey follow go di tournament. Nigeria di acclaimed giant of Africa no qualify likewise Egypt wey produce di best player for Africa Mo Salah. Plenti enjoyment dey di tournament wey, aside di prestige wey di tournament dey give participating kontris and players, money also follow for FIFA package. We say make we share di breakdown of di kain money each kontri go collect for di tournament and di stages dem fit get more money. World football joinbodi FIFA bring out 440 million dollars as prize money for di 2022 World Cup for Qatar.\n\nPrize money for di 2018 World Cup na 400 million dollars while dat of 2014 na 358 million dollars. * 2.5 million for qualifying. Kontris wey qualify for di 2022 FIFA World Cup go get 2.5 million each to prepare and come for di tournament. * 9 million dollars for group stage. Kontris wey play and dey eliminated for di group stage of di World Cup dey entitled to 9 million dollars each. * 13 million dollars for round of 16. Any kontri wey qualify for di round of 16 wey be knockout stage but loose out, FIFA go sama dem 13 million dollars ontop di one dem collect for group stage. * 17 million dollars for quarter finals. FIFA also arrange anoda 17 million dollars wey dem go give to each kontri wey play for di quarter final stage of di tournament but loose out. * Di semi final.\nEvery kontri wey qualify for di semi finals dey sure of beta moni, but how big di moni go dey determined by which position you finally collect. FIFA ready oda awards for some oda categories for di World Cup. FIFA dey allow participating kontris make dem decide how much dem go give to each of dia players and officials wey come World Cup as salaries. World Cup winning kontri go collect di gold plated trophy plus medals. Though dem go return di trophy later and collect dummy copy for keeps. Second and third placed kontris go collect medals too. FIFA also make provision for 50,000 dollars worth of sports equipment for di kontri wey go win di fair play award. Dem go also collect FIFA diploma certificate. Di equipments na for football development for dia kontri.	https://www.bbc.com/pidgin/articles/c5162me50pyo
entertainment	Met Gala 2021 New York red carpet: Kim Kardashian, Rihanna, Billie Eilish, Megan Fox, Blackpink fashion top Met Gala red carpet pictures	"Met Gala - one of fashion biggest and starriest events - don roll out im red carpet for New York for some of di planet best-known celebrities. Di event na to raise fund for di Metropolitan Museum of Art's Costume Institute, di Gala return afta dem bin don delay am last year sake of di pandemic. And although im famous guests must follow Covid-19 rules, wey include wearing masks indoors, wey no stop many pipo from all di glamour. Dis year costume theme na ""In America: A Lexicon of Fashion,"" - and di looks dey inspired by everytin from di Matrix film franchise to di Statue of Liberty. Na pop star Billie Eilish, tennis player Naomi Osaka, actor Timothée Chalamet and poet Amanda Gorman co-host di ball. One of di most talked-about looks of di night na di publicity machine wey be Kim Kardashian - she cover her face and body in an all-enveloping black outfit. Na Demna Gvasalia, the creative director of fashion house Balenciaga design di custom outfit Di 23-time Grand Slam winner Serena Williams made a statement of more colourful kind, as she wear one star-spangled bodysuit beneath a feather-laden pink cape. Other attendees, meanwhile, brought along props to accompany dia outfits. Without apparent explanation, singer Frank Ocean carry one green robotic baby, while musician Grimes brandished a sword. Among di last to arrive at di Gala was Rihanna - wey don steal di show at past events, wit outfits including one Pope-inspired costume for 2018. Di singer and businesswoman turn heads once again as she pose for one all-black Balenciaga overcoat, while her boyfriend, rapper A$AP Rocky, wear imself one multicoloured quilt. All images subject to copyright"	https://www.bbc.com/pidgin/tori-58555268
health	Coronavirus: International Travel latest update from di World Health Organization as EU wan re-open border	"Di World Health Organisation don tok say e no dey safe to restart international travel, despite di progress wey don dey with vaccine programmes. WHO chief for Europe, Hans Kluge tok say di situation still dey weak as threat full and uncertainty like new variants of di virus. Based on dis, e add say pipo need to take care and rethink or avoid international travel. Oga Kluge dey tok dis one afta some number of kontris don take di first steps to resume cross-border travel as plan to  save dia tourism industry wey di pandemic don affect well-well. ""Di progress dey fragile. We don dey dis situation before. Make we no make di same mistakes wey we make dis time last year, wey lead to di resurgence of Covid-19...""  Hans Kluge tok. ""We don learn our lesson di hard way. We dey di right direction but we need to keep watchful eye on dis virus wey don claim di lives of nearly 1.2 million pipo for dis region."" Yesterday, 19 May, European Union member states recommend say make dem relax coronavirus restrictions on travel into EU for fully-vaccinated pipo and those from kontris wit low infection rates. Di EU ambassadors say dis go allow individual member states to decide on di specific rules and fit still request covid testing. Travellers go then need to dey vaccinated wit injection wey EU and World Health Organisation approve. Di EU go decide di list of kontris wey dem wan permit to come in on Friday, 21 May. Currently only pipo from seven kontries (including Australia, Israel and Singapore,) fit enta EU on holiday, regardless of dia vaccination status. Meanwhile, bars, shops and cultural spaces across France don reopen dia doors as di kontri start to dey lift restrictions. France don also push back dia nationwide curfew from 19:00 to 21:00. Austria don also allow restaurants, cinemas and theatres to open for di first time in six months. Austria goment don also announce say travellers from certain kontris wit low rates of infections no longer need to quarantine from Wednesday, although dem go still need to provide proof of negative test, vaccinations or recent infection."	https://www.bbc.com/pidgin/tori-57191259
business	Cannabis Crop: Malawi ask Mike Tyson to be dia cannabis ambassador	"Malawi agriculture ministry don write letter to former world heavyweight boxing champion Mike Tyson to be dia ambassador for di kontri cannabis crop. Minister Lobin Lowe say di legalisation of cannabis last year for Malawi don create opportunity locally and internationally. Di ministry say di  United States Cannabis Association na dem dey help arrange di deal wit oga Tyson. ""Malawi fit no go alone sake of say di industry dey complex and dey need collaboration. I go therefore like to appoint you, Mike Tyson, as Malawi Cannabis Branch ambassador,"" Mr Lowe bin write. Tyson also be  entrepreneur and don invest wella for one cannabis farm. Local tori pipo report say Tyson dey expected for Malawi last week but dem postpone di visit. Malawian cannabis, particularly di one wey dey popular as Malawi Gold, dey considered by recreational smokers as one of di finest. For October 201, Mike Tyson bin launch one company, Tyson 2.0, Cannabis company wey go run across di whole of US. According to Mike Tyson Cannabis don play better role for im life, and now, di ogbonge boxer and cultural icon dey re-enter cannabis space wit new company wey go dey sell  Tyson-approved weed products across di U.S. ""I never feel dis healthy for my life, I never feel dis clear for my life,"" Tyson tok. E say na cannabis bring major improvement to im mental and physical well-being, and e dey happy to tok say e never get any time wen e bin take so few pills. Di heavyweight champion don gain respect sake of im love for di plant . Tyson add say im new company go bring different choice to customers wey also like im creativity and taste for cannabis. Di new company, Tyson 2.0, go be step up from Iron im first cannabis brand, wey dey offer different products including everything from im personal favourite, flower, to concentrates, edibles, beverages, and pre-rolls. Oga Tyson na im go be di company chief brand officer and maybe di chief product tester."	https://www.bbc.com/pidgin/tori-59390339
health	Women for Jigawa contribute money buy car to carry pregnant women go hospital for one village wey no get	"Some women for Bordo village wey dey for Jigawa state northern Nigeria don contribute money buy car wey go dey carry pregnant women go hospital wen dem wan deliver. Di women say dem contribute di money buy di car to solve di serious transport problem wey pregnant women dey face for dia village. From Bordo village to di nearest hospital wey dey for Jahun town na 29 kilometres and di road wey lead dey very bad plus di village dey secluded. Malama Halima Adamu na di woman wey lead efforts to make sure say dem buy di car and she tell BBC say dem start di contribution from every woman for di village wey chip in N1000. ""We start dis contribution with N1000 monthly wey women of di village dey pay and na so we continue until we reach N1 million wey we use buy di car. Now no matter how late in di night woman start labour, our car dey on ground to carry her go hospital make she deliver safely unlike before."" ""Anytime wey woman start labour, her husband go pay N2000, we go use N1500 for fuel and di remaining N500 go enter into our savings in case of future repairs for di car."" Chief of Bordo village Alhassan Haruna tell BBC say despite di car wey dey helep dia women, some pregnant women still dey deliver before dem reach hospital because dia roads dey very bad. ""Our roads no good at all and I dey beg goment to helep us. Because of bad roads some pregnant women dey give birth inside motor before dem reach hospital, even my wife give birth for road one time like that."" E add say if goment go fix di road e go make life additionally easier for di pipo. Dr Kabir Ibrahim na secretary of primary healthcare board for Jigawa state and e tell BBC say dem bin get over 120 cars for different villages wey suppose dey helep carry pregnant women go hospital but unfortunately over 100 don spoil. ""So wetin we wan do now no be to buy new ones but to convert di cars wey dey di villages for dat use. Wetin I mean be say goment go pay N4000 for any driver wey carry pregnant woman come hospital to deliver, dis na di approach wey wan use now."" Dr Kabir say dem don start to test run dis approach for three local goments of Jigawa state at di moment."	https://www.bbc.com/pidgin/tori-54100138
health	Coronavirus: Ghana students build low-cost ventilators to fight Covid-19	Countries all over the world dey battle plus the infection and spread of Coronavirus. Dis virus which reached pandemic levels is shut down economies, crippling health care systems wey e san kill thousands. But Ghanaian students, volunteers with support from one engineer develop local solutions to fight Covid-19. Professor Fred McBagunlori support students and volunteers build low-cost ventilators from local materials like leather, plastic pipe, wood and vehicle parts. The squad dey hope say with dema ventilator innovation, dem go fit save lives of people wey no fit breath sake of Covid-19. Producer: Favour Nunoo	https://www.bbc.com/pidgin/tori-52618837
entertainment	Caitlyn Jenner: Reality star announce plan to contest for California govnor	"Caitlyn Jenner don announce say she don file di paperwork to run for California govnor. Di former Olympic athlete and reality TV star confam di news for her Twitter account early on Friday. Authorities fit confam a recall election inside di state dis month afta one petition against current governor Gavin Newsom reach di number wey law require to trigger anoda vote. Dey fit ask voters if dem want oga Newsom to stay or anoda candidate. If dis recall election go ahead, e go be di fourth governor recall for di history of US. Di current governor, Gavin Newsom don receive plenti criticism for di way im handle di pandemic and as di infections start to fall, business owners still dey criticise am for enforcing restrictions. According to di Axios news site, Madam Jenner don put together one team wey include some of former President Donald Trump advisers. ""Californians want beta and deserve beta from di governor,"" Caitlyn Jenner tok for her recent statement. ""For too long, career politicians don over-promise and under-deliver. We need leader with di vision and resolve to see say everytin come through,"" she add. Caitlyn Jenner  promise say her campaign go be one of ""solutions"" and provide ""roadmap back to prosperity to turn dis state around"". She add say she go formally launch her campaign for later date. Madam Jenner describe herself as ""proven winner"" for her statement plus add say she be di ""only outsider who fit stop Gavin Newsom disastrous time as a govnor"". Caitlyn Jenner na highest-profile American to come out as transgender. She announce say she wan transgender for 2015 for one interview with broadcaster Diane Sawyer on ABC. Caitlyn Jenner wey also be former athlete don win gold medal for di Montreal Games for 1976. Before she transition, she bin dey married to Kris Jenner and two of dem get two daughters, Kendall and Kylie. Di family na stars of di hit reality show 'Keeping Up with di Kardashians. Caitlyn Jenner tok say her step-daughter Kim Kardashian na big supporter of her transitioning. California no be stranger to celebrities running for govnor. Arnold Schwarzenegger win di 2003 recall election, e beat adult film star Mary Carey and former child actor Gary Coleman to win. Oga Schwarzenegger step down for 2011, afta seven years for office. For 1966, former actor Ronald Reagan win di govnorship of California and e win re-election four years later. Before e bin go into politics, e don bin appear for more than 50 films and later become president of di Screen Actors Guild. But im biggest role dey front dey come, for 1980, dem elect am as US president, e serve two four-year terms."	https://www.bbc.com/pidgin/tori-56865360
business	Ghana rank top investment destination in West Africa - RMB Where to Invest 2021 Report	Ghana don dey ranked di best country in West Africa to invest in, according to Rand Merchant Bank latest report. Wit de new category, Ghana outperform Nigeria, Ivory Coast, and Senegal dia west African neighbors. Ghana also be di sixth-best investment destination in Africa, according to RMD analysis on Where to Invest in Africa 2021. Operating environment, fiscal scores and development plans -  na di basic key to investment-attractiveness in a COVID-19 world. Dis na wetin de Rand Merchant Bank's (RMB) Where to Invest in Africa 2021 use rank Ghana across de continent. De bank wey dey analyze investment opportunities say Ghana survived recession since demma start de Covid crisis on a stronger footing than some of dia African peers. RMB is the corporate and investment banking arm of FirstRand Bank Ltd., of which First National Bank Ghana is a member. According to author, RMB Africa Economist Daniel Kavishe, dis year's report assess de extent of de pandemic impact on coutries performance. De report note say Ghana economy managed to avoid a recession in 2020 and registered growth of 0.4% — outperforming de SSA economies, wey reduce by 3.2% on average. Dem see de construction, agriculture and services sectors as de main catalysts for strong 4.2% average growth between 2022 and 2023. For 2021 de economy don show steady recovery - with di GDP print in 2Q21 at 3.9%, supported by performance inside both de secondary and tertiary industries. De report project say over de next few years, oil production output go pick up in de near-term. Dis go dey supported by higher oil prices wey go encourage further oil exploration in Ghana, e add. E get similar expectations for gold production, wey dey further supported by goment efforts to stop illegal mining activity - thereby promoting de formal sector.	https://www.bbc.com/pidgin/world-59086003
politics	Sheik Nuru Khalid: Why we sack Digital Imam - Apo mosque chairman	"Chairman of Apo Assembly quarters mosque committee, Senator Saidu Dansadau  say mosque na place of worship and not place of attacking goment and na why dem decide to sack former Chief Imam, Sheik Nuru Khalid. For interview wit BBC Hausa, Senator Dansadau say im dey aware of all di abuse wey im dey receive especially on social media but e forgive anybody wey abuse am. Di chairman of Apo Assembly quarters mosque committee sack Sheik Nuru Khalid becos e no show remorse for di comments wey im make for im sermon. Dem sack Sheik Nuru Khalid on 4 April 2022 afta di Apo Assembly bin suspend am. On April 1st 2022 wey be Friday di 'digital imam' as pipo dey call Sheik Nuru give sermon wia e tok about di Kaduna train attack wey happun on Monday and goment failure to solve security wahala. “Even my family I don tell dem say make dem no worry about say pipo dey abuse me especially on social media. For me I don forgive everybody,” Senator Dansadau tell BBC Hausa. “Some pipo dey tok say I wan make goment give me position na why we sack Sheik Nuru Khalid while odas say I don collect money but God wey I dey serve see my mind.” “Our biggest issue with Sheik Nuru Khalid na because e say make pipo no comot to vote unless politicians assure dem of security and we feel say some pipo fit take advantage of those statements considering wetin dey happun for Nigeria at di moment e get pipo wey no wan elections to hold and for trouble to start.” “I personally siddon wit Sheik Nuru Khalid tell am say Nigeria dey in a delicate situation regarding election so we need to be careful, since you come dis mosque na im you dey attack goment but nothing don change, you need change style, make you dey tell Nigerians to return to God.” Di chairmo say during im personal meeting with Sheik Nuru Khalid e even use Quranic verses to tell am where God say make pipo change dia bad habits and return to am for dem to see changes for dia lives. Lastly di Zamfara state politician say assuming pipo wey dey abuse am and hail Sheik Nuru know di implication of pipo not coming out to vote dem for change wetin dem do. Meanwhile, di man in di eye of di storm Sheik Nuru Khalid for im own interview with BBC News Pidgin on Tuesday say as e be say dem use media suspend am from im position for apo mosque na why e dey also use media to tok im side of di tori. “Wetin I tok for my preaching for dat mosque na say we no dey happy with di president for wetin happun for di Kaduna train and oda insecurity, we observe say na only votes dem dey worry about.” “Dat na wetin vex dem to suspend me, for what na? for saying no to killing?.” About say im no show remorse after di committee suspend am, di sheik say e no commit any crime and see no need to show any remorse. Digital imam also tok say to open eye for am no go work for dis mata. “Instead say make dem call me say sheik we know say na true you dey tok but dey do am small small but dem wan open eye for me wey no go work.” Meanwhile, Management Committee of one new Jum'mat Mosque wey dey di same Abuja, Nigeria capital, don give di Imam new appointment. In two days’ time Friday to be precise di digital imam go lead im new congregation for Juma’at prayers wey muslims dey observe on Fridays. Di Sheik make di announcement two days ago during im Ramadan lecture. “I want to announce to una say we don get new mosque and by Friday we go launch am, so to pipo wey feel say dem go deny us platform dat wan no go work, we don get new Islamic centre.” “Just yesterday (Monday) a reverend call me to tell me say e play my Friday sermon for mosque for im church congregation to listen to, i read sermon for mosque and vex some pipo while some odas for church bless me for di same sermon.” “So my own na say i dey pity pipo wey dey vex instead of vexing for dem too.” Video of di imam na one of di most shared items on social media dis weekend across northern Nigeria wia e yarn say poor Nigerians no go comot to vote next year if dia lives no dey protected. “After every attack wetin we dey hear na ‘we condemn di attack’ dat word na wetin ordinary pesin suppose use but for goment wetin we wan see na action,” Sheik Nuru tok inside di viral video. “Pipo dey lose dia lives everyday and if e continue like dis poor Nigerians no go comot to vote for elections because dia lives no dey protected.” Still on di issue of insecurity, di imam believe say Nigeria goment and leaders don ""all fail"". ""I wan believe say all of us don fail to teach our children say life dey sacred. As parents, to teach your children say killing dey bad. ""Our community leaders fail, politicians fail, governors fail. Especially His excellency, di President of di Fedral Republic of Nigeria, you don fail us."" Less than 24 hours after im Friday sermon di committee wey dey oversee di Apo Assembly mosque announce di suspension of di imam for sermon wey dem say 'fit incite di public'. For statement wey chairmo of di mosque committee senator Saidu Dansadau send to BBC dem say di reason for suspending Sheik Nuru na because im sermon not only fit incite public but for also saying make Nigerians no vote for elections until politicians answer some questions for dem. “Wetin di imam suppose tell Nigerians na for dem to vote out pipo wey dem feel say no meet dia requirements but no be to tell dem not to vote at all.” Di committee add say to dia knowledge wetin di imam do before dem sack am now dey contrary to Islamic teachings and dem don appoint Mallam Muhammad and Mallam Abdullahi as replacements for Friday prayers and Ramadan month lectures."	https://www.bbc.com/pidgin/tori-61007831
politics	Edo Governorship election 2020: Timeline of di battle to lead di state from 2019 and wia e dey now	"As Edo govnorship election don near finish, and di two big political parties dey campaign seriously to win di votes and hearts of di pipo. Two candidates na im all eyes dey on to see who go las las win di election. Govnor Godwin Obaseki and Pastor Osagie Ize-Iyamu. Di journey to today no be smooth one as di Edo and indeed Nigeria don witness some kain drama between di two main parties wey dey contest for di election and dia candidates, di Peoples Democratic Party candidate (PDP) wey be di current govnor of di state, Godwin Obaseki and di All Progressives Congress (APC) candidate Pastor Osagie Ize-Iyamu. Pesin fit tok say di drama begin right after Godwin Obaseki - of den APC - become govnor of di state, to replace who many bin believe to be im godfather at dat time - Adams Oshiomhole. Until Obaseki later resign from APC, di ruling party bin dey control 21 states while opposition PDP bin dey im charge of 15 states. Make we look back to how di palava start. Shock as pipo wake up to hear say Edo House of Assembly don inaugurate nine of dia 24 members secretly. Tori be say dis quick move na to prevent Oshiomhole supporters not to get mouth for running of tins for di state. ""Edo own na 9.30 pm, wey be unholy hours. Dat na night hours. Di working hours for parliament dey inside di rules of di parliament. E no dey for any pesin hand to change those rules only properly constituted parliament fit change di rules as dem dey,"" Oshiomhole bin tok some days later on 22 June. Govnor Obaseki sack eight commissioners. Tori be say dis na pipo wey dey loyal to di den APC National Chairman Oshiomhole Afta one panel wey National Assembly bin don setup to torchlight mata for Edo, one Federal High Court chook mouth for di mata and order di National Assembly to comot hand for di state. Pastor Osagie Ize-Iyamu, wey be governorship candidate of di Peoples Democratic Party (PDP) for di 2016 election announce say im don port go APC, di ruling party. One Abuja High Court stamp di suspension of Oshiomhole say make e hold since di Edo State chapter of im own party still put am on suspension, wey im appeal di next day. In wetin go be di month wey get drama pass for di Edo crisis, June na di one time Obaseki imsef begin see wehn! Dem disqualify Obaseki on di basis say im certificate im submit for school no pure. One court for Abuja rule say Oshiomhole appeal no hold water and im suspension must remain. - Later on di same day, APC appoint Abiola Ajimobi to replace Oshiomhole as National Chairmo. - Obaseki defect from APC, di ruling party to PDP, as rumours begin fly say im don join new party. Days afta e comot APC, im announce say im dey renew im bid to run for di state govnorship under PDP ticket. Gov Obaseki give order say make dem comot roof of di House of Assembly. Many believe say dis move na so that lawmakers no go fit do sitting for di building. But di assembly building bin dey under renovation. President Muhammadu Buhari endorse Osagie Ize-Iyamu in di place of im 'friend' Obaseki. Dis dey come just two months afta Pastor Ize-Iyamu port comot from di kontri main opposition Peoples Democratic Party (PDP) to join di ruling APC for di southern state of Edo. Convoy wey Oshiomhole dey inside been get accident wey claim di lives of two policemen. Di former APC national chairman imsef survive. Ize-Iyamu inside message for Twitter allege say based on how one big truck take jam di convoy, e reason am say di accident na attack to take di life of Oshiomhole. But everitin no be fight with dis big players for Edo State, because even with kwanta, when tori comot say Oshiomhole get road accident, na Obaseki still comot public message to wish am well."	https://www.bbc.com/pidgin/tori-53984186
