politics	Industries join call for Scottish solar power reforms	"Companies from a range of sectors have backed calls from the solar industry for urgent changes to Scottish planning law and tax rules.
More than 20 firms and trade bodies have written to ministers arguing that business rates and permitted development rights must be reformed.
A joint letter states that businesses are currently ""unable to deploy solar energy at the necessary speed"".
It argues changes would help firms cut energy costs and decarbonise.
gnatories include representatives from agriculture, warehousing, distilling, food and solar.
r calls on the Scottish government to allow the installation of solar panels with up to 5MW capacity without having to seek planning permission. The current ""permitted development"" threshold is 50kW.
It states: ""This limit artificially constrains the potential for commercial rooftop solar. 
""The space of a roof will automatically constrain the maximum size of a solar power project, which in any case will be subject to all other relevant planning requirements.""
r, which was drawn up by trade body Solar Energy Scotland, also calls on ministers to exempt firms from paying non-domestic rates on new solar panels on a 12-year rolling basis, as is the case in England.
""Business owners who install solar should not pay a premium for decarbonising their business,"" it says. 
""The Scottish government risks its own ambitious climate mitigation goals by effectively penalising Scottish businesses who wish to install affordable, reliable and renewable onsite energy."" 
gnatories include Aberdeenshire-based shortbread maker Dean's.
Managing director Bill Dean said: ""We have put off investing on solar PV panels for more than six years, entirely because the business rating system penalises businesses for trying to help themselves control their energy cost.
""If this matter had been addressed years ago, businesses would more than likely have invested in fully covering their roofs with solar panels and would have been in a much better position to face the energy price crisis.""
Other signatories include Black Isle Brewery, Browns Food Group, Uddingston-based Emtec Group, animal feed firm Harbro, Edinburgh-based The Scottish Salmon Company, the Scottish Timber Trade Association, the Federation of Small Businesses and the UK Warehousing Association.
Solar Energy Scotland chairman Thomas McMillan said: ""Solar energy is now the cheapest energy source available to Scottish businesses, and can be deployed rapidly, improving our energy security and reducing our carbon emissions. 
""Given we face growing climate breakdown, geopolitical instability and sharply rising costs, I hope these simple changes can be delivered before the end of the year.""
Scottish government said it provided non-domestic rates relief for small-scale solar energy producers and supported microgeneration producers and businesses that retrofitted micro-renewable schemes to meet part of their energy needs. 
A spokesman said: ""We will continue to consider how this support can develop. 
""Decisions on any non-domestic rates policies will be set out in the Scottish budget alongside other government priorities in light of affordability.""
He added: ""We have been working closely with industry in recent months on developing the solar vision which will be published in our Energy Strategy and Just Transition Plan later this year and provide the certainty needed for investment in our energy transition.
""We are also bringing forward our consideration of permitted development rights for domestic and non-domestic renewable energy equipment, including non-domestic solar panels, and intend to consult on this in early 2023."""	/news/uk-scotland-scotland-business-63541500
sports	London International Horse Show: Charlotte Fry and Glamourdale win dressage World Cup	"World champions Charlotte Fry and Glamourdale won the Dressage World Cup freestyle with a new personal best at the London International Horse Show. 
Great Britain's Fry scored a total of 90.995% on the 11-year-old stallion, just 2% away from the world record set by six-time Olympic medallist Charlotte Dujardin and Valegro in 2014.
Fellow Briton Gareth Hughes finished second competing on Classic Briolinca.
Germany's Ingrid Klimke, riding Franziskus FRH, was third.
Dressage World Cup freestyle triumph comes after 26-year-old Fry secured two gold medals - and three medals in total - with Glamourdale at the FEI World Equestrian Championships in August.
Her World Cup score on Friday was higher than the impressive 90.654% she earned for her freestyle dressage title in Denmark. 
London International Horse Show runs until Monday."	/sport/equestrian/64008900
health	Surge in Strep A cases reported across Scotland	"Health officials have recorded more than 430 cases of Strep A in Scotland in two weeks.
Strep A infections are usually mild, causing illness ranging from a sore throat to scarlet fever, but can develop into a more serious invasive Group A Strep (iGAS) infection.
Jim McMenamin, of Public Health Scotland (PHS), said the numbers were similar to the last surge in 2017/18.
But despite six deaths across the UK no children have died in Scotland.
UK Health Security Agency said the rise in Strep A cases is most likely due to high amounts of the bacteria circulating and increased social mixing.
Parents are being urged to look out for symptoms and to promptly contact their GP or NHS24 if they have any concerns.
Dr McMenamin told BBC Reporting Scotland there had been an increase in the seasonal expected numbers of Group A Strep (GAS) infections.
miologist said: ""Over the last couple of weeks we have respectively seen 207 and 230 cases, which is very similar to what we have seen reported in the 2017/18 season but just an awful lot earlier than we might have seen in the past.""
In very rare occasions the bacteria can get into the bloodstream and cause an iGAS infection.
PHS has received report of eight such cases in children under the age of 10 since September.
Dr Jim McMenamin, of Public Health Scotland, details some of the symptoms associated with Strep A infections
Dr McMenamin, head of health protection (infection services) at PHS, said Covid restrictions over the past two years meant many children had not encountered the streptococcal infections that are now beginning to be reported.
Among the symptoms that can develop is a rough rash which is pink in colour.
He said other things for parents to look our for is their child going off food or becoming irritable.
Dr McMenamin highlighted the importance of early diagnosis as antibiotics were ""very effective"" and usually had a positive impact within 24 hours.
But he added some patients would require hospital treatment.
Health officials confirmed on Friday that six children had died with iGAS - including five under 10-year-olds in England and a girl from Wales since September. 
No deaths have been confirmed in Scotland or Northern Ireland.
UK Health Security Agency said the last time there was an intensive period of Strep A infection in 2017-18 there were four deaths in England in the equivalent time frame.
Speaking to BBC Radio 4's Today programme on Saturday, infectious diseases paediatrician Prof Beate Kampmann said there had been three times as much scarlet fever this year than was seen pre-pandemic: 
Prof Kampmann said: ""It starts off with a high fever, very sore throat and very red tongue, which has this sort of papillae - eventually developing a rash which feels a bit like sandpaper.
""The rash starts in the elbows and behind the neck. It tends to then peel after about ten days because the disease is caused by a toxin that is produced by this bacterium.""
She said children with a fever should be kept off school and added Group A Strep was ""very, very treatable"" with penicillin.
Virologist Dr Chris Smith said the general rise in Strep A infections could be due to a drop in immunity following the pandemic. 
He told BBC Breakfast: ""There's something about the vulnerability of the population and particularly younger people. 
""What has changed is that younger people have been through three years, almost, of relative isolation from each other. 
""They haven't caught the normal infections at the normal rates and at the normal times that normal children of that sort of age bracket would have done. 
""So, we wonder whether it is that we are seeing a big rash of cases all at once.""
UKHSA advises people to call 999 or go to A&E if:
You can read more about Strep A here."	/news/uk-scotland-63845497
sports	Matlock Canoe Club 'heartbroken' after storage break-in	"A canoe club has been forced to cancel lessons after burglars broke into a storage container, stealing 10 boats. 
Matlock Canoe Club, based at Matlock Bath, were left ""heartbroken"" by the theft.   
Club secretary Donna Hawkins said that beginner equipment was taken during the afternoon of 5 July.
Offenders used an angle grinder to cut locks before taking items with a high resale value, she added.
Ms Hawkins said the break-in took place between 12:00 and 16:00 BST, just after a course had finished, leading her to believe that they may have been watched ""for weeks"" by the thieves.  
""We were using 10 boats in the course, and they were the ones that were taken - they left three others,"" she said. 
She said the club had recently started its first beginner course in three years after recovering from a spate of floods. 
In November 2019, their slalom gates were swept away and floodlights were ruined by high water levels. 
r recovery was hampered by Covid-19, but progress was made until more flooding hit in February 2022. 
""We're just getting back on our feet and now this has happened. We're heartbroken,"" Ms Hawkins said
ub have been offered canoes from other local clubs to help them continue with courses and they are hoping to apply for a grant from Sport England to help them recover.
A Derbyshire Police spokeswoman said inquiries were ongoing and appealed for anyone with information to contact them.
Follow BBC East Midlands on Facebook, Twitter, or Instagram. Send your story ideas to eastmidsnews@bbc.co.uk."	/news/uk-england-derbyshire-62074950
politics	Suella Braverman was in denial over forced resignation, sources say	"Suella Braverman was ""amazed"" and ""in denial"" over being forced to resign for breaching the ministerial code, according to sources. 
Ms Braverman stood down as then PM Liz Truss's home secretary on 19 October after admitting to a ""technical infringement"" by sending an official document from a personal email account. 
A number of sources have disputed Ms Braverman's version of events. 
Rishi Sunak is facing questions over reappointing her six days later.
w prime minister defended his decision to make Ms Braverman his home secretary, saying ""she made an error of judgment, but she recognised that, she raised the matter and she accepted her mistake"".
BBC has spoken to several people with knowledge of the events surrounding Ms Braverman's resignation. 
A number of them dispute Ms Braverman's claim to have reported her mistake to the cabinet secretary - the head of the civil service - as soon as she realised.  
When confronted about her transgression she attempted to play down and explain away what had happened, sources suggested.
Ms Braverman had emailed a draft written ministerial statement on immigration policy to her close political ally, Conservative MP Sir John Hayes, using her personal email instead of her official government account.  
ument made reference to plans to ""make changes to the visa system to support economic growth"" and to ""ensure our visa system supports priority growth projects"" and ""extending the high potential individual visa route"", the BBC understands.
Ms Braverman had intended to copy in Sir John Hayes's wife, who works in his office. But she chose the wrong recipient and instead sent it to a staff member of another Conservative MP, Andrew Percy, early in the morning of 19 October. 
When Mr Percy became aware of what had happened, he approached the chief whip, who is responsible for party discipline. The chief whip in turn passed the issue on to Number 10 and the Cabinet Office. 
It's understood Mr Percy's office also made Ms Braverman aware of the error shortly after the mistaken email was received. 
Cabinet Secretary Simon Case advised then prime minister Ms Truss that ""it was an open and shut case of the ministerial code being breached"", according to one government insider. He had not by then been approached by the home secretary herself, according to sources.
Sir Keir advises Rishi Sunak: ""He should sack her - that would be the strong thing to do. That's what I would do if I was PM.""
Downing Street has insisted it won't comment on the ""timeline"" of events. 
One source told me ""initially [Ms Braverman] was in a state of denial"" when Ms Truss made it clear that afternoon she would have to resign. 
""She was saying it was a minor thing,"" the same source added.
Another said Ms Braverman was ""amazed"" that Ms Truss took the view she did. 
A source close to the home secretary said any suggestion she was confronted by the cabinet secretary with evidence of the breach was false, adding: ""In advance of the meeting with the prime minister, she had communicated it proactively via official channels, to the cabinet secretary.""
Instead of waiting for the resignation to be choreographed by Number 10, Ms Braverman published her resignation letter on Twitter last Wednesday evening. 
In the letter, Ms Braverman said she had ""serious concerns"" about Ms Truss's government's commitment to reducing migration numbers.
Labour is calling on Mr Sunak to sack Ms Braverman, claiming that she poses a potential security risk.
rty is also demanding ""urgent reassurances"" that the leaked email did not contain ""market sensitive information""."	/news/uk-politics-63433252
business	Ted Baker set for £211m takeover by Reebok's owner	"Baker, the UK fashion retailer, has agreed to a takeover by the US company that owns Reebok, Juicy Couture and the image rights to Elvis Presley. 
Authentic Brands Group has offered to buy Ted Baker for £211m, ending months of speculation over the firm's fate.
Baker, which has just under 400 stores and concessions around the world, put itself up for sale in April.
It follows a difficult few years for the company, though it recently reported its losses had narrowed.
In 2019, Ted Baker's founder Ray Kelvin - who had been chief executive since the company's launch in 1987 - resigned over claims he presided over a culture of ""forced hugging"".
He has denied all allegations of misconduct. In 2020, the company was found to have overstated the value of its stock by £58m.
Like other high street retailers, Ted Baker was forced to temporarily close its doors during the coronavirus lockdowns, but it is attempting a turnaround as demand for office wear and clothing for social events returns.
Sales for the year to 29 January jumped by more than 20% to £428.2m. Pre-tax losses shrank from to £44.1m from £107.7m in the year before. 
Baker saw its share price jump by 17% to 109p after it confirmed the offer from Authentic Brands.
Baker's interim chairwoman Helena Feltham said the board believed Authentic Brands's offer of 110p per share ""balances the company's growth prospects with the risks of the uncertain economic environment in which the business is operating"".
Authentic Brands is headquartered in New York and manages a large range of brands such as Juicy Couture, famed for its velour tracksuits, sportswear brand Reebok as well as cultural icons such as Elvis and Marilyn Monroe. 
It also has a partnership with David Beckham where it co-owns and manages the former England footballer's ""global brand"".
Authentic Brands said it ""believes Ted Baker is a distinctive British lifestyle brand with a rich, authentic heritage and strong worldwide customer recognition"" and it ""will be a good custodian"" of the name. 
keover of a UK company by a US firm was announced as another British business became the target of an overseas buyer. 
Cybersecurity specialist Darktrace said it was in early stage talks with US private equity firm  Thoma Bravo. Darktrace's share price soared by 27% to 528.2p after the UK company confirmed discussions. "	/news/business-62562021
entertainment	Mouth painting inspired by rugby star Doddie Weir	"An artist who paints with his mouth after being left paralysed has created artwork to raise funds for the charity set up by Scots rugby star Doddie Weir.
Henry Fraser, who is paralysed from the neck down, was inspired by the rugby legend who has motor neurone disease.
He said his take on the ""Doddie 5 Tartan"" embodied what it meant to ""turn life's hardships on their head"".
Mr Fraser hopes the funds raised from his designs help to change the lives of those suffering with the disease.
30-year-old artist played rugby from a young age until he was 17 when he suffered life-changing injuries from a diving accident in Portugal in 2009.
His love of art, which he had throughout his childhood, was rekindled in 2015 after he learned to paint with his mouth.
Doddie Weir, a former Scotland international rugby star, was diagnosed with MND in 2016, which led him to set up the My Name'5 Doddie foundation.
His positive outlook and upbeat nature made him a ""huge inspiration"" to Mr Fraser.
He said: ""Like Doddie, I was an active man prior to my accident. Having that taken away so suddenly was completely life-changing.
""It forced me to re-evaluate and recalibrate absolutely everything and meant transforming my physical strength into mental strength.
""Although we are going through two very different things, I really look up to him as a role model,"" he said.
Mr Fraser has hundreds of designs, from famous sportspeople to exotic animals and landscapes.
His prints of the tartan can be bought online, with all proceeds going directly to the My Name'5 Doddie Foundation.
""The painting isn't intended to be perfect,"" said Mr Fraser.
""This painting is a reflection of two people who have battled something life-changing. I think the piece brings our experiences together.
""If I can change just one person's life through the funds we raise with these digital prints, then I'll know it's a job well done.""
Jill Douglas, chief executive of the My Name'5 Doddie Foundation, said it was because of people like Henry that the organisation could ""research into MND and try to give people living with this terrible disease some hope."""	/news/uk-scotland-63241014
sports	Cody Gakpo: New Liverpool arrival's 2022 World Cup goals for Netherlands	"re was an error
Watch Cody Gakpo's goals for the Netherlands at the 2022 World Cup, as Liverpool reach agreement to sign the striker from PSV Eindhoven.
READ MORE: Liverpool reach agreement with PSV for Gakpo
Available to UK users only."	/sport/av/football/64086017
entertainment	Covid: The Chinese artist filming PCR tests inside his mouth	"An artist living in eastern China filmed himself undergoing Covid tests with a camera in his mouth. 
His latest project, which is compiled of footage of dozens of tests, explores how China’s stringent virus controls have affected everyday life in the country. 
Video by Wei Wang, BBC Chinese"	/news/world-asia-china-63009511
entertainment	Watch: The making of The Journey of the Magi	"A poem by the celebrated poet and BBC programme-maker WR Rodgers has been given a new lease of life by the Ulster Orchestra as part of a special commission to mark the BBC's centenary.
Rodgers reimagined the story of the Magi and their travels through the seasons of the year in a broadcast poem for BBC network radio in the late 1940s.
Belfast-based composer Paul Campbell has adapted WR Rodgers’ original poem and set it to music for symphony orchestra.
Journey of the Magi is narrated by Michelle Fairley and Stuart Graham, with an introduction by the award-winning poet Michael Longley.
It will be broadcast on BBC Radio Ulster on Christmas Eve at 23:00 GMT and repeated on Christmas Day at 18:30.
rogramme will also be broadcast on BBC Radio 3 on Near Year’s Day at 19:30.
Listen: The Journey of the Magi on BBC Sounds
Video Journalist: Peter Hamill"	/news/uk-northern-ireland-64065776
technology	Anti-drone laser weapon hub to be created in Scotland	"A European hub for high-energy laser weaponry is to be based in Livingston, Scotland, a big defence firm has said.
Raytheon UK said the ""advanced laser integration centre"" would open next year and would help meet growing demand for laser weapons designed to destroy small attack drones.
firm said the war in Ukraine had highlighted the threat they posed.
re will focus on the testing, fielding and maintenance of defensive high-energy laser (HEL) weapons.
Raytheon's anti-drone lasers are small enough to be fitted to military vehicles.
Last year, Raytheon was awarded a demonstrator contract to provide a high-energy laser weapon system to the UK Ministry of Defence, to be installed on the UK Wolfhound land vehicle, the company said.
It claims that ""demand is spiking for cost-effective lasers"" able to defeat ""asymmetric"" threats from drones, rockets and mortars.
Small commercial drones, which the weapons are designed to defend against, have demonstrated their military effectiveness in Ukraine, directing and correcting artillery fire and, in some cases, being modified to carry explosives.
Speaking from the Farnborough Airshow, Annabel Flores, Raytheon's president of electronic warfare systems, told the BBC some of the additional interest and demand for the technology was as a result of how drones had been used in the conflict.
""The thought is coming into how do you defend against them effectively, making our ongoing conversations with customers much deeper and much more pronounced,""  she said.
HEL weapons had advantages she added, particularly the cost per shot.
While military ordnance can be very expensive, drones and quadcopters are in the £84 range, she said.
Once connected to a power supply, she said, the system could keep running.
However, the weapons do not resemble the lasers of popular sci-fi, as their drone-destroying beams are invisible. 
""Hollywood makes it look very, very interesting and very dramatic. And this is a little different. It can look a little anti-climactic,"" Ms Flores said.
Raytheon says the laser system has 20,000 hours of operational use, but Ms Flores would not be drawn on whether the system had been ""used in anger"" yet.
Initially the number of jobs created by the new centre is likely to be small, but could increase to potentially ""hundreds of jobs"".
will depend on many factors of course, but the company believes that high-energy lasers could make up as much as 30% of of future air defence infrastructure.
While the firm would not be drawn on how much it would ultimately invest - citing pending financial results - it has already spent about £20m developing the Livingston site, the BBC understands.
It said the announcement was a ""statement of faith""  in both the UK's engineering sector and the important nature of the technology."	/news/technology-62202119
technology	Music industry as tough as it has always been, watchdog says	"UK's competition watchdog has found streaming has made the music industry challenging for many artists. 
Competition and Markets Authority (CMA) said more than 80% of recorded music was now listened to via streaming, with more than 138 billion streams in the UK last year.
MPs had demanded a ""complete reset"" of the industry, amid ""pitiful returns"" for artists.
for the CMA to look into the power of the major players.
Although the primary focus of the report was on consumers, the watchdog found a small number of high-profile artists enjoyed most of the financial success while the majority made no substantial earnings.
CMA interim chief executive Sarah Cardell said: ""For many artists, it is just as tough as it has always been - and many feel that they are not getting a fair deal.""
But the report notes streaming has made it easier not only for listeners to access music but also for artists to record and share it.
report addresses the claim most artists are paid far too little for music streams and the business model benefits only big labels and star acts.
A million streams per month would earn an artist only about £12,000 per year, it says.
Spotify is believed to pay between £0.002 and £0.0038 per stream, Apple Music about £0.0059. 
YouTube pays the least - about £0.00052 (0.05p).
Catherine Willcox, of UK country-music duo Ward Thomas, told BBC News: ""Having been in the industry for more than a decade and achieving relative success - a number-one album, sold-out tours and many exciting festival spots - it may appear from the outside that we would be fairly comfortable financially.
""However, with the decline in album sales across the board and the rise in streaming, no-one is fully sure how they will sustain a creative career as the landscape of the industry changes so dramatically.""
CMA noted every artist was competing harder than ever before for each of these streams - both with new artists and, in the form of the back catalogue, all the music ever made.
""We are incredibly lucky to be able to do this full time for the moment,"" Wilcox said, ""but it is always very tenuous - and this is coming from two artists who profit from the masters, the performance rights and live shows. 
""This is even more difficult for songwriters who only get their writer's cut.""
More artists than ever before are releasing music, the report says, but this does not mean more are successful.
Analysis published by the Intellectual Property Office (IPO) shows the number reaching one million UK streams per month remains low,  about 1,700.
""Some of the best songwriters we know have had to secure other sources of income and so can't dedicate the proper time needed to their craft,"" Wilcox said.
""The best songs are yet to be written - but if they aren't being fairly compensated, too many very talented people will be forced to quit."" 
report found streaming was now the primary means for artists and labels to distribute music and the public were embracing it.
Some of the other key findings include:
A number of groups had called for a full market investigation by the CMA - and more solutions to support singers and songwriters. 
But the watchdog rejected this because ""our initial findings have not identified any significant concerns in terms of consumer outcomes relating to music streaming"".
#BrokenRecord campaign was one of those groups - started by Gomez member Tom Gray at the beginning of lockdown, after artists lost touring income. 
He told BBC News: ""A serious concern is the mantra that things have always been this difficult. 
""Indeed 'just as tough as' suggests things may have been worse - but we can see no evidence for such an assertion. 
""The IPO carried out a report into creator earnings last year and could not find data to say where things were in the past, so it feels fairly groundless.
""Creators find it harder now to make income from recorded music than ever before.""
Listeners now have access to a huge choice of music for a fixed monthly subscription fee - and these have fallen in real terms. 
But Mr Gray said this was bad for artists.
""Rhapsody, the first streaming service cost $9.99 in 2001,"" he said.
""Streaming costs the same 21 years later. 
""Obviously, that is a good deal for consumers - but is it destructive to the value of music itself? 
""The answer ought to be, 'Yes.'""
CMA also touched on the ""strong concern"" from some artists labels gave insufficient information about their how their earnings were calculated. 
Mr Gray said: ""Whilst music has always been precarious, the pro-rata system is significantly more 'winner takes all' than anything we've seen before.""
CMA said the market was delivering good outcomes for customers but it would be concerned if:
Association of Independent Music chief executive Paul Pacifico said: ""We welcome the CMA's update report, which reinforces what we know - that building success in music is hard - and underlines the need for organisations across music to work together to secure positive outcomes for the sector.""
British Phonographic Industry chief executive Geoff Taylor also welcomed the findings and said: ""We will continue to engage with the CMA and government to help ensure that the streaming market works to the benefit of artists, songwriters, record companies and fans.""
Ms Cardell said: ""Our initial analysis shows that the outcomes for artists are not driven by issues to do with competition, such as sustained excessive profits.
""We are now keen to hear views on our initial findings, which will help guide our thinking and inform our final report.""
Musicians' Union general secretary Naomi Pohl said it was ""disappointing"" the ""competition issues"" in the streaming market ""will not be explored fully by a CMA investigation"".
""The CMA's release today highlights what it sees as positive impacts of music streaming - but we feel they have failed to recognise the very serious problems posed to creators,"" she said."	/news/technology-62305395
technology	Jess Phillips and Flick Drummond on social media abuse	"Labour MP Jess Phillips has recalled threats of sexual violence which were heightened during the Brexit debate. 
Meanwhile, Conservative MP Flick Drummond left Twitter over the personal attacks to herself and her family, adding: ""We are human beings and we can only take so much."" 
More than 3,000 offensive tweets are sent to UK Members of Parliament every day, a BBC investigation into the extent of online abuse has found."	/news/uk-politics-63572472
entertainment	Darryl Grimason: Tributes paid after death of BBC presenter	"BBC Northern Ireland presenter and author Darryl Grimason has died after a period of illness.
He was known for presenting and producing wildlife, environmental and natural history programmes, including the archaeological series Earthworks and the fishing series The Big Six.
His brother Stephen Grimason said he was a naturally gifted broadcaster.
BBC NI interim director Adam Smyth said Darryl Grimason was a ""fantastic, flexible and adventurous filmmaker"".
He ""always brought a great sense of excitement and enthusiasm to his programmes"", Mr Smyth added, ""whether he was presenting underwater in the Waterworld series or sharing his love of fishing with audiences in The Big Six"".
As a reporter Darryl Grimason contributed to programmes such as BBC Radio Ulster's Your Place And Mine and presented Dawn Chorus, Wild Week and special reports on BBC Newsline.
In 2019, he produced the BBC One NI documentary Life And Death On Heroin.
Mr Smyth said Darryl Grimason was a popular staff member within the BBC and would be ""very much missed"".
Beyond his work with the BBC, Darryl Grimason was the author of Reading the Water: A Life Spent Fishing.
Stephen Grimason said his brother had the principle ""born to fish, forced to work""."	/news/uk-northern-ireland-64064186
entertainment	Cost of living: Colder pools and fewer theatre shows	"Swimming pools are having to turn down the heat of their water due to soaring energy costs, the Senedd has been told. 
Senedd's culture and sport committee heard pools were facing an ""energy crisis"" and arts centres were scaling back to stay open.
One rugby club, which raised prices after its utility bills tripled, said its patrons faced ""difficult choices"". 
A theatre company also said it had to cut ticket prices, despite rising costs, fearing they will not sell.
It comes as the leisure and arts sectors said their revenues still have not recovered to pre-pandemic levels.
Andrew Howard, of the Welsh Sports Association, warned colder pools could impact children and the elderly. 
Mr Howard told the committee any centre with high energy usage was ""at threat"" due to rising costs, and swimming pools were particularly vulnerable despite demand increasing since before Covid. 
Leisure centres have already taken steps to reduce running costs, such as reducing pool temperatures, cutting down on social activities and reduced weekend opening hours.
Half of all leisure centres in Wales are run by leisure trusts, and The Welsh Sports Association and Community Leisure UK said most in the sector reported a return of only 80% of pre-Covid levels. 
It said: ""This means that at present there are already fewer people being physically active in leisure centres than there were prior to the Covid-19 pandemic.""
Data from the Community Leisure UK membership also showed that energy costs could be as high as a 200% increase when compared with 2019. 
Owen Hathaway, from Sport Wales, told the committee: ""In the best of times if you live in an area of deprivation you are less likely to participate in sport.""
He said there were safety implications if people, particularly women, chose to run on dark winter nights instead of going to a leisure centre.
Meanwhile, Bedwas RFC near Caerphilly, said it had seen its utility bills triple in recent months.
""The cost of living crisis has had a massive impact.... both on and off the pitch,"" said club secretary Will Rees.
He said the club has had to leave aside ""fixes"" to try to cover day-to-day costs. 
""It gives us less money to reinvest into the facility and into our future players,"" he added.
Mr Rees also said he was concerned the club's income could also start to suffer if problems with the cost of living started to price out its players and supporters from staying involved. 
""Rugby is optional,"" he said. ""People have to prioritise how they're spending and maybe they don't have enough money to come to the club every weekend.
""We try our best to keep our memberships as low as possible for our playing sides, but people have to make tough choices,"" he added.
Meanwhile, Arts Council of Wales (ACW) boss Michael Elliott told the committee more than 50% of arts venues who responded to a recent survey said they were having to reduce their activities.
Recent ACW figures showed audience numbers were only at 60% to 80% of pre-pandemic levels.
Energy costs for arts venues are doubling, despite the six-month support for businesses offered by the UK government, with 40% of venues who responded to the ACW survey saying they would be coming off a fixed energy contract during 2023. 
A number of companies said they were having to ""play safe"" in their choice of events, with the Christmas shows as being particularly important for the sustainability of the sector.
Mr Elliott suggested targeted support of around £5m to £10m was needed to secure the sustainability of the arts sector over the next six months to a year.
Avant Cymru, a theatre group in Tylorstown, Rhondda Cynon Taf, said it was already feeling the effects of people having less money. 
group relies on the support of freelancers and volunteers to put on productions, but the group's artistic director, Rachel Pedley, said that may become impossible to sustain.
""We might be struggling to work with that many people because we can't guarantee pay and we can't be expecting people to work for free"", she said 
Despite already offering reduced ticket prices for many of their productions, Ms Pedley said it may not be enough to entice people to part with their money. 
""I don't think we'll be able to budget in a ticket income"", she said. ""It's too precarious.
""We already had 'pay what you can' options, we already had free spaces for classes,"" she added. 
Clara Cullen, of the Music Venue Trust, also told MSs they were worried some venues would close within six months.
She added many were already closing on weekdays to cut down on running costs.
According to Louise Miles-Payne, director of performing arts body Creu Cymru, producers are having to balance increasing ticket costs with trying to keep tickets affordable for audiences, while there are concerns about a skill shortages as people leave the sector.
She said that a number of arts venues across Wales were also preparing to be ""warm banks"" over the winter, to provide warm places to go for people struggling with energy costs."	/news/uk-wales-63161364
health	Abortion election results: Kentucky rejects constitutional amendment on abortion	"Kentucky has rejected a constitutional amendment that would have said there was no right to abortion.
result here follows three other pro-choice victories in this year's midterm elections: Vermont, Michigan and California have all enshrined the right to abortion in their constitution. 
However, in Kentucky the result won't automatically reverse the state's current legislation, which almost entirely prohibits abortion. 
wave of ballot initiatives - which were voted on alongside other midterm elections - comes on the heels of the June Supreme Court decision to overturn Roe v Wade, ending a national guarantee to abortion access. 
In a hotel ballroom in downtown Louisville, Kentucky hours before the results came through, pro-choice advocates milled around, exchanging small talk and nervous smiles, the roomed flanked by bright yellow balloons, emblazoned with the words ""Bans off our bodies"".
Soon after polls closed on Tuesday night, the mood began to shift. Party-goers danced and celebrated, voices raising slowly, until they reached a deafening cheer as vote projections were announced. As returns trickled in, it became clear they would win, defeating a ballot measure that would have explicitly removed abortion rights from Kentucky's constitution.  
""Abortion is a winning issue,"" said Elizabeth Nash, a policy analyst with the Guttmacher Institute, a pro-choice research group. ""Voters want people to have bodily autonomy and agency over their lives. That is pretty core to being an American.""
One more ballot initiative, in Montana, is yet to be called. Voters there were asked to decide on a so-called ""born alive"" measure that would penalise medical staff if they don't provide life-saving care to infants born at all stages of development, including in very rare cases when a live birth occurs after induced abortion.
ghest number of ballot initiatives ever held on abortion in a single US election, following the Supreme Court's decision earlier this year to overturn Roe v Wade - ending the federal guarantee of abortion rights. 
Now, 13 states ban abortion in most cases and others seriously restrict access.
Combined, these five ballot initiatives may change abortion access for millions of people in America. They have also acted as tests of Americans' support for abortion rights, and the extreme bans that have come into place since the fall of Roe. 
So far, at least, pro-choice advocates can claim a resounding victory. 
Across the country on Tuesday, one in four voters said abortion was their top issue when deciding how to vote, according to a Reuters exit poll. And according to Pew Research, 61% of Americans think that abortion should be legal in all or most cases. 
ken together, the results from Vermont, Michigan, California and Kentucky will be a significant blow to members of the anti-abortion movement, which has flooded state legislatures with abortion bans since the end of Roe. 
""Ballot initiatives are tricky, you have to educate voters on unique language - that language can be the death blow sometimes,"" said Kristan Hawkins, president of Students for Life of America - one of the largest anti-abortion organisations in the country.
Ms Hawkins said her focus would stay on changing state laws, saying her ""dream"" legislation was that of Oklahoma - where abortion is effectively unavailable.  
ro-choice victory did not automatically reverse abortion bans that have gone into effect since the Supreme Court overturned Roe v Wade. 
But a pro-choice vote will strengthen the case for looming legal challenges to the state's two bans. Next week, on 15 November, lawyers with Planned Parenthood and the American Civil Liberties Union (ACLU) will be in court.
""This was step one in the process,"" said Amber Duke, director of the Kentucky ACLU. ""We'll be in court next week, and this was a key piece for us to be able to keep up that fight."" 
Like in Kansas - where a similar ballot initiative was emphatically defeated - the pro-choice campaign was an uphill battle. Kentucky is a solidly conservative state, where three-quarters of adults identify as Christian, nearly 50% Evangelical and 10% Catholic - two denominations that condemn abortion. 
Anti-abortion Republican Rand Paul is projected to win his seat, and be re-elected, against Democratic challenger Charles Booker.
""It's kind of hard to ignore who our senators are, but they don't speak for all of us,"" said Erin Smith, Executive director of Kentucky Health Justice Network. ""This is people's bodies."" 
Photographs by Alexandra Ostasiewicz"	/news/world-us-canada-63564062
