category	headline	text
health	Gịnị mere ụmụ Naijiria na-agbagha ọnụọgụgụ coronavirus NCDC na-ewepụta?	"Kemgbe abalị ole na ole gara aga, mpụtara ngụkọ 'National Centre for Disease Control (NCDC)' ọnụọgụgụ gbalitere n'ụzọ pụrụ iche, ụmụ Naijiria ji enyo ele ụlọọrụ na-ahụ maka mgbochi ọrịa na Naijiria. Nke a bụ n'ihi ngụkọ ha wepụtara n'abalị anọ nke ọnwa Ọgọstụ nke gosiri na mmadụ 11,118 gbakere n'ọrịa coronavirus n'otu abalị dịka o ha kwuru na mmadụ 31851 agbakeela kemgbe ọrịa coronavirus ji bata Naijiria. N'abalị atọ nke ọnwa Ọgọstụ, NCDC wepụtara mmadụ dị 20663 dịka ndị gbakerela n'ọrịa coronavirus. Ya bụ nnukwu mgbanwe gbara ọtụtụ mmadụ baa, ma mee ka ụfọdụ kwuwe na o nwere ike ịbụ ndehie. Mana ka otu abalị gara NCDC na ndị ọrụ ya ekwughị na o nwere ndehie ọbụla ha mere, ụmụ Naijiria bidoro ntamụ, ụfọdụ na-ajụ ebe akatamkpo ọnụọgụgụ ahụ si. Ihe kachasị gbagwojuo ndị mmadụ anya maka ngụkọ ahụ bụ na ọtụtụ ndị ahụ a sị gbakere si na Legọs. Malachy Ani, onye ihe gbasara ngụkọ ego doro anya sị na ""ndekọ ahụ ha na-enye anyị abụghị ezi ya, ọ dịka wayo"". Anị gara n'ihu sị , ""Ndepụta ngụkọ na-ele ya kwa ụbọchị dị iche n'ụzọ pụrụ iche na nke a na-edepụta kemgbe ọrịa coronavirus batara Naijiria."" ka o kwuru ""O nwebeghị ụbọchị iri mmadụ ise gbakere n'otu ụbọchị, kedụ ka mmadụ karịrị puku iri na otu si gbakee n'otu ụbọchị."" ""Ihe o gosiri bụ na ndị na-enye anyị ngụkọ a anaghị etinye anya n'ọrụ."" Ani jụrụ ajụjụ sị, ""Ọ bụrụ eziokwu na ndị ahụ gbakere n'ezie, a sị ha lawa, kedụ ebe ndị ahụ si were la."" Data kwesịrị inye anya aka n'ịtụ alo, mana ụdị ngụkọ onweghị ihe anyị ga-eji eme."" Ọtụtụ ndị mmadụ na-ekwukwa otu ahụ na soshal midia. Ụfodụ na-ebo gọọmenti ebubo ime wuruwuru, o nweghị mgbe ọrịa ji dị na Naijria kama ndị ọrụ gọọmenti ji ụgha a kpara ego. Ndị ọzọ na-ekwu na ọ dịka ego a mapụtara maka ibu agha megide coronavirus agwụla nke mere ka ndị ọrụ gọọmenti ọ dị n'aka ji agwọkọ ngwongwo ha. NCDC kọwara na ọtụtụ ndị ndị gbakare na Legọs bụ ndị a nọ n'ụlọ ha eleta. Onyeisi NCDC bụ Chikwe Ihekweazu kwuru na nsonso dịka ndị mmadụ na-adọrịta ụka ebe 11,1888 si na, NCDC nyere steeti ga-ugboro ha ga-agbaso maka ileta ndị bu ọrịa n'ụlọ ha. Otu n'ime ọnụ na-ekwuruchitere onyeisi NCDC bụ Emeka Oguanuo gwara BBC na ndị ahụ gbakerela sokwa n'ọnụọgụgụ ndị e kwuburu na ha butere nje coronavirus."
health	"Broken Heart Syndrome: Ị ma na ""Obi Mgbawa"" nwere ike ibutere gị ọnọdụ a?"	"Ọtụtụ mgbe ka ị na-anụ ndị mmadụ na-ekwu okwu dịka ""i mewaala m obi"", maọbụ ""obi agbawaala m"". Ndị mmadụ na-ekwukarị ụdị okwu a ma onye ha hụrụ n'anya mee ha ihe wutere ha nke ukwuu. Mana ọtụtụ amaghị na e nwere ọnọdụ ahụike a na-akpọ obi mgbawa, maọbụ 'Broken Heart Syndrome' na bekee. Akụkọ a bụ iji kọwaa ihe bụ 'Broken Heart Syndrome', ihe nwereike ịkpata ya, etu o si enye mmadụ nsogbu nakwa etu mmadụ ga-esi zeere ya. Gịnị bụ Broken Heart Syndrome? Dọkịta Chioma Ofoekii kọwara 'Broken Heart Syndrome' dịka mgbe obi mmadụ nwere nsogbu ma rụhie ọrụ nwa mgbe nta. Ihe na-akpata ụdị ọnọdụ a nwereike ịbụ nnukwu ihe mwute maọbụ ihe mere mmadụ na mberede, dịka ihe obi mwute, nnukwu ihe ịtụnanya, oke iwe, maọbụ nnukwu ihe ịtụ egwu. Ihe ndị ọzọkwa nwere ike ịkpata ya bụ shuga dị n'ọbara mmadụ ịdatu ala karịa etu o kwesịrị, ọbara ịgbapụ mmadụ n'ahụ nke ukwuu, maọbụ oke ahụ ọkụ. Mmadụ nwereike inwe ụdị ọnọdụ a bụ 'Broken Heart Syndrome'  maọ bụrụ na ahụ mmadụ mepụta nnukwu 'adrenaline' ma ihe dị aṅaa mee. 'Adrenaline' bụ akụrụngwa ahụ mmadụ na-emepụta iji nye aka kwadoo onye ahụ maka ihe ụfọdụ. Aha ọzọ a na-akpọ ọnọdụ ahụike a bụ ""Stress cardiomyopathy"" ""Takotsubo syndrome"", maọbụ ""Apical ballooning syndrome"". Dịka Dọkịta Ofoekii si kọwaa, ọnọdụ a bụ 'Broken Heart Syndrome' na-egosipụta n'ụdị dị icheiche dịka: Dkt Ofoekii kọwakwara na ihe ngosi ndị a bụkwa njirimara ụdị ọrịa obi dị icheiche, nke mere o ji dị mkpa ka mmadụ gaa ụlọọgwụ mgbe ọ chọpụtara ihe dị otu a n'ahụ ya. ""Onye nwere ọnọdụ ""Broken Heart Syndrome"" nwere ike inweta onwe ya ma gbakee na mkpụrụ ụbọchị olemole,"" Ofoekii kwuru. Dkt Ofoekii kọwara na ndị ọnọdụ a na-aka emetụta bụ ụmụnwaanyị, ọ kachasị ndị gaferela oge ịhụ nsọ ha nke bekee kpọrọ 'menopause'. Ọ bụ eziokwu na achọpụtala ọnọdụ 'Broken Heart Syndrome' n'ahụ ụmụ agbọghọ, ụmụ nwoke nakwa ụmụaka, mana nnyocha gosiri na ndị na-enwekarị ụdị ọnọdụ a bụ ụmụnwaanyị gbagoterela n'afọ. Ọ na-emetụtakarị ndị nwerela ọnọdụ oke obi mmapụ (anxiety), obi ịda mba (depression) nakwa ọnọdụ obi ndị ọzọ. Dkt Ofoekii gara n'ihu kwuo sị: ""Ọ bụ eziokwu na onye nwere ọnọdụ 'Broken Heart Syndrome' nwereike ịgbake, mana ya bụ ọnọdụ nwekwara ike ibute ọnọdụ obi ndị ọzọ nwereike ibute ọnwụ mmadụ. Ọ bụghị ọnọdụ mmadụ ga-eji egwuri egwu."" Nnyocha sayensị gosiri na ọnọdụ 'broken heart syndrome' anaghị egbukarị mmadụ. Mana nnyocha gosikwara na o nwere ike ịkpata ọnọdụ obi ka njọ nke nwere ike igbu mmadụ. Otu nwaanyị aha ya bụ Momma Sophia na Twitter kwuru na ya bụ ọrịa gburu nna ya. O kwuru na nwanne ya nna nwụrụ Onye ọzọ aha ya bụ Chloe, dekwara etu nna ya si nwụọ n'ihi obi mgbawa n'ọnwa June 2019."
health	Sniper: Tupu i fee ya na nri gee ntị	"Ndị mmadụ na-atụ ụjọ ka a hụchara ihe nkiri gosiri ka a na-efe 'sniper' n'elu agwa, ndị ọkachamara kwuru na ọ bụ ihe nwere ike iweta nsogbu ahụike ma ọ bụrụ na a kpachaghị anya. BBC jụrụ ọkachamara n'ihe gbasara nri bụ Taiwo Ubany, ma e nwere ihe dị njọ n'ife ọgwụ e ji egbu ahụhụ n'elu mkpụrụ nri. O kwuru na ọ dịchaghị njọ, mana ọ na-aka mma ka ọ bụrụ onye ma anya ya (ọkachasị onye a zụrụ n'ime ya) ga-efe ya na nri. O kwuru ""enwere ọgwụ eji egbu ahụhụ nke na-adị mma ife na mkpụrụ nri ma na gburugburu ụwa, ya mere na ndị na-eme ihe gbasara nri ma na enwere ndị nke nwereike imebi ahụ, mana ebe ha ma nke a, ha makwa oke ha  ekwesịghị igafe. ""Ndị ọkachamara na nri agaghị agafe oke ahụ, abịa na ndị nke na-arụpụta nri, ndị ọrụ ha bụ ihụ na ha si n'usoro iwu arụpụta ya na-abịa elenyere ha anya ịhụ na ha agafeghị oke a. ""Ị kwuo maka kemịkal ndị a na-etinye na nri, enwere usoro e ji etinye ya iji echekwa mkpụrụ nri dịka edere ya n'ahụ karama kemịkal ahụ. ""Mana enwere usoro dịka ịkụ ya mmiri were gwagbuo ya tupu e fee ya na mkpụrụ nri, nke bụ na ụtọ na isi ya ekwesịla ịpụ mgbe ọ na-erutela n'ahịa. ""Ya mere o ji dị mma ka ọ bụrụ onye a kụzirila n'usoro e ji eme ya (onye ọkachamara). Ya mekwara e ji ekwu na ọ na-adị mma ịsa ihe nri si n'ahịa ugboro ugboro ruru atọ maọbụ anọ, tupu e sie ma rie ya. Ihe o nwereike ime n'ahụ Ubany kwuru na kemịkal ndịa nwere ike ibute ọrịa kansa n'ahụ ma e mechaa, makana kemịkal ndịa nwere ihe ndị dị iche iche o na-arụ n'ahụ. O nwekwara ike ime ka ihe Bekee kpọrọ ""immune system"" dị n'ahụ gị ghara isi ike, nwee ike chekwaa ahụ gị. Etu ị nwereike isi gbanarị kemịkal na nri Akụkọ ndị ga-amasị gị :"
health	Ihe atọ mere ụfọdụ ụmụnwaanyị anaghị ekwe eyi ọbante	"Ị jụọ ụfọdụ ụmụnwaanyị ma n'ụlọ ma n'ama, ha ga-agwa gị na iyi ọbante (pant) anaghị amasị ha. Ụfọdụ bụ ndị na-eyi ọbante ma a gụrụ gụrụ, ebe ndị ọzọ anaghị achọdị iji ntị anụ ihe gbasara iyi ọbante; iyi ọbante bụ etu o si masị onye. Mana e nwere ihe ọjọọ dị n'iyi maọbụ eyighi ọbante? Ndị ọrụ ahụike ekwuola na ọ bụchaghị ihe ọjọọ, mana o nwere uru na ọghọm. Ụfọdụ uru dị n'eyighi ọbante gụnyere na ikuku ga na-aba gị n'ahụ nke na-enyere aka igbochi ụfọdụ nje dị aṅaa nwaanyị nwereike isi n'agada ya bute. Uru ọzọ bụ na ọ ga-enye aka ibelata isi nke ọsụsụ na-agba ebe ahụ nwere ike ibute; eyighi ọbante ga-eme ka ọsịsọ ahụ kọọ ma ghara ịtọ gị n'ahụ. Na nso nso a ka otu ome ejije Nollywood a ma ama bụ Nkechi Blessing Sunday wuru ewu n'ihi na o kwuru na ọ naghị eyi ọbante. O kwuru nke a iji saa onye ọ yịburu kwuru na ya na ya tisara n'ihi na Nkechi anaghị asa ọbante ya mmiri ọtụtụ ụbọchị. Mana Nkechi sara ya sị na ọ na-ekwu na ọ naghị asa ọbante mmiri ebe ọ bụ na ọ kwụsịrị iyi ọbante oge o ruru afọ 18. Nke a kpalitere okwu ihe mere ụfọdụ ụmụnwaanyị ji agbara iyi ọbante ọsọ. Lee ụfọdụ ihe ndị ahụ ebe a: 1) 'Achọghị m ka o gosi n'uwe m yi': Nke a bụ ihe ụfọdụ ụmụnwaanyị ji ghara iyi ọbante, dịka ọ na-eme ha ihere ịchọpụta na ọbante ha yi n'ime na-egosi n'ime uwe ha yi. Ọkachasị mgbe uwe ahụ na-eke eke maọbụ mgbe uwe ha yi na-egosi ihe ị yi n'ime. Ụfọdụ ụmụnwaanyị na-eji n'ihi nke a ghara igbu oge iyi ọbante chaa chaa makana ha achọghị ka ndị onye ọbụla sị ha ""onye nwe pantị nọ n'iro"". N'agbanyeghi na a rụpụtachaala ụdịrị ọbante dị iche iche iji gbochie ụdịrị ọgbatughie a, gụnyere nke a kpọrọ 'thong' (na-fanye n'ike), 'seamless panties' (nke na-anaghị egosi eriri maọbụ akara ọbụla n'okpuru akwa) wdgz, ụfọdụ ụmụnwaanyị na-ekwu na ọ kaara ha mma ịhapụcha iyi nke ọbụla ma ncha. 2) 'Ọ na-enye m nsogbu n'ike': Otu ihe ọzọ mere ka ụfọdụ ụmụnwaanyị na-agbara ọbante ọsọ bụ na ọ na-enye ha nsogbu maọbụ emekasị ha ahụ. Ụfọdụ ụmụnwaanyị ekwuola na oge mbụ ị ga-ekpebi na ị gaghị eyizikwa ọbante, ọ ga-adị gị ka ị gba ọtọ, mana ọ bịa mara gị ahụ, ị bido mesapụwa ahụ, ọ dịrịzịa gị mfe. Ụfọdụ kwuru na iyi ọbante na-enye ha nsogbu n'ike, mana ha yipu ya maọbụ kwụsị iyi ya, ikuku abaa ha ahụ, ọbara agagharịwa ha n'ahụ ọfụma, ọkachasị tupu ị rahụ ụra. 3) Ụfọdụ na-atụ ụjọ ọrịa o nwereike ikpalite: Ndị ahụike na-akọwa na ụdịrị ọbante i yi na ụdịrị akwa e ji kwaa ya nwereike ime ka nje (bacteria) wakpoo akụkụ ahụ ahụ ma bawanye. Ụdịrị akwa e ji kwaa ọbante nwereike igbochi ikuku na-abata n'agada, nke ga-eme ka ọsụsụ ju ma mụbawanye nke nwereike ibute nsogbu 'yeast'. Nje ndị ahụ na-enye ụmụnwaanyị nsogbu n'agada, ụfọdụ oge ọ na-akọ ezigbo ọkọ ma na-afụkwa ụfụ. Iyi ọbante pụtara na ị ga-asanụ ya mmiri, ndị ọrụ ahụike na-akọwa na iji ụfọdụ ncha dị aṅaa saa ọbante nwereike itinye gị na nsogbu Bacterial vaginosis (bụ mgbe ọnọdụ e ji kee ikpu gị gbanwere), n'ihi ụdịrị kemịkal dị na ya. Ọbante (ọkachasị nke akọchaghị akọ) nwereike itinye ụfọdụ nje dị aṅaa n'ime ike nwaanyị. O nwereike ịkpalite ihe Bekee kpọrọ 'skin irritation' nke ga-emerụ gị ahụ ma ị kọọ ya ọkọ."
health	Coronavirus Tips: Mgbanaka 'gloves' ọ ga-egbochi gi ibute coronavirus?	Ndị mgbanaka (hand gloves) dị mkpa bụ ndị ọrụ ahụike na ndị na-arụ ebe a na-agwọ ndị nwere ọrịa coronavirus. Ọ bụghị mmadụ niile ka ọ dị mkpa na ha ga-eji 'gloves' yichie aka. Mana ọ bụrụ na ị yiri mgbanaka, lekwa etu ị ga-esi akpachapụ anya. Ndị mere akụkọ a bụ Chiemela Peter Mgbeahuru na Chimezie Ucheagbo
health	Covid-19: Ihe ala ili na-egosi maka coronavirus na Somalia	Ndị dọkịnta abụọ na-azọ ndụ ha a Mogadishu bụ Isi Obodo Somalia ekwuola etu ha si alụso ọrịa coronavirus agha. Akụkọ kwu kwara maka nke bụ eziokwu na ọnụ ọgụgụ gọọmentị mba ahụ na-ewepụta maka ọrịa covid-19.
health	Healthy living: Ka ị ga-esi gbanahụ 'ọdịda n'ike' na-ebute ọnwụ.'	Dika a na-enweta akụkọ ndị mmadụ na-anọkata daa nwụrụ, ọ na-agbagọjụ ụfọdụ anya etu dimkpa maọbụ agada agada nwaanyị ga-esi nọkata daa ma nwụrụ. Dibia bekee bụ Chidimma kwuru ihe ole na ole nwereike ịkpata ya bụ ọdachị nakwa ogbugbo ya. Ihe ụfọdụ ụzọ ndị ahụ dọkịta Chidimma kpọpụtara. 1.Oke ndọli: O kwuru na nsogbu a na-emekarị n'etiti ndị ọgbara ọhụrụ a na-adọlị n'ime oke ahụhụ ịkpata ihe ọnụ ga-eri. Ogbugbo: Nwete ezumike zuruoke. 2. Oke ọbara mgbalielu: Ogbugbo: Na-anwụ ọgwụ ga-ebutedata ya nke dọkịta gị ji aka ya nye gị. 3. Oke ọbara mgbatu ala: Ọgbugbo: Lele ahụ gị  n'ime ọnwa isii ọbụla ka ịchọpụta nke a ma nata ndụmọdụ zuruoke n'aka dọkịnta gị 4.Afo ime: Dọkịta Chidimma kwuru na ndị ime nwereike ịda mgbe ọbụla. Ogbugbo: Nata dọkịta gị ndụmọdụ ma ịchọpụta na ị na-adakarị ma ị dị ime. 5.Anwụghị mmiri: Nke a pụtara na onye ahụ anaghị aṅụ mmiri ọfụma. Ogbugbo: Dọkịnta Chidimma kwuru na ọ ga-adịmma ka mmadụ na-agba mbọ hụ na ọ na-aṅụ mmiri ugboro gboro n'ụbọchị 6.  Oke egwu Ogbugbo: Ihe hija gị n'ike ,jide obi aka. 7. Oke ụfụ Ogbugbo: Nabata ọgwụ dọkịta gị nyere gị maka nke a 8. Etu isi ekulite n'ụra: Dọkịta Chidmma kwuru na etu mmadụ si ekulite n'ụra nwerike ịkwatụ ya n'ike maọbụrụ na omeghị ya ọfụma. Ogbugbo: Ikulite n'ụra, tụgharịa n'akụkụ gị nọrọ oge tịnkọm tịnkọm, nọrọala oge tịnkọm tịnkọm, chituo ụkwụ gị n'ala oge tinkọm tịnkọm ma rituo n'oge na-adịghị anya n'elu akwa. N'ikpeazụ dọkịnta Chidimma kwuru na ọ ga-adị mma ka mmadụ na-ewepụta oge na-aga na-enyocha ahụ ya opekatampe otu ụbọchị n'ime ọnwa isii.
health	Covid-19 n'otu nkeji: Anyanwụ, ekpomọkụ anaghị agwọ coronavirus	Akụkọ na-efegharị na oke ekpomọkụ nwere ike igbu nje coronavirus dị mmadụ n'ahụ. Mana onweghi otu mkpụrụ eziokwu dị na nke a. Ihe nkiri a kọwara ya nke ọma. Ndị mere akụkọ a bụ Vining Ogu na Chukwunaeme Obiejesi
health	Workers' Day: Lee ndị ọrụ nọ n'ihu agha Covid-19	Agha ọbụla biara obodo ọbodo ọbụla nwere ndị nọ n'ihu ya. Ndị dọkịta, ndị nọọsụ, ndị na-emeputa ihe nri , ndị ntakụkọ so n'ụfodụ ndị ọru a. Ọ dịghị fecha fecha mana ha ga na-anwa oke ha. Kedụ ihe ị ga-asị ha? Onye mere akụkọ a bụ Nnamdi Agbanelo
health	Sexual Abstinence: Lee ihe ga-eme ahụ gị ma ị hapụ ime aramara oge tere aka	"N'agbanyeghị na ọ dịka aramara o juru ebe niile ugbua, e nwere ụfọdụ ndị kpebiri na ha agaghị eme aramara. Ọtụtụ ndị bụkwa ndị anaghị enwe mmasị ime aramara kwadaa, n'ihi otu ihe maọbụ nke ọzọ. Nnyocha sayensi gosiri na e nwere ọtụtụ uru dị na nwoke mọbụ nwaanyị ị na-eme aramara kwa mgbe kwa mgbe. Mana ọtụtụ na-ajụ ma onwere ihe ọghọm maọbụ mperi nye ahụike mmadụ ma ọ bụrụ na onye ahụ anaghị eme aramara chaachaa, maọbụ ọ naghị eme ya kwadaa? BBC Igbo kpọtụụrụ Dibia bekee aha ya bụ Udodi Okoli, onye gbalịrị ịza ajụjụ a. Emeghi aramara anaghị emetụta ahụike mmadụ Dọkịnta Okoli, onye na-arụ ọrụ n'Akwa Ibom, kwuru na ""ọ bụrụ na mmadụ sị na ọchọghị inwe mmekọ nwoke na nwaanyị, nnyocha sanyesi ekwughị ihe ọbụla banyere ọghọm ahụike so mkpebi a."" Ọ sị; ""Ọ bụrụ na mmadụ jiri anya ọcha hapụ ime aramara nke na-abụghị na mmanye, ahụike onye ahụ ga-akwụ chim"". O kwuru sị naanị ihe sayensi kwuru maka nke a bụ mmetụta ahụike ụbụrụ nke Bekee kpọrọ ""Mental Health"" ""Aramama na-enyere ụfọdụ ndị mmadụ aka ibelata ahụ mgbakasị nke bekee na-akpọ 'stress'"", Dr Okoli kwuru. N'otu aka ahụ, Malik Haruna King bụ dọkịnta ma bụrụkwa ọkachamara n'aramara, gwara BBC Igbo na enweghị ihe pụrụiche na-eme nwaanyị ma o tee aka tupu ọ nwee aramara. King kọwara sị, ""Ị lee anya, e nwereike igbochi ahụ mmadụ ịrụ ọrụ aramara ma enweghị ihe ga-eme onye ahụ, mana e gbochie mmadụ iri nri maọbụ ịga mposi, onye ahụ agaghị adị ndụ"". O kwukwara na nwaanyị ọbụla na-emeghị aramara oge tere aka ga-ebi ndụ ya etu ndị na-eme aramara ga-esi ebikwa. Otu nwa okorobịa aha ya bụ Robert gwara BBC na ụfọdụ ndị enyi ya na-akọ ya ọnụ n'ihi na ọ naghị enwe aramara kwadaa. Robert sị na ya na nwaanyị enwebeghị mmekọ aramara kamgbe afọ 2018 ""Ndị mmadụ menyere m ihere maka mkpebi ịwepụ aka n'aramara. Ụfọdụ na-eche na m bụ nwoke na-achọ ime mmekọ nwoke na nwoke,"" Robert kwuru. Okwu a ndị mmadụ na-agwa ya metụtara ọnọdụ ahụike ụbụrụ ya. N'afọ 2017, nwaada ọkpaọchị a ma ama na Naijịrịa dịka Chigul, kwuru na ya na nwoke ọbụla enweghị mmekọ ruo oge ọ lụrụ dị. Chigul kwuru nke a na mkparịtaụka ya na onye ntaakụkọ Kemi Adetiba nwere n'afọ 2017. ""Alụrụ m di mgbe m dị afọ 33, amaghi nwoke ọbụla tupu m alụọ di"" Ọ kọwara na mkpebi ahụ na-akpa ya obiọma, ma bụrụkwa nke enweghị ọghọm ọbụla nye ya. Emeghị aramara anaghị ebutere nwoke ọrị 'prostate cancer' Ụfọdụ na-eche na nwoke anaghị enwe aramara kwa mgbe kwa mgbe nwere ike inwe ọrịa 'prostate cancer', mana dọkịta Okoli kwuru na nke a abụchaghị eziokwu. Okoli kwuru na ọ bụ eziokwu na nnyocha sayensi gosiri na nwoke na-anaghị ewepụ uhe ya (sperm) kwa mgbe kwa mgbe site n'ụzọ aramara maọbụ ịgbọ ncha, nwereike ibute ọrịa 'Prostate Cancer'. ""Prostrate"" bụ akụkụ ahụ nwoke na-emepụta uhe. Mana Okoli gara n'ihu kọwaa na ụfọdụ oge, ahụ nwoke na-eji aka ya gbapụ uhe kariri akari n'ime ahụ onye ahụ site na nrọ nke a na-akpọ ""wet dream"" na bekee. N'aka nke ụmụ nwaanyị, otu mperi dị n'ịnọte aka tupu emee aramara bụ na aramara ahụ nwere ike ịfụ ya ụfụ. Otu nwa agbọghọ na-achọghị ka a kpọọ aha ya kọọrọ BBC na enwere mgbe enweghị aramara mekpara ya ahụ. O kwuru sị, ""Dọkịnta abụọ m hụrụ gwara m na ọ bụ maka anaghị eme aramara ka nsọ m ji afụ m ụfụ"". O kwukwara na ndị dọkịnta ahụ gwara ya na enweghị aramara nwereike ibute ogbeke (Fibroid) n'akpa nwa ya. ""Ndị dọkịta a gwara m na ọ bụrụ na m lụọ di, mgbu ịhụ nsọ m ga-akwụsị ma m malite inwe mmekọahụ mgbe niile,"" nwaanyị a kwuru. Mana ọ sị na kamgbe ọ lụrụ dị, ""enweghị 'fibroid' dị n'akpa nwa m, onweghịkwanụ nnukwu mgbanwe ọ chọpụtara n'ahụ ya."""
health	Covid-19 n'otu nkeji: 'Menthol' ọ na-egbochi ọrịa coronavirus?	E nwere ihe onyonyoo na-efesa na soshal midia ugbua ebe onyeisiala mba Guinea bụ Alpha Conde na-ekwu na ite ihe na-ekpo ekpo bụ 'menthol' n'imi nwere ike igbochi mmadụ ibute ọrịa coronavirus. O kwukwara na mmiri ọkụ na-egbochi ya bụ ọrịa. Mana ihe ndị a bụ akụkọ mbe agaba, maka na onwebeghi nnyocha gosiri na ihe ndị ahụ dị ire. Ndị mere akụkọ a bụ Vining Ogu na Chukwunaeme Obiejesi
health	Ear infection: Tinnitus, Otitis externa na ọrịa ndị ọzọ nwereike inye ntị gị nsogbu	Kedụ ihe ị ma maka ọrịa ndị na-enye maọbụ nwereike inye gị nsogbu na ntị? Ọrịa dị iche iche nwereike inye gị nsogbu na ntị, ụdị gụnyere ụda maọbụ mkpọtụ nakwa abụ ịpụta mmadụ na ntị so n'ihe ndị na-enye nsogbu na ntị. Ụfọdụ n'ime ọrịa ndị a nwere ngwọta ebe ụfọdụ bụ ọrịa tara nchara na-enweghi ọgwụgwọ. Ntị mmadụ nwere nke Bekee kpọrọ 'middle ear' nakwa 'inner ear'. Nke mbụ bụ ebe ụda na-esi n'udu ntị ('tympanum') agaru na n'ime ntị (inner ear). A bịa n'ọrịa ntị, nke kacha emetụta ndị mmadụ ọkachasị ndị okenye bụ nke a kpọrọ Tinnitus. Anyị ga-akọwa ihe ọrịa bụ. 1) Tinnitus: Nke a bụ ọrịa ntị nke mmadụ ga na-anụ ụda maọbụ mkpọtụ na ntị ya. O nwereike ime mmadụ n'otu ntị maọbụ na ha abụọ. Ụfọdụ oge ọ na-abụ oke mkpọtụ dịka nke si n'igwe okwu (loudspeaker), mmadụ imerụ ahụ n'isi, nakwa oke anya ajụ na-ebute ya. Marakwa na mkpọtụ ahụ ị na-anụ na ntị gị n'ihi tinnitus abụghị n'okirikiri gị ka o si abịa, ọ bụ n'ime ntị gị ka o si. Ụfọdụ oge ọ na-eji aka ya alara onwe ya, mana oge ndị ọzọ ọ ga-adị mma ka onye dọkịta ntị nyochaa gị. Etu ị ga-esi agwọ tinnitus: Ụlọọrụ ahụike NHS nke mba Briten nyere usoro a maka ilekọta tinnitus Obi amapụla gị na ị nwere tinnitus n'ihi na ọ bụghị oge niile ka o gosiri na ntị gị nọ n'ezigbo nsogbu ichi. 2) Otitis (media na externa): Ọrịa Otitis na-ebu ụzọ egosi onwe ya site n'oke mgbu na ntị nakwa ebe mmiri (fluid) juru na ntị. Nje (bakteria) kacha ebute ya bụ ndị nke a kpọrọ Streptococcus pneumoniae, Haemophilus influenzae, Moraxella catarrhalis, nakwa Streptococcus pyogenes. Nke a nwereike isi na nsogbu mkpọchi imi dịka rhinitis malite. N'ihi na e nwere okporo jikọrọ azụ imi na etiti ntị (middle ear) nke Bekee kpọrọ 'Eustachian tube', rhinitis nwereike ikpalite ọrịa a n'azụ imi ma ọ bụrụ na okporo a anaghị arụ ọrụ ọfụma, nke ga-eme ka mmiri tojuo n'etiti ntị n'azụ udu ntị. Ihe na-egosi na mmadụ nwere nsogbu n'etiti ntị ya: Etu e si agwọ ya: Ndị iche dị n'orịa Otitis media na Otitis externa: Ọrịa a bụ nke na-etinyekarị mmadụ n'ọnọdụ ebe ọ dị ya ka ụwa ya ọ na-eme ntụgharị. Ọ bụ nsogbu nke ime ntị (inner ear) na-eme ka isi ejuru mmadụ. A mabeghi ihe na-ebute ọrịa Meniere a, mana a ma na ọ bụ nsogbu mfachi ntị so eme ya. Ihe na-egosi ọrịa Meniere: Etu e si agwọ ọrịa Meniere: Ọrịa a enweghi ngwọta, mana dọkịta nwere ike inye gị ọgwụ ga-enyere gị aka maka anya ajụ na ịgbọ agbọ. Ọ bụrụ na ọ na-arịa gị, o gosi gị na ọ chọwala imalite dịka ibu gị anya ajụ na ihe ndị ọzọ, ndị dọkịta NHS na-ekwu na ọ ka mma na ị wegharịghị isi gị ọsịsọ, ma were nwayọ nwayọ na-aga ije, nọrọkwa maọbụ dinara ala ruo mgbe ọ kwụsịrị inye gị nsogbu. Nke a bụ ọrịa na-emetụta ọkpụkpụ 'mastoid' dị n'azụ ntị mmadụ. Ọ bụ ụmụaka ka ọ kacha emetụta. Ihe na-egosi na mmadụ nwere ọrịa a: Etu e si agwọ Mastoiditis: Ọrịa ndị ọzọ na-emetụta ntị mmadụ gụnyere:
