category	headline	text
sports	Nigeria vs Tunisia live: Ugo Tunisia atụkpọọla nke Nigeria otu anya	"Ndị 'Super Eagles' nke Naijirịa nọ n'ụzọ ụla ugbua dịka 'Carthage Eagles' nke mba Tunisia ji otu goolu merie ha n'agba nke 16 nke Africa Cup of Nations (Afcon). Na nkeji 47 e ji malite ọkara nke abụọ, Youssef Msakni nke Tunisia ji goolu dọkaa neetị, nke tinyere ndị Naịjiria na gbagharịa. N'egwuregwu ha malitere ebe elekere asatọ nke abalị Sọnde a bụ Jenụwarị 23, 2022, otu abụọ a nwara ike ha mana goolu jụrụ ịba n'ọkara nke mbụ. N'agbanyeghi na Naịjiria nwetara 'corner kick' anọ n'ọkara nke mbụ, enweghi nke rutere nso ịbanye na poostu. Ka ọ kwụ ugbua, ndị Naịjiria kwụ n'akụkụ, chịrị obi n'aka iche ihe ekwe ga-akụtara ha mgbe a ga-egbuchi bọọlụ. Super Eagles nọ n'elu tebulu Otu D ka ha merichara Egypt otu goolu asataghị ihe ọbụla, merie Sudan nakwa Guinea Bissau. Ha bụ otu egwu bọọlụ natara pọịntị itoolu n'agba ndị otu n'Afcon nke afọ a. Otu egwu bọọlụ Tunisia gbara atọ n'otu F ma ruo ogo 16 dịka ndị na-achịtagh iihe ọbụla n'otu ahụ. Naanị otu egwu ka ha meririla n'Afcon 2021 tupu ha agbapụ Naijirịa.. Naịjirịa maọbụ Tunisia merie egwu a, Gịnị ga-eme? Dịka o siri dị ugbu a, Tunisia abanyela n'agba anọ nke ikpeazụ (quarter-final) ebe onye achịtaghị aja ga-akwara ngwongwo ya lawa. Nke a ga-abụ ugboro iri abụọ n'otu Naịjirịa na Tunisia na-ezute onwe ha n'asọmpi bọọlụ. N'ime asọmpi iri abụọ ha gbarala, Naịjirịa emeriela Tunisia ugboro ise, ebe Tunisia merikwara ugboro ise. Ugboro iri ka ha gbarala onwe ha onye lawa onye lawa. Asọmpi nke afọ a ga-abụkwa nke ugboro asatọ Naịjirịa na Tunisia na-ezute onwe ha n'asọmpi Afcon. N'ime asọmpi ndị a, Naịjirịa meriri ugboro anọ, Tunisia merie naanị otu ugboro, ebe ha gbara nhatanha ugboro abụọ. Oge ikpeazụ Naịjirịa na Tunisia zutere bụ n'asọmpi bọọlụ enyi na enyi ha bgara n'afọ 2020 ebe ha nyere onwe ha otu goolu otu goolu Ndị otu Super Eagles nke Naịjirịa gbara nnọọ nke ọma n'agba nke mbụ nke asọmpi Afcon 2021. Ha meriri asọmpi atọ niile ha gbara n'agba nke mbụ nke asọmpi a. Naịjirịa meriri Ijipt 1-0, merie Sudan 3-1, bịakwa merie Guinea-Bisau 3-0. N'aka nke ọzọ, ndị Tunisia  meriri naanị otu asọmpi n'ime asọmpi atọ ha gbara n'agba nke mbụ nke Afcon afọ a Mali meriri ha 1-0, ha emerie Mauritania 4-0, mana Gambia merikwara ha 1-0. Nke a pụtara na ọ bụ ọnyụpa ka Tunisia ji malite asọmpi Afcon nke afọ a. Mana ndị ma ihe ekwe na-akụ n'egwuregwu na-ekwu na-asọmpi Naịjirịa na Tunisia na-atakarị akpụ oge niile. N'ime asọmpi atọ Naịjirịa gbara n'agba nke mbụ Afcon 2021, ha dị mmadụ atọ chakere ka kpakpando nke ewu na ọkụkọ hụrụ ma kweta. Mmadụ atọ a ritere nturugo Bekee kpọrọ ""Man of the match"", n'ihi etu ha si gbaa bọọlụ ọfụma ma nye goolu. Iheanacho bụ onye mbụ ritere nzere 'man of the match' n'asọmpi Naịjirịa na Egypt. Ọ bụ ya nyere goolu Naịjirịa ji nweta mmeri na asọmpi ahụ. Nwa amadi a dị afọ iri abụọ na ise, ma bụrụkwa onye otu bọọlụ Leicester City nke mba England. Iheanacho esoghi gbaa asọmpi Afcon nke afọ 2019, n'ihi na onye nchịkọta nọ oge ahụ bụ Gernot Rohr, echeghị na ụkwụ ruru ya ịgba. Mana ọ chakere ka kpakpando n'afọ a nke mere onye nkuzi nọ ugbua bụ Augustine Eguaveon ji kpọọ ya. N'afọ 2013, oge ọ dị afọ iri na asaa, Iheanacho duuru ndị otu bọọlụ Naịjirịa U-17 buo iko mba ụwa nke a gbara na mba United Arab Emnirates. Ọ bụ Iheanacho kacha nye goolu ma bụrụkwa onye kacha gbaa bọọlụ nke n'asọmpi ahụ. Nwa amadi a dị afọ iri abụọ na ise na-agbara otu bọọlụ FC Nantes na mba Fransị. Ọtụtụ na-ekwu na ọ bụ ya ka ụkwụ kacha aghọ nkọ n'ime ndị 'Super Eagles' kamgbe asọmpi Afcon a malitere. Moses Simon enyela otu goolu, ma nyekwara mmadụ abụọ ọzọ aka inye goolu. Ndị o nyeere aka ka ha nye goolu bụ Samuel Chukwueze na William Troost Ekong. Ọtụtụ ndị nkwado Naịjirịa na-ekwu na Moses Simon na-agba bọọlụ dịka Lionel Messi nke mba Argentina. Ọ bụ eziokwu na nwa amadi a na-agba azụ maọbụ 'defence' na bekee, o gosila na ọ ma ka e si enye goolu. Ekong nyere goolu nke abụọ na mmeri Naịjirịa meriri Guinea Bisau. O ritekwara nturuugo 'man of the match' n'asọmpi ahụ. William Troost-Ekong so na ndị mere na enyebeghị Naịjirịa ọtụtụ goolu n'asọmpi Afcon afọ a. Ndị ọzọ atụkwasara obi na ha ga-emenye ndị Tunisia Ọ bụ eziokwu na mba ndị si Nọt Afrịka eyiela Naịjirịa egwu ọtụtụ ugboro n'asọmpi Afcon. Mana ọtụtụ kwenyere na Naịjirịa ga-ememina Tunisia n'ọgbọ a. Lee ndị enwere olileanya na ha ga-eyi ndị Tunisia egwu ma oge ruo: Chukwueze so ndị otu bọọlụ Naịjirịa U-17 buo iko mba ụwa n'afọ 2015, na mba Chile. Ugbua, nwa okorobia a dị afọ 22 na-agbara ndị otu Villareal nke mba Spen. O so na ndị ụkwụ na-aghọ nkọ ugbua n'otu egwu 'Super Eagles'. Awoniyi ọ dị afọ iri abụọ na anọ, bụrụkwa onye otu egwu Union Berlin nke mba Jamịnị. Nwa amadi a so na ndị otu U-17 butere iko mba ụwa n'afọ 2013. Awoniyi nyere otu n'ime goolu atọ Naịjirịa ji merie Sudan n'asọmpi Afcon a. Ndị mmadụ na-ekwu na asọmpi Afcon 2021 bụ ohere Awoniyi nwere iji gosi ihe o nwere ike imenwu na 'Super Eagles'. N'asọmpi atọ Naịjirịa gbarala na Afcon afọ a, Aribo egosila na ọ bụ odogwu n'egwu etiti. Aribo nọ otu egwu Rangers na mba Scotland, ebe o so ha buo iko bọọlụ mba ahụ n'afọ 2020. Ọ bụ onye ọtụtụ mmadụ kwenyere na ọ ma ihe ekwe na-akụ n'egwu bọọlụ."
sports	Barcelona vs Real Madrid: Ha kere onwe ha agbụ	"'O ji onye n'ala ji onwe ya' bụ ihe Barcelona Real Madrid mere onwe ha n'asọmpi El Clasico. Barcelona nabatara Madrid n'ụlọ ha bụ Camp Nou buru n'obi ịkwọ ha ara mana Madrid gosiri ihe ha ji bụrụ dimkpa. Onweghi onye ike dị inye ibe ya goolu agbanyeghi mbọ otu abụọ ndị a gbara. Dịka ọ dị ugbua ha abụọ nọ n'otu akara iri atọ na isii na tebụlụ mana Barcelona ji ọnụọgụgụ goolu kara Real Madrid. Ọrụ akwụna emegideghi iwu Ụlọikpe ukwu dị n'Abuja ekpebiela ikpe otu nwaagboghọ bụ Constance Nkwocha na mmadụ iri na ise ndị ọzọ gbara ụlọọrụ Ministrị Abuja na ndị otu ha maka ịwakpo ha. Ikpe a nke ọkaikpe Binta Nyako kpebiri kwuru na ịgba akwụna emegideghị iwu na Naịjriịa dị ka akwụkwọ iwu kwuru na agba nke iri atọ na asaa 'Section (37)'. Nke a pụtara na ndị uweojii enweghi ike ịwakpo ha n'ụdị ọbụla. Ụlọikpe ahụ dara Ministri Abuja na ndị otu ha nha otu nde naịra na ụma ise (N1.6M) maka ịwakpo ụmụnwaanyị ahụ. Dịka ụlọomeiwu ukwu na-akpọ oku maka itinye anya n'okwu gbasara ndị mba Ghana Ịkpọchị ụlọahịa ụmụ Nịajirịa na mba ahụ ha jikwa anya nke ọzọ ebe akwa maka onye otu ha nwụrụ. Akụkọ na-ekwu na onye na-anọchite anya Okigwe North Senitorial District n'Imo steeti bụ Ben Uwajimogu lara mmụọ n'abalị bọtara Wenezde. Ọzọ, ụzụ ọṅụ na-akpọtụọla n'obi gọọmentị dị iche iche taa ka ụlọikpe kpebiri ikpe ntuliaka ndị ọchịchị. Ndị na-enwe ya bụ ọnụ bụ... El-Rufai nke Kaduna Abdullahi Sule nke Nasarawa Udom Emmanuel nke Akwa Ibom Sanwo Olu nke Legọs Na Aminu Masari nke Katsina Steeti Nwanna taa ka a ga-ama ma onyeisiala Donald Trump aga-anọ ka ọ ga-apụ. Ntuliaka na-aga n'ihu ugbua n'ụlọomeiwu nta n'Amerịka maka nke a. Nke a mere ịchụpụ ya bụ onyeisiala mba Amerịka ji enwu enwu na Naịjirịa too bụ Wenezede nke bụ na ihe karịri mmadụ puku anọ nọ na ya bụ akụkọ na Twitter. Ọnye ọzụzụ atụrụ, Reinhard Bonnke bụ nwaamala mba Jamani wetere ihe dị iche n'usoro e sị efe Chineke na mbaụwa nke mere o jiri nwee ọtụtụ ndị nso bụ ndị nke na-eru uju ya ugbua ka ọ nwụrụ n'afọ 79. Bonnke puruiche ma ya na ndị ọzọ busara ozi Krist n'Afrịka maa aka, site na Bill Graham nke Amerika ruo na Charles Spurgeon nke Briten. Ọ bụ nwaamadị a mere ka enwee nnukwu ọgbakọ ndị ụka nke nwere ike ị nọrụ otu izuụka n'ọgbọ nke sara mbara buru sọ mma. Mgbe ụfọdu ọ kpọtakwa ndị asụsụ dị iche iche maka ịtapịa okwu ya. Ọ mechere nwe ndị oziọma na-ejije ya ka o sị ezisa ozi chukwu. Tupu o mechie oziọma ya, ọ na-ajụ sị "" kedu onye ometutere n'obi ịbịa were igweokwu a bịa zie ozi chineke?"" Oziọma ya maka ịgba ndị nọ n'ahụhụ ume n'Afrịka puruiche, ọkacha mba nọ na ahụhụ na ụka. Ụfọdụ na-ekwu na mmadụ dịka TB Joshụa na ndị ozi Chineke ndị ọzọ n'Afrịka so nzọụkwụ Bonnke. N'egwuregwu, Barcelona na Real Madrid ga-akwata n'elekere asatọ nke abalị a. Onyenkuzi Real Madrid kwenyere na ya bụ asọmpi ga-aga n'ihu agbanyeghị ngagharị iwe na-eme na Barcelona. Nyocha usoro atụmatụ 'Visa free' - Abaribe Enyinnaya Abaribe akpọọla oku ka enyocha ọfụma usoro ga-enye ndị mba Afdrịka niile ịbata Naịjirịa ka o si sọ ha bụ 'Visa on Arrival' na Bekee nke onyeisiala Naịjirịa kwuru na a ga-amalite n'oge adịghị anya. Abaribe bụ onye omeiwu na-anọchite anya Abia South n'ụlọomeiwu kọwara na ọ dị mma ịleta ụmụ Naịjirịa tupu eletaba ndị mbịara mbịara. Ọ na-akpọtụrụ ụmụ Naịjirịa na soshal midia dịka ha na-akatọ ijeri naira iri atọ na asaa bụ nke ụlọomeiwu ukwu mapụtara iji ruzi ụlọọrụ ha. Ụmụ naịjirịa na-ekwu na ego ahụ kwesiri ịbanye ebe ndị dị mkpa dịka agụmakwụkwọ, nwulite ahụike nakwa ịrụzi okporo ụzọ. Mana ihe ha amaghị bụ na ego ahụ esighị na bọọjetị Naịjirịa kama n'ime bọọjetị Abuja. Ọchịagha ndị agha mba Fransị na-alụso ndị oyindụ egwu ọgụ n'Afrịka adọọla aka na ntị na ọ bụrụ na amaghị ihe e mere, otu ISWAP nwereike ịnọchị mba ndị dị na mpaghara Sahel Afrịka. Francois Lecointre kwuru na ekwesịghị inye gbagharịa dapụtara na ọgụ ahụ ohere n'ihi na ISAWP ga-ewere ọnọdụ na ya. Ụlọoriri MacDonalds agbachiela ụlọọrụ ha niile n'abalị abụọ iji kwanyere ndị ntorobịa nwụrụ n'ụlọọrụ ha dị na mba Peru ugwu ikpeazụ. Alexandra  Inga na Gabriel Zapata nwụrụ mgbe ọkụ latrik dọgburu ha n'usekwu McDonalds ka ha na-arụ ọrụ n'abalị. Akụkọ kwuru na ọku ahụ bu ụzọ jide Alexandra nke mechara jide Gabriel mgbe ọ gara ịnye ya aka. Ngalaba na-ahụ maka nchekwa n'ụlọọrụ na Peru amalitela nyocha banyere ya bụ okwu. Ụlọomeiwu nta agbajọọla mgbanwe iwu ala ga-enye onyeisiala nakwa ndị Gọvanọ sọsọ otu ikikere afọ isii ịnọ n'ọkwa. John Dyegh nke Benue steeti chepụtara mgbanwe a kwuru na ọ ga-enye aka ịbelata oke tigbuo zogbuo na-arị ibe ya elu n'oge ntuliaka. Onyeisiala Naịjirịa ekwuola na Naịjirịa nakwa ụlọọrụ nrụpụta ụgbọala bụ Hyundai ga-etikọta isi ọnụ ịhibe ụlọ nrụpụta ụgbọala ha na Naịjirịa. Nke a pụtara n'akara  Twitter onye eyemaka ya na mgbasaozi bụ Garba Shehu n'abalị Tusde. Cheta na ndị mmadụ malitere ịjụ ajụjụ maka ọnọdụ Naịjirịa n'ọnwa Ọgọst mgbe Toyota kwuru na ha ga-ehibe ụlọọrụ ha na mba Gana Ekwe kụrụ n'isi otu Liverpool mgbe Aston Villa ji ọkpụ goolu ise asataghị otu dọka neetị ha n'asọmpị Carabao Cup. Cheta na ọ bụ otu abụọ nke dị obere Liverpool zutere Aston Villa Tusde."
sports	Nigeria vs Cameroon: Naijiria egosila kameroon na Surugede abụghị egwu ụmụaka	Super Eagles nke Naịjirịa ezila ndị Indomitable Lions nke Kameroon ihe ọkụ ji ntị oke e me site n'iji ọkpụ goolu atọ asatara abụọ merie ha n'asọmpi Iko Afrịca. Kameroon gbara mbọ ha niile mana Naịjirịa kwechiri ka ajọ ọnwụ rue mgbe asọmpi a gwụrụ. N'ime nkeji 20 Odion Ighalo nke Naịjirịa wụnyere otu ọkpụ goolu iji sị ndị Kameroon 'unu abịala?' Agbanyeghi nke a, Kameroon na-akwanye Naịjirịa ọkụ n'ike nke mere ha ji saa goolu a site na goolu Stephane Bahoken nyere na nkeji 41. N'ime nkeji atọ nke a mechara, Kameroon sụnyere ọkpụ goolu ọzọ site n'aka Clinton N'Jie na nkeji 44. N'ọkara nke abụọ n'ime asọmpi a, Kameroon malitekwara ịcha Naịjirịa ọkụ di egwu dịka ha ka jiri bọọlụ n'ụkwụ karịa Naịjirịa. N'ime nke 64 Naịjirịa biliri n'ụra site na goolu Odion Ighalo nyere nke mere ya ọkpụ abụọ abụọ. N'erughi nkeji atọ, Naịjirịa mezuru ọkpụ atọ ha site n'aka Alex Iwuobi na nkeji 66. Naịjirịa etozuo oke n'agba anọ nke ikpeazụ asọmpi Total AFCON 2019. Onyeisiala Muhammadu Buhari e keelala ndị Super Eagle na mmeri ha meriri Kameroon. N'otu aka ahụ Atiku Abubakar kelekwara ha:
sports	AFCON 2019: Mba ga-emeri n'ihe ndị ọzọ abụghị egwu bọọlụ	.
sports	Nigeria vs Madagascar: NFF ji anyị ụgwọ mana ọgaghị egbochi anyị ịnwa ike anyi - Ahmed Musa	"Osote onyendu ndị otu bọọlụ Super Eagles bụ Ahmed Musa ekwuola na nlekọta egwuregwu bọọlụ Naijiria bụ NFF ka ji ha ụgwọ asọmpị ha gbagoro agba. Musa kwuru nke a taa na mkparịta ụka ha na ndị ntaakụkọ n'Alezandria, Ijipt. Ndị Super Eagles ga-ezute mba Madagaska n'ụbọchị ụka bụ abalị iri atọ nke ọnwa Juun 2019. Ha ji otu ọkpụ goolu merie mba Burundi nakwa Guinea mgbe ha zutere n'izu gara aga. Musa kwuru na ""ọjọgburu onwe ya na ndị nlekọta egwuregwu bọọlụ na Afrika ka na-eji ndị ọgba bọọlụ ụgwọ. ""O kwesịrị ka gọọmentị mba Afrika niile tinye aka iji kwụsị ụdị ihe ihere a. ""Mana nke a agaghị egbochi anyị ịnwa ike anyị iji buo Iko Mba Afrika nke afọ a."" Ndị Super Eagles chọbụrụ ịgba abụbụ ọrụ tupu asọmpị nke ha na Guinea n'ihi ụgwọ NFF ji ha, mana ha mechara kwụsị dịka onyendu ha bụ Mikel Obi rịọchara ha arịrịọ. Musa gakwara n'ihu kwuo na ihe mere o ji dịka ndị Super Eagles a na-agba ọnyụpa bụ maka oke ekpomọkụ dị na Ijipt ugbua. N'okwu nke ya, onye nlekọta ndị Super Eagles bụ Gernot Rohr`sị na olileanya dị na ndị otu ya ga-eme ọfụma na asọmpi Afcon 2019. Okwukwara na a ga-ahụ mgbanwe na ndị ga-eso n'egwu mgbe ha ga-ezute Madagaska echi. Onye nlekọta otu egwu bọọlụ ndị Madagaska bụ Nicholas Dupuis kwuru na ndị otu ya nwekwara ike ime ihe ga-atụ ndị mmadụ n'anya mgbe ha ga-ezutere Naijiria echi na-agbanyeghi na ndị mmadụ na-elelị ha anya. Naijiria agafeelari n'agba nke abụọ nke asọmpi Afcon, mana ọdịkwa mkpa na ha ga-emeri echi iji tozuo oke dịka ndị mbụ na 'Group B' Asọmpi Naijiria na Madagaska ga-ebiri ọkụ n'elekere ise nke mgbede echi. BBC Igbo nọ chịm na mba Ijipt iwetara ụnụ etu ihe niile si aga. Akụkọ ga-amasị gị:"
sports	Ernest Okonkwo: Ihe ndị mmadụ ejịghị echefụ Ernest Okonkwo, ọkpọka 'football commentator' larala mmụọ	Ernest Okonkwo bụ onye ntaakụkọ egwuregwu wuru ewu ọfụma n'agbata afọ 1970s na 1980s oge ọ nọ ndụ maka etu o si agba ozi egwuregwu na Redio Naịjirịa. Ka oge na-aga, ọtụtụ ndị egwuregwu bọọlụ na-amasi ọfụma na Naịjirịa ka na-echeta Maazị Okonkwo maka etu ọpụrụiche o si agbasa ozi ya. Ọtụtụ na-ekwu na enweghị onye ọzọ dị ka nwoke ahụ baara ọtụtụ ndị egwu bọọlụ kpara ike n'agbata 70s na 80s aha dịka 'Mathematical Segbun Odegbami', 'Chairman Christian Chukwu, Emmanuel Ọkala 'Man Mountain'  bụ aha a na-etu ha ruo ugbua. Ernest Okonkwo, onye Nando n'Anambara steeti  nwụrụ n'abalị Asaa nke ọnwa Ọgọstụ,afọ 1990 ka ọ gbachara afọ 54. Ọ hapụrụ nwunye, na ụmụ ise  mana  nwunye ya mechara nwụọ n'afọ 2005 ka ọ gachara afọ 15. Nwa nwaanyị, Barr Amaka Okonkwo-Oboh, na-agbasotụ nzọụkwụ site ịbụ ọkaiwu iwu gbasaara egwuregwu were anya. Akụkọ kowara maka ya ọfụma. Ndị mere akụkọ a bụ Uche Akolisa na Chiemela Mgbeahụrụ.
sports	Akụkọ kachasị n'ụtụtụ a: Wilshere apụọla na Arsenal	Akụkọ ndị dị mkpa Ọgbakọ ụmụ nwaanyị Abia steeti arịọla ndị uweojii na steeti ahụ enyemaka ịkwụsị mpụ na ihe ojọọ dị ịcheiche a na-emeso ụmụnwaanyị kachasị ụlọ na-agba mgbere nwa ọhụrụ. Nkechi Ikpeazụ nwunye gọvanọ na-achị Abia kwuru na ịgba akụwụna, mwakpo n'ike na ịmegbu ụmụnwaanyị ajadu so na ihe ndị ekwesiri ịleba anya ma kwụsị kwa. Ọzọ, Gọọmentị etiti eweputala atụmatụ isii ha kwuru na ọ bụ ị ji kwusi nsogbu dị n'etiti ndị ọchịehi na ndị ọrụ ugbo na Naịjrịa. Cheta na kemgbe mbido afọ 2018, okwu a eriela ndụ mmadụ narị ole na ole kachasị na Benue steeti. N'akụkọ ofesi, Mba Amerịka esila n'ọgbakọ oke na ugwu ruru mmadụ na UN a kpọrọ United Nations Human Rights council na bekee pụọ. Nikki Haley bụ onye nọchitere anya Amerịka na UN kwuru na nzụkọ ahụ dị aghụghọ ma na-akpa agwa ihu mma abụọ. N'egwuregwụ, Ka asọmpị iko mba ụwa jisike na-aga, Jack Wilshere bụ aha a ma ama n'otu egwuregwu bọọlụ Arsenal ekwuola na ya ga-ahapụ otu ahụ na ngwụcha ọnwa Juun. O depụtara nke a n'elu Instagram ya na oge eruola ọ ga-eji chọrọ ụzọ ọzọ n'ọrụ aka ya bụ ịgba bọọlụ. Gee nkeji ụtụtụ ebe a
sports	Jose Mourinho: Ndị otu egwuregwu na-achụzịm	"Akụkọ dị mkpa taa Onye bụbu onye nchịkọta otu Manchester United akọwala na ya enwetala ozi ọrụ ruru atọ mana o nweghi nke ọ nara. Cheta na otu Manchester chụrụ ya n'ọrụ dịka onye ndụ n'ọnwa dizemba afọ gara aga. O kwukwara na ndị egwuregwu bọọlụ nke agba ọhụrụ adịghị ka ndị ogbo nke mgbe ochie. ""Anaghị m a park bus"" ka o kwuru. N'okwu ndọrọ ndọrọ ọchịchị Ndị mmadụ ataala onye na-azọ ọkwa onyeisiala bụ Atiku Abubakar ụta ihe o jighi sonye na nrụrịtaụka nke ọkwa onyeisiala emere na mgbede ụbọchị satọde Atiku zọrọ isi onwe ya na-ekwu n'agbanyeghi na ọ bịara n'ọdọ nrụrịtaụka ahụ, o sonyeghi n'ihi na onyeisiala Muhammadu Buhari n'onwe ya abịaghị Ebe Onyeisiala Buhari n'onwe ya na-akọwa na ọ bịaghị na ya bụ nrụrịtaụka maka na ọ bataghị Abuja n'oge dịka o gara ọrụ achụmnta vootu na steeti abụọ ndị ọzọ Sọsọ Oby Ezekwesili, Kingsley Moghalu na Fela Durotoye sonyere na ya bụ nrụrịtaụka. Gụọ ya n'uju ebe a: Buhari: Ihe mere m ejighi sonye na nrụrịtaụka Na mba ofesi Otu ụlọikpe dabere n'akwụkwọ iwu mba Kongo ekwezuola na ọ bụ Felix Tshisekedi meriri ntụlịaka emere n'obodo ahụ n'ọnwa disemba afọ 2018. Nke a pụtara na ha jụrụ mkpesa Martin Faylu na ndị ọzọ zọrọ ya bụ ọkwa mere iji tụgharị mmeri Tshisekedi. Akụkọ niile dị mkpa n'otu nkeji"
sports	Zidane, Xavi na Iniesta onye bụ ọkaibe n'egwu bọọlụ?	A kọwa akụkọ ndị na-agba bọọlụ nke ọma n'ebe etiti, aha ndị dịka Zidane, Xavi na Iniesta ga-agbapụta ezigbo ihe. Aha ndị a nwuru ọkụ na soshial midia dịka ọtụtụ ndị hụrụ egwuregwu bọọlụ n'anya na-akọwapụta onye ha chere bụ ọkaibe. Zinedine Zidane bụ nwaafọ mba Fransị, ọ gbara Real Madrid bọọlụ ma bụrụ onye nchịkọta ha ugbua. Zidane mabutara Iko Mbaụwa n'afọ 1998 dịka ọ na-agbara mba ya bụ Fransị bọọlụ. Xavier Hernandez Creus e ji Xavi mara bụ nwaafọ mba Spen gbaara otu egwuregwu Barcelona bọọlụ. Ọ mabutere Iko Mbaụwa mgbe ọ na-agbara mba Spen bọọlụ n'afọ 2010. Andres Iniesta Lujan bụ nwaafọ mba Spen gbaara otu egwuregwu Barcelona bọọlụ. Iniesta mabutere mba Spen Iko Mbaụwa n'afọ 2010. Ụfọdụ ndị họrọ Zidane dịka ọkachaibe n'ime ndị a: @iam_Mubarak7 sị ka enye ya naanị Zidane na osisi kpọrọ nkụ iri na ọ ga-amabute Iko Champions League Mana ndị ọzọ sị na Xavi na Iniesta ka Zidane agba bọọlụ. @CaliforniaPato
sports	Manchester United vs AZ Alkmaar: Ekwensu anya mmeemmee ndị Man utd abịala ha ụgwọ?	"Onye ọbụla ga-eche na Manchester United ga-egwe ndị AZ Alkmaar ka ose e ji agwọ abacha. Mana ọ tụrụ ọtụtụ na anya ka agbazụrụ ya bụ egwu bọọlụ, Manchester United gbara aka laa ka afọ ochie. N'agbanyeghị Rashford na ndị agha ha niile, ya bụ Ekwensu anya mmemme bụ 'Red Devils' ndị Man Utd ji abamba, AZ Alkmaar gosiri ha na ha bụ ụkwa a chị n'aka, ọ na-agba. Nke a bụ nke ugboro anọ Manchester United na-agba ọnyụpa. Ole Gunnar Solskjaer bụ onye nkuzi ha na-ebo ya ahịhịa na ala ebe ha gbara ya bụ bọọlụ bụ nke ọ sị na ""anya m ahụnubeghị ụdị nke ahụ mbụ"". Mana onye ga-ekwete ajambele nke a ebe ndị otu ha na-eri ohere niile ha nwere itinye goolu ọkacha nke Jesse Lingard riri n'ikpeazụ. Chi ha zọrọ ha mgbe Myron Boadu nke AZ tinyere otu goolu na agba nke mbụ bụ nke akụchapụru. Ekwensu anya mmeemmee ha anọghị n'ọrụ taa mgbe Stijn Wuytens nke AZ gbatara penariti site na-ịgbatu Marcus Rashford mana anya Referii erughị ya Anya ndị mmụọ bụ ""Video Assistant Referee"" anọkwughị n'ọrụ na asọmpi Yuropa. Ebe chi United nọ gbutọpụ ha bụ mgbe onye otu ha bụ Lingard merụrụ ahụ nke mere na ha jizi mmadụ iri gbachaa ya bụ bọọlụ. Nke a bụ ọrụaka ekwensụ anya mmeemmee ka ọ bụ gịnị? N'aka nke ọzọ mkpọnaala ndị Arsenal dara oke ụda taa ka ha ji ọkpụ anọ asataghị ihe were suchie Standard Liege ntị. Gabriel Martinelli nyere goolu abụọ ebe Joseph Willock na Daniel Ceballos nyere otu otu. Ihe Standard Liege nwere ike ị mere onwe ha bụ ịgbata mpempe akwụkwọ uhie ịdọaka na nti ebe ha na akpọ ganịganị ka ha gbata ihe. Mana Chi ha egbughị ya taa."
