category	headline	text
sports	Champions League group stage match results on Wednesday in fotos	Liverpool lose dia opening group match for Uefa Champions League on Wednesday night. Napoli flog last season runner up Liverpool 4- 1 for Italy for dia group A match. Wednesday matches produce a total of 26 goals. Na Barcelona and Napoli games get high scores on Wednesday wit six and five goals respectively. Di group stage start on September 6 and e go end for November 2. Na February 14 di knockout stages go begin and end wit di final for Istanbul on June 10, 2023. Checkout eight ogbonge fotos dem from all di games on Wednesday.
sports	Argentina vs Chile: Messi salute Diego Maradona statue for dia 1st World Cup qualifier afta im death	"Lionel Messi score first-half penalty for Argentina before Chile Alexis Sanchez equalise as dia World Cup qualifier end 1-1 on Thursday. Messi convert di penalty afta Guillermo Maripan bring down Lautaro Martinez inside di box. Chile striker Sanchez level di score for di 37th minute, afta im finish off Gary Medel cut back from. ""E be very special game because na di first match without Diego,"" Messi tok. ""We know wetin di national team mean to am [Diego Maradona]. ""Even wen im no dey present for di stadium, im dey always support us. ""We bin want give him am victory and represent Argentina as im always do."" Di draw mean say Argentina dey unbeaten at home against Chile in 35 matches. And now do go 12 games without defeat since dem lose to Brazil for di 2019 Copa America semi-finals. Di match dem play for Santiago del Estero na Argentina first competitive outing since November and both teams bin look rusty. Argentina dey second for di 10-team South America qualifying group for Qatar 2022 wit 11 points from five games. Dem dey one point behind Brazil, wey go play Ecuador on Friday. While Chile dey sixth, wit five points from five games. Di top four teams go qualify automatically for Qatar while the fifth-placed side go into intercontinental playoff. Before di match, Argentina unveil statue outside di Unico Madres de Ciudades stadium for Santiago del Estero, to honour Diego Maradona. Maradona die at di age of 60 on November. 25 for Buenos Aires afta im suffer cardiac arrest. Di statue of Maradona, outside di stadium show am wit im hand for im waist and a ball for im feet. Di inscription read ""Diego Maradona, 1960-2020"" and symbol wey represent infinity."
sports	Aidan Dumuje Abili: Meet di fastest swimmer wey pipo dey call bullet	Aidan Dumuje Abili na di fastest swimmer of im age category inside Lagos, Nigeria. Abili dey train six days a week, and he don make up im mind to become di next Michael Phelps (di fastest swimmer for di world). Di 8-year-old boy dey fast sotey im friend dey call am ‘bullet’. So far no Nigerian don ever win Olympic medal for swimming, but hum wan change that. Video Producers: Dan Ikpoyi, Gift Ufuoma
sports	US Open 2019: Nadal don win im 19th Grand Slam title	"Rafael Nadal don win im number 19 Grand Slam title. For match wey tie wrapper im win Daniil Medvedev for di US Open finals. Nadal win di match 7-5 6-3 5-7 4-6 6-4, for New York. Di 33 year old win against di 23-year-old Mdevedev for match wey bin dey only four minutes shorter than di longest US Open final for history wit 4hrs 50 minutes. Na one win now remain for Nadal to equal Roger Federer wey dey lead for number of  Grand Slam victories. Afta im win Nadal tok say: ""E do be one of di most emotional nights for my tennis career. Na one kain amazing finals and e mad die."" Dis win make am ogbonge year for Nadal, wey reach three Grand Slam finals for di same year for di fourth time of im career."
sports	Afcon 2019: Wetin dey happun today	Nigeria and Egypt qualify for di round of 16 for di 2019 Afcon wey dey happun for Egypt on Wednesday. Di three time African champions Nigeria, beat Guinea 1-0, to win dia second group match with goal from defender Kenneth Omeruo. While host nation Egypt nack DRC 2-0 with goals from Ahmed Elmohamady and Mo Salah. Senegal and Algeria go hope to build on dia winning start wen dem play today. Di number one ranked team for Africa Senegal, go play Algeria by 6pm, any of dem wey win di match don qualify for di round of 16. Na Madagascar and Burundi match go open show today for Afcon by 3:30pm. Madagascar bin play draw for dia opening group B match against Guinea, if dem win, e go boost dia chance to qualify for di round of 16. Burundi on dia part need to win to keep dia hope alive for di competition. Kenya and Tanzania match na im  go close di show by 9pm, di two teams lose dia opening match for group C, both of dem go dey eye three points for dis match to give dem ginger to progress for di completion.
sports	Anthony Joshua vs Andy Ruiz time: See Joshua 'brutal plan' for Ruiz Jr	"Nigerian born British boxer Anthony Joshua go meet Andy Ruiz Jr inside Saudi Arabia on Saturday night for fight wey go decide im career for di World Heavy Weight Boxing Championship. Di big fight wey evri dey wait for dem title am unification rematch, and e go takes place on Dec. 7 for Diriyah Arena - custom-built 15,000-seater venue inside Diriyah, Saudi Arabia. Di fight go happun from 8:30 PM Nigerian Time on Saturday. Joshua lost im world heavyweight titles to Ruiz jr wen dem first fight for New York on 1 June, 2019. ""I dey here to win, I no get fear for mind..., I don say my prayers and take time to embrace wetin go happun on for Saturday"" Na wetin Joshua tok. ""I love dis belts, dia is no way me I go let dis belt dem go... I know say im lost weight... I ready for watever go come my way... Saudi Arabia na special place wia I go make history"" Na wetin Ruiz Jr tok. Joshua - Ruiz Jr Nationality: British  - American/Mexican Age: 30 - 30 Height: 6ft 6 - 6ft 2 Stance: Orthodox - Orthodox Reach: 82 in - 74 in Record: 22-1-0 - 33-1-0 KOs: 21 - 22 Rounds: 91 - 151 Debut: 5/10/2013 - 28/03/2009 Nickname: AJ - Destroyer Tori be say Joshua dey set for one of di biggest ever paydays in boxing history. You fit watch di match here: Na Sky Sports and DAZN USA be di major tori pipo wey go show di fight."
sports	Samuel Eto'o plead guilty to £3.2m tax fraud	"Former Cameroon striker Samuel Eto'o plead guilty to £3.2m tax fraud in Spain. Di tax fraud mata get to do wit im image rights wen im bin dey play for Barcelona. Eto'o  wey be four-time African footballer of the year collect 22-month suspended prison sentence wen im show for court for Spain on Monday. Im be currently di president of di Cameroon Football Federation Dem say im must repay di money im dey owe, along wit fine of £1.55m. Prosecutors bin accuse Eto'o of failing to declare income from di transfer of im image rights between 2006 and 2009. Eto'o na di latest player to enta dis kain wahala. Oda foreign players and managers wey dem don prosecute for tax fraud for Spain in recent years, include Cristiano Ronaldo, Lionel Messi, Jose Mourinho and Neymar. Eto'o, bin play for Real Madrid, Inter Milan, Chelsea and Everton, before im retire for 2019. He appear for di Ciudad de la Justicia court in Barcelona wit im former agent Jose Maria Mesalles wey don collect 12 month suspended sentence and a fine. Di court hear say Eto'o transfer im image rights to a company based in Hungary. Tori be say day company declare im earnings inside dat kontri, wia di tax rate be one of di ""lowest in Europe"".  Some go say Samuel Eto'o be one of Africa best footballers of recent times. Di Cameroon all-time top scorer - join Spanish giants Real Madrid for 1996 at di age of 16 before e go on loan for Leganes, Espanyol and Mallorca. Eto'o sign permanent deal with Mallorca for 2000, e score 54 goals inside 133 outings to establish imself as di team all-time leading scorer. E move to Barcelona for 2004 wia e win three La Liga titles, to epp di Catalans to two European Champions League wins for 2006 and 2009. And e score for both finals. For 2006, Eto'o become di first and only African to win di Spanish Golden Boot afta e net 26 times in 34 matches. Di forward score 108 goals in 144 games for di Nou Camp side before e join Inter Milan for 2009. For dia e win im third Champions League crown as well as Serie A title and di Fifa Club World Cup for 2010. Internationally, Eto'o epp di Indomitable Lions to win two successive Africa Cup of Nations for 2000 and 2002. Di footballer go on to become di tournament record scorer with 18 goals.For 2000, e guide Cameroon to Olympic gold medal, wia e score for di final. Eto'o dey now run football mata for Cameroon for di next four years."
sports	Chelsea fit turn attention to Maguire if Fofana deal fail	Newcastle United don make club record £60m bid to sign Real Sociedad 22-year-old Sweden striker Alexander Isak. (Mail) Chelsea fit move for Manchester United and England defender Harry Maguire, 29, if dem dey unable to sign French centre-back Wesley Fofana, 21, from Leicester. (Evening Standard) Ajax dey hold out £84m for 22-year-old Brazil winger Antony, wey dey determined to push through move to Manchester United. Im representatives dey England to help get di deal done. (Telegraph - subscription required) Antony hand in transfer request on Wednesday in order to make im desire to comot di club, official. (Mirror) Liverpool don make offer to Barcelona for 25-year-old Dutch midfielder Frenkie de Jong. (Futbol Total, via Forbes) West Ham get dia 50m euro (£42.2m) bid for 24-year-old Brazil midfielder Lucas Paqueta rejected by Lyon. (L'Equipe, via Metro) Arsenal no dey expected to move for Paqueta despite reports wey say dem dey interested. (Express) West Ham get offer to sign Arsenal and England midfielder Ainsley Maitland-Niles, 24, in di closing weeks of di transfer window. (Mail) Southampton and Bournemouth dey also discuss possible deal for Maitland-Niles, wit Arsenal open to loan move wit option to buy. (TalkSport) Manchester United don hold toks wit Newcastle United ontop di signing of Slovakia goalkeeper Martin Dubravka, 33. (Mail) Di clubs neva reach agreement but Manchester United don submit loan offer for Dubravka. (Athletic - subscription required) Manchester City chief executive Ferran Soriano don rule out di possibility of Portugal midfielder Bernardo Silva, 28, leaving di club dis summer. (SER Catalunya, via 90min) Ajax 20-year-old Dutch striker Brian Brobbey say im reject di chance to join Manchester United afta im former boss Erik ten Hag send am message. (Voetbal International, via Star) Aston Villa don reduce dia asking price for defender Frederic Guilbert as dem dey look to sell di 27-year-old Frenchman. (L'Equipe, via BirminghamLive) Nottingham Forest dey interested in signing Ivory Coast right-back Serge Aurier, 29, wey dey available on free transfer afta leaving Villarreal. (Sun) Chelsea 21-year-old England midfielder Callum Hudson-Odoi dey set to join Bayer Leverkusen on loan. (Guardian) Everton dey in discussion wit Manchester United ontop one move for 21-year-old English midfielder James Garner. (Athletic - subscription required)
sports	Turkey vs Italy: Ciro Immobile, Lorenzo Insigne goals fire Italy to opening day victory over Turkey	Euro 2020 start in spectacular fashion as Italy begin di tournament wit solid start in front of their own fans as dem comfortably beat Turkey 3-0. Own goal by Merih Demiral and goals from Ciro Immobile and Lorenzo Insigne settle di one-sided Group A match - di first of 51 fixtures wey go take place for 11 European cities over di next month. For di first time for single game for di European Championship, Italy score three times, Roberto Mancini's side register 24 attempts as dem change am for Turkey to extend dia unbeaten run to 28 matches wey start far back as September 2018. Italy dominate di first half but struggle to find di net as Giorgio Chiellini produce fine save from Turkey goalkeeper Ugurcan Cakir. Di biggest football competition for Europe start on Friday afta dem bin delay am for ova a year sake of coronavirus pandemic. Na for Rome Stadio Olimpico wey get ova 70,000 capacity dem go do di opening ceremony but di organisers only allow 25% spectators for inside di stadium. Fans don already begin dey rep dia team ahead of di opening match wey go see Italy face Turkey. Some of dem wear dia Jersey and paint dia face wit dia national team colours Italian tenor Andrea Bocelli sing di iconic 'Nessun Dorma' song, dem bin use am as di  official anthem of Italia '90. Oda artist wey perform na Martin Garrix, Bono and The Edge, dem perform di official song of di tournament, 'We Are The People'. Di effizy and packaging of di opening ceremony really totori fans.
sports	'I be one of de Black Stars' - Striker Inaki Williams switch nationality from Spain to Ghana	Top Atletico Bilbao striker, Inaki Williams announce en decision to represent Ghana. He make de announcement on en Twitter page today after months of speculation which dey link de player to Ghana ahead of de 2022 Fifa World Cup. “De moment come for me to find my origin within myself with Africa den Ghana” Inaki talk inside video. “I want return small part of everything sake of Ghana play significant role in becoming who I as a person” he add. He conclude by saying “today new challenge dey begin. From now on I go defend Ghana T-shirt with my all. I go give my best, I be one of de Black Stars.” Black Stars announce say de top striker go be part of de Black Stars squad. Inside post for social media, dem write “welcome to de Black Stars, Inaki Williams.” De decision of Inaki Williams be major surprise as pundits no expect say he go switch nationality Spain to Ghana. Inaki Williams be professional footballer who dey play for Atletico Bilbao in de La Liga. Born to Ghanaian parents, wey enter Spain by crossing de Sahara desert on foot and jumping over de Melilla border fence, Williams spend most of en childhood developing en football talent. At de age of 18, Atletico Bilbao spot him wey dem sign him to dia youth team. He make en first team debut in de La Liga in 2014 for Atletico Madrid, get en first goal de following year February. Years later, de young talent establish himself as key player in de senior side leading Atletico to major wins including 20 meter goal against Barcelona in de Spanish Super Cup final. International career He get en first international call up to represent Spain under-21 squad in March 2015. Despite playing for Spain junior national team, he no make major competitive appearances in dia national team side. In 2021 when dem ask am about de possibility of playing for Ghana he talk say “my parents dey come from Accra, dem no born or raise me there, my culture dey here.” But on July 5, 2022 he make u-turn on en decision to represent Ghana by wearing de Black Stars ahead of de 2022 Fifa World Cup. Ghanaians for social media make excited over de decision of Inaki Williams to play for de Black Stars. Social media users dey share dia own views on how he go help Ghana in de World Cup. Black Stars captain, Andre Ayew welcome de striker to de national team side after de announcement.
sports	Ghana vs Comoros: Andre Ayew red card as Ghana finish bottom of Afcon Group C table	Comoros don shock Ghana as dem defeat di four time Africa Cup of Nations winners 3-2 for Garoua, Cameroon. Di island nation first ever win for di tournament also confam elimination of Ghana from di Afcon as dem finish bottom of group C wit one point. El Fardou Ben Nabouhane bin put di islanders ahead early on, and Ghana den go down to to 10 men wen Andre Ayew collect straight red card afta video assistant referee rule say im foul Comoros goalkeeper Ahmed Mogni double di lead before di Black Stars fight back to equalise 2-2. Wit one point not enought for Comoros, Mogni tap in dia thrid for di 85th minute to give Ghana dia first ever group-stage exit for Afcon since 2006. Di result of dis game and di oda game for di group wey end 2-2 between Gabon and Morocco mean say di North Africans top di group wit seven points. Gabon come second wit five, Comoros finish third with three points while Ghana finish bottom wit one point. Ghana line-up: 16. Wollacott, 17. Baba,23. Djiku, 18. Amartey, 2. Yiadom, 22. Sulemana, 8. Kyereh, 5. Partey, 7. Issahaku, 10. A Ayew, 9. J Ayew Comoros line-up: 1. Ben Boina, 4. Zahary, 15. Youssouf, 12. M'Dahoma, 10. M'Changama, 22. Bakari, 7. Selemani, 17. Youssouf, 8. Bachirou, 20. Mogni, 21. Ben Nabouhane
sports	Brazil confam friendly wit Nigeria and Senegal for October	"Brazil don confam friendly match wit Senegal on 10 of October and wit Nigeria three days later for di National Stadium for Singapore. Dis go be di first ever match between Brazil and African number one team for ranking, Senegal, wey lose di Africa Cup of Nations final to Algeria. Nigeria, wey win Bronze for Egypt, go jam Brazil for di second time for senior level afta di 3-0 defeat for friendly for June 2003 for Abuja. ""We select two of di best African teams because dem be high level opponents,"" Brazil Football Confederation official Juninho Paulista tok for dia website. ""Na wetin our technical commission desire be dat. So we decide say we go follow dis opponents play"". Di friendly matches dey in line wit Brazil plan to play top 50 ranked teams whenever e dey possible. Di only oda Africa team wey Brazil don play under coach Tite na di 1-0 win over Cameroon for November last year, wey happun for England."
sports	Kurt Zouma: West Ham condemn defender as video wey show am dey hit pet cat go viral	"West Ham United don ""unreservedly condemn"" Kurt Zouma for hitting im cat after one video wey show France defender dey kick and slap im pet go viral. Di video show di 27-year-old Zouma as im dey kick di cat across di floor and slap am for face. Zouma don apologise and di club say dem go deal wit di incident internally. ""I want to apologise for my actions. E no get any excuse for my behaviour, wey I sincerely regret,"" di centre-back tok for one statement. ""I also want to say how deeply sorry I dey to anyone wey di video upset. I go like to assure everybody say our two cats dey perfectly fine and healthy. ""Our whole family love and cherish dem, and dis behaviour na isolated case wey no go happun again."" Zouma brother Yoan na im feem di video wey The Sun news first publish, e show di player as e dey throw show at di pet and den chase am around one room. ""West Ham United unreservedly condemn di actions of Kurt Zouma for di video wey circulate,"" di club wey sign di defender for summer from Chelsea for £29.8m tok. ""We don speak to Kurt and we go deal wit di matter internally, but we go like to make am clear say we no dey in any way condone cruelty towards animals."" Royal Society for Prevention of Cruelty Animals tok-tok pesin say: ""Dis na very upsetting video. E no ever dey acceptable to kick, hit or slap animal, for punishment or otherwise. ""We dey so grateful to people wey report di suspected animal suffering to us and we go like to reassure people say we go always look into and, if necessary, investigate any complain wey una carry come give us about animal welfare."" Professional Footballers' Association chief executive Maheta Molango also criticise Zouma as im give evidence to a Digital, Culture, Media and Sport select committee on Tuesday. ""Dis no be for us to discipline am, na for im employer to discipline, but our role na to tell di player say dis type of behaviour no dey acceptable,"" im tok. Di Metropolitan Police no go investigate di incident."
sports	Zayn Ali Salman, di four year old youngest ever footballer Arsenal just sign	"Zayn Ali Salman na just four years old wen e catch di attention of one of di biggest football clubs for London, Arsenal FC. E go be di youngest pesin ever to train for di Arsenal pre-academy. One Arsenal Talent scout na im discover Zayn Salman as dem see am dey play wit pipo wey be twice im age and dey play very well. Oga of di Talent scout, Stephen Deans, say Zayn too sharp for im age wit di things wey e dey do. Im coach Austin Schofield tell BBC say dem put am wit children wey senior am for age, still e play pass dem. ""We put am wit im age range wey be 5, 6, 7 and e dey quick pass dem, e dey more willing to get di ball, di way e kick di ball, pass di ball, strike di ball, beta pass di oda children won."" E tok. Zayn papa say na di day dem born am dem sabi say e dey different because e carry im head up and begin look around, something wey normal children no fit do. E add join say Zayn dey strong and e get unbelievable balance from im young age. Di youngest arsenal player say im dey always play wit children wey be seven and eight and e dey make am feel bad. Zayn add join say im best team na Arsenal."
sports	Nigeria vs Netherlands: Golden Eaglets lose 3-1 for round of 16	Nigeria Golden Eaglets don crash out of di 2019 Fifa U-17 World Cup wey dey go on for Brazil. Di Golden Eaglets suffer 3-1 to Netherlands for dia round of 16 match early dis morning. Netherlands striker Sontje Hansen score three goals as Nigeria under 17 no fit stage comeback dis time like dem do for two of dia group stage match. Olakunle Olusegun na im score di only goal for Nigeria wey be five time champions of di tournament.
sports	Yaya Toure say 'fans no get sense like before' na im make racism worse	"Racism for football dey worse now because ""fans no get sense again like before"", according to former Manchester City midfielder Yaya Toure. Many incident throughout Europe don happun for recent months, and many of dem na big-big matches inside Serie A for Italy. ""I've chat wit Fifa because dis na very important something,"" di former Ivory Coast international tok. ""E go dey difficult because di way to win dis case go dey very long."" Im tok join: ""Fans, pipo, no get sense again like dem get before."" Last month, striker Mario Balotelli, Toure former City team-mate, para give fans wey shout racist abuse ontop am during match between Brescia and Verona. E say dem mind dey small and sense no dey dia head. Fans of Cagliari club begin do like monkey to provoke Inter Milan forward Romelu Lukaku earlier dis season, and recently, oga of Serie A bin apologise say dem use picture of three monkeys to take do anti-racism campaign. But racism sef dey English football, e just no plenty reach Italy own. Toure add: ""Of course e dey shocking because na 2019 we dey. For 2020, 2025 we go get young pikin dem wey don grow - wetin we go come do? You no fit continue like that."""
sports	Deontay Wilder v Tyson Fury II: Who go win?	"Tyson Fury and Deontay Wilder go face each oda again for early mor-mor on Sunday, almost 15 months afta dia last fight end for draw for Los Angeles. Tickets for dia Las Vegas fights dey go for thousands of dollars, already di fighters dey badmouth each oda ahead of di fight. Di big prize na Wilder WBC world title. If Fury win am e mean say all four heavyweight belts go dey shared between two British fighters - him and Anthony Joshua, go hold di IBF, WBA and WBO titles. Wilder dey start as favourite according to betting pipo before di fighters go waka enta di ring around 05:00 GMT on Sunday morning. Dis na everything you need to know about di fight. Na few tickets remain for di fight wey go happun for MGM Grand Garden Arena, di ticket prize na from $425 (£330) for open market to $10,000 (£7,754) for black market. For Las Vegas Strip, fans fit pay $100 (£77) to watch di fight for big screen while di fight go cost $74.99 (£58) to buy for house for pipo wey dey live for US, e mean say dem fit raise up to $150m (£116m) even before dem collect ticket money. In terms of money for di two men dia money fit reach eight- figure for dat night alone. Na di biggest heavyweight fight for 20, 30, or even 50 years - dat na if you listen to wetin Fury dey tok. ""I don dey here for 25 years and I neva see dis kind investment for pay-per-view fight,"" na wetin BBC Sport boxing correspondent Mike Costello tok. Im 5 Live Boxing sidekick Steve Bunce add say: ""Two men wey dey unbeaten, elite versus elite. Make wey no forget say we dey see something wey we no dey every day. Dis na monster."" Some UK betting company dey put Wilder as slight favourite for di sports betting facility for MGM Grand, wia some big spenders fit force di prize to change as di fight dey near. Costello add say: I feel say Wilder don learn from im first fight and e go dey better dis time to close di space dem. I know when im go catch Fury but I feel say im go catch am."" Bunce respond: ""I feel say we go see Wilder box small and Fury go dey more aggressive. I no think say dis changes dem go last. I believe say Fury go survive some difficult moment and then win on points. And yes, e go dey controversial."" Sabi pipo and betting pipo dey divided. ""Dis na di moment we don dey wait for tey-tey,"" dat na wetin Wilder tok dis week. Dis na di latest twist for dis rivalry. At least di waiting dey nearly over. Wilder neva too change, so di result of dis fight go depend on di success of failure of di changes Fury don make. Outside di gym, im profile for US don rise, wey don also bring new demands. Inside di gym, im get one new trainer. SugarHill Steward, wey be policeman before, dey call imself ""di knockout architect"", afta im learn how to box for di legendary Detroit Kronk Gym. Fury get new cuts man - in case di wound wey need 47 stitches after im September win over Otto Wallin open again - and im also hire di chef wey UFC star Conor McGregor dey use. Im no dey drink Diet coke, drink wey im like well-well. Di most important one of all dem na im promise to move away from im style and any try to knock out deadly puncher. ""Wetin I do di last time clearly no dey good enough, so we go for di knockout,"" na wetin Fury tok. ""I feel say Wilder go come out of di gates like horse wey dey run to try to knock me out."""
sports	Man Utd sign defender Maguire from Leicester hand for £80m	"Manchester United don break record wit di $97m (£80m) wey dem don put down to sign Leicester and England defender Harry Maguire. Wit dis six-year contract wey Maguire sign for Old Trafford, im don become di world most expensive defender - to beat di $91m wey Liverpool pay for Virgil van Dijk for 2018. ""I happy well-well say I sign wit dis great club,"" Maguire follow tori pipo tok today. ""I enjoy my time for Leicester and go like to thank evribodi for di club and di fans for dia ogbonge support over di past two seasons. But wen Manchester United knock on your door, na big opportunity. ""E dey clear to see say Ole dey build team wey go win trophies. Now I wan meet my new team-mates to prepare for di season,"" di England international tok. Im na di third player wey United manager Ole Gunnar Solskjaer go sign dis summer, afta right-back Aaron Wan-Bissaka land from Crystal Palace for $61m and winger Daniel James join from Swansea for £18m. Solskjaer say: ""Harry na one of di best centre-backs for di game today."
sports	Togo national football team attack: Survivors remember machine gun ambush, 10 years afta	"On 8 January 2010, di Africa Cup of Nations for Angola bin only remain few days before e start. I bin dey di province of Cabinda, dey prepare to cover Group B for di BBC World Service, and bin also dey in charge of handing ova di BBC African Footballer of the Year trophy to di newly-crowned winner, Ivory Coast captain Didier Drogba. As di day waka dey go, unconfam reports of shooting, wey involve Togo national team, start to fly evriwia. Di detail bin no clear, but e clear say sometin serious don happun. How serious di tin be show wen I meet di squad as dem dey return to dia hotel for Cabinda city. I ask to speak to someone, dem immediately tell me say di team tok-tok pesin na dia best-known player - wey be Manchester City star Emmanuel Adebayor. Wen e siddon to tok, e give shocking details of di attack wey kill two members of di Togo delegation and result in life changing injuries to some odas. 10 years afta, dis na di tori from team members wey make global headlines and wetin happun afta. Togo squad bin dey in good spirits days before di 2010 Nations Cup. Dem just qualify back for di tournament afta dem miss out for 2008 and bin dey prepare to take on group wey feature some of di biggest names for African football - Drogba Ivory Coast and Michael Essien Ghana bin dey di same group. Before di tournament, Togo decide to camp for Pointe Noir for Republic of Congo, just over 100km from wia dem go play dia group games for Angola city of Cabinda. Cabinda dey separate from di rest of Angola, and instead of di Togo suad to fly from wia dem dey to di capital Luanda and den fly back north again, dem choose to drive. Dis decision later end with bad result. Afta di suqad relax in di evening, di night before - dem travel go di border. Players bin just dey laugh and joking amongst demselves for di bus. Angola security forces join dem for di border and suppose escort dem through di forest - wey be di base of one groups wey dey call for independence from Angola - to Cabinda city. Di squad no pay much attention to dia arrival.  Dem no know say very soon dem go begin fight for di lives of everyone inside di Togo team bus. Di small convoy move from di border, to di road through di forest. Looking back 10 years, midfielder Junior Senaya recall di journey, and di moment everitin change. ""All of us bin dey enjoy, afta we don cross di border. Some of us bin dey busy dey listen to music. I remember afta 15 minutes wey we don dey drive we hear gunshot for di forest - we all laugh, make joke. Den serious shooting start."" Di first casualty happen before anybody even know wetin dey go on. Senaya remember Togo media officer, Stanislas Ocloo, bin stand to video dia arrival for Angola at di moment of di attack. Dem shoot kill am. Anoda player wey remember clearly those crazy moments na goalkeeper Kodjovi Obilale. Im life change for just few seconds, as e realise say dem don shoot am too. ""I hear di sound of di machine gun,"" Im tok, ""and for dat very moment I bin want move go hide, e bin dey as if dem nail me to chair. ""Dat na wen I see myself - both my belle and my back begin bleed. Dat na wen I begin panic. I say: 'Dem don hit me, help me, help me, I want see my daughter, my son. I no wan die here.'"" Even as im dey handle e own injuries, and fear, Obilale bin dey able to remember and tok wetin happun dat day. Im remember as assistant coach Amelete Abalo shout say dem don shoot am - di 54-year-na one of di pipo wey die for di attack. E remember one team-mate wey get military training call for weapon, so dat e go fit fight back. Di team bin no dey able to escape from di shooting because di bus driver - Mario Adjoua - don also wunjure for di start of di attack. Di convoy by-force stop, and serious firefight brake out between di attackers and di security forces. Memories of how long e last dey different, but everyone agree say na at least 30 minutes e last. Adebayor tok about how serious di longest half hour of e life dey. ""No be like say one or two guys shoot one or two times on our bus,"" Adebayor tell me afta im don dey safe place for di team hotel few hours afta di attack. ""We don dey di middle of dat for 30 minutes or even more. Our bus bin don stop and pipo bin don dey shoot our bus for 30 minutes. Can you imagine? Honestly na one of di worst experiences I don eva get for my life. ""Without di security den I no go dey here dey tok you. Maybe na my dead body you fit dey tok to."" Accounts of how e all end different - Adebayor describe one fleet of 4x4 vehicles arrive to take di squad away even as dem still dey shoot from di forest, while Senaya remember silence. But eventually dem take all of dem to hospital for di outskirts of Cabinda City, wia those wey noting do help carry dia dead and colleagues wey wunjure inside. ""Those na di times wey you realise wetin dey happun really, wen I take one of di players inside di hospital,"" Adebayor tok. ""Wen I come out, I see all di players, and everyone bin dey cry, everyone bin dey tok about dia family, calling pipo, calling dia mama, dey cry for phone. ""I think dat na di worst moment of dis day, because you fit see pipo tell dia last words, because dem think say dem go die."" Shortly afta dat di squad security men leave di squad on dia own wit few local officials. Wit dead and injured friends and colleagues for hospital, dem later walk short distance to dia hotel compound, without any security whatsoever. Dat na wia I come across dem, and I walk wit di team as dem waka go back dia accommodation. All four teams for di group bin dey stay for di same compound and Kolo Toure and couple of oda Ivorians come to offer condolences and find out wetin happen - rumours bin done already spread. Di survivors den sidon to eat - e bin dey late for evening, by dis point dem neva chop anytin since. Throughout di meal, evriwia bin dey silent. Di news of di attack make global headlines, and wia 24 hours earlier I bin dey able to walk in simply wit tournament accreditation, di next day heavy paramilitary security surround di hotel complex. Officials, goment ministers and representatives of di Confederation of African Football fly in from Angola capital Luanda, wit questions about wetin happen, who dey responsible, and why - for sometin wey go against tournament rules - Togo decide to drive instead of fly. Shortly afta di attack claim of responsibility comot from di Front for di Liberation of di Enclave of Cabinda, wey be separatist group wey never don accept di decision of di former colonial power, Portugal, to integrate Cabinda into Angola in di late 1950s. Several factions of di body bin dey, and which one dey responsible no dey clear - but e clear from very early on say dis no be attempted robbery. Anoda question lie for di presence Angolan security wey travel with di team. If Togo no dey authorised to drive to Cabinda, why and how come dem even get escort? And na di militarised escort cause di attack? None of dis questions get clear answers, even 10 years on - and at di time di most immediate issue for di players na to absorb wetin don happen to dem and decide wetin to do next. For several days e no dey clear to those of us wey watch from di outside wetin go happen. Rumours suggest say split bin dey between those for camp wey want continue wit di tournament and those wey want go home. In di end, Togolese authorities for Lome take decision, dem call di squad home to attend di funeral of those wey die and take part in ceremonies of national mourning - decision wey later make Caf ban dem sake of alleged ""government interference"" for football. Few days afta dia terrifying experience, Togo Sparrowhawks come out of dia hotel complex for anoda heavily armed convoy, dis time dem head towards Cabinda airport, and later leave. But di consequences of wetin happen no go easily leave di mind of those wey involve for di assault. Two pipo bin die and a number of odas seriously wound - di worst na di goalkeeper, Obilale. Initially tori spread say im die too. Dat no dey true, but e suffer serious damage to im spine, intestines, liver and bladder, and dem transfer am go hospital for South Africa, to begin e recovery. Since den e don face eight major operations and don get to rebuild e life, physically and emotionally. ""I done do lot of tins, and I happy say I do dem. I go back to school, take exams, work and write book,"" im tok. For long time im work wit children with special needs, as e help dem through di medium of football, and e don set up e own organisation to continue dat work. Obilale lose e livelihood - and almost e life - for Cabinda and e dey striking say im tok say na since only di change in leadership for di Confederation of African Football for 2017, wen current president Ahmad comot Issa Hayatou, na im e don get any meaningful contact wit di continental governing body. On Tuesday night Caf give am special award, 10 years from Cabinda, to recognise e achievement for im recovery, and wetin e dey do to help odas. Cameroon legend Samuel Eto'o na di host for Hurghada, and e be one of several former players wey don provide steady support. Odas na e former captain Adebayor and Ghana Ayew brothers - Andre Ayew and e brother Rahim bin dey part of di Black Stars squad wey play for Cabinda for 2010. Even those wey e no affect physically face significant challenges for di wake of di attack. Junior Senaya, wey be player wey help take Togo to dia remarkable first World Cup for Germany for 2006, bin dey only 25 wen e happen, but e football career end dat day. ""E bin dey psychologically catastrophic, e turn [tins] upside down,"" na so im tok. ""I really no fit recover... I find no reason at all to play football for my club because psychologically I bin dey shocked."" Now im dey study for e coaching badges. E last for half an hour, maybe a little more. Why and how e happen na still di subject of some dispute. But no one fit deny di human cost of dat short bus trip for Cabinda, 10 years ago. Additional research and reporting by Blame Ekoue for Lome and Victoire Eyoum in London."
